-0.95760	    0.42797	    0.02610	    0.00369	    0.00357	    0.00000	    0.06099	    0.00862	    0.00834	    0.00000	    0.14126	    0.13678	    0.00000	    0.96829	    0.00000	    0.00000
-0.95720	    0.42801	    0.02608	    0.00370	    0.00358	    0.00000	    0.06092	    0.00865	    0.00836	    0.00000	    0.14199	    0.13722	    0.00000	    0.96638	    0.00000	    0.00000
-0.95680	    0.42806	    0.02605	    0.00372	    0.00359	    0.00000	    0.06086	    0.00869	    0.00838	    0.00000	    0.14272	    0.13767	    0.00000	    0.96458	    0.00000	    0.00000
-0.95640	    0.42810	    0.02603	    0.00373	    0.00359	    0.00000	    0.06080	    0.00872	    0.00840	    0.00000	    0.14347	    0.13812	    0.00000	    0.96270	    0.00000	    0.00000
-0.95600	    0.42814	    0.02600	    0.00375	    0.00360	    0.00000	    0.06073	    0.00876	    0.00842	    0.00000	    0.14420	    0.13857	    0.00000	    0.96093	    0.00000	    0.00000
-0.95560	    0.42818	    0.02598	    0.00377	    0.00361	    0.00000	    0.06067	    0.00879	    0.00843	    0.00000	    0.14495	    0.13901	    0.00000	    0.95900	    0.00000	    0.00000
-0.95520	    0.42822	    0.02595	    0.00378	    0.00362	    0.00000	    0.06061	    0.00883	    0.00845	    0.00000	    0.14570	    0.13946	    0.00000	    0.95717	    0.00000	    0.00000
-0.95480	    0.42826	    0.02593	    0.00380	    0.00363	    0.00000	    0.06054	    0.00887	    0.00847	    0.00000	    0.14646	    0.13992	    0.00000	    0.95535	    0.00000	    0.00000
-0.95440	    0.42830	    0.02590	    0.00381	    0.00364	    0.00000	    0.06048	    0.00890	    0.00849	    0.00000	    0.14722	    0.14037	    0.00000	    0.95347	    0.00000	    0.00000
-0.95400	    0.42834	    0.02588	    0.00383	    0.00364	    0.00000	    0.06042	    0.00894	    0.00851	    0.00000	    0.14798	    0.14083	    0.00000	    0.95168	    0.00000	    0.00000
-0.95360	    0.42838	    0.02586	    0.00385	    0.00365	    0.00000	    0.06036	    0.00898	    0.00853	    0.00000	    0.14875	    0.14129	    0.00000	    0.94983	    0.00000	    0.00000
-0.95320	    0.42842	    0.02583	    0.00386	    0.00366	    0.00000	    0.06029	    0.00901	    0.00855	    0.00000	    0.14952	    0.14174	    0.00000	    0.94799	    0.00000	    0.00000
-0.95280	    0.42846	    0.02581	    0.00388	    0.00367	    0.00000	    0.06023	    0.00905	    0.00856	    0.00000	    0.15029	    0.14220	    0.00000	    0.94617	    0.00000	    0.00000
-0.95240	    0.42850	    0.02578	    0.00389	    0.00368	    0.00000	    0.06017	    0.00909	    0.00858	    0.00000	    0.15107	    0.14266	    0.00000	    0.94436	    0.00000	    0.00000
-0.95200	    0.42854	    0.02576	    0.00391	    0.00369	    0.00000	    0.06010	    0.00913	    0.00860	    0.00000	    0.15184	    0.14312	    0.00000	    0.94257	    0.00000	    0.00000
-0.95160	    0.42858	    0.02573	    0.00393	    0.00369	    0.00000	    0.06004	    0.00916	    0.00862	    0.00000	    0.15262	    0.14358	    0.00000	    0.94079	    0.00000	    0.00000
-0.95120	    0.42862	    0.02571	    0.00394	    0.00370	    0.00000	    0.05998	    0.00920	    0.00864	    0.00000	    0.15341	    0.14404	    0.00000	    0.93894	    0.00000	    0.00000
-0.95080	    0.42866	    0.02568	    0.00396	    0.00371	    0.00000	    0.05992	    0.00924	    0.00866	    0.00000	    0.15419	    0.14451	    0.00000	    0.93720	    0.00000	    0.00000
-0.95040	    0.42871	    0.02566	    0.00398	    0.00372	    0.00000	    0.05985	    0.00928	    0.00868	    0.00000	    0.15499	    0.14497	    0.00000	    0.93538	    0.00000	    0.00000
-0.95000	    0.42875	    0.02563	    0.00399	    0.00373	    0.00000	    0.05979	    0.00931	    0.00870	    0.00000	    0.15578	    0.14545	    0.00000	    0.93367	    0.00000	    0.00000
-0.94960	    0.42879	    0.02561	    0.00401	    0.00374	    0.00000	    0.05973	    0.00935	    0.00872	    0.00000	    0.15659	    0.14591	    0.00000	    0.93180	    0.00000	    0.00000
-0.94920	    0.42883	    0.02559	    0.00403	    0.00375	    0.00000	    0.05966	    0.00939	    0.00873	    0.00000	    0.15739	    0.14638	    0.00000	    0.93003	    0.00000	    0.00000
-0.94880	    0.42887	    0.02556	    0.00404	    0.00375	    0.00000	    0.05960	    0.00943	    0.00875	    0.00000	    0.15819	    0.14686	    0.00000	    0.92836	    0.00000	    0.00000
-0.94840	    0.42891	    0.02554	    0.00406	    0.00376	    0.00000	    0.05954	    0.00947	    0.00877	    0.00000	    0.15901	    0.14733	    0.00000	    0.92654	    0.00000	    0.00000
-0.94800	    0.42895	    0.02551	    0.00408	    0.00377	    0.00000	    0.05948	    0.00951	    0.00879	    0.00000	    0.15983	    0.14780	    0.00000	    0.92473	    0.00000	    0.00000
-0.94760	    0.42899	    0.02549	    0.00409	    0.00378	    0.00000	    0.05941	    0.00954	    0.00881	    0.00000	    0.16065	    0.14828	    0.00000	    0.92303	    0.00000	    0.00000
-0.94720	    0.42903	    0.02546	    0.00411	    0.00379	    0.00000	    0.05935	    0.00958	    0.00883	    0.00000	    0.16147	    0.14875	    0.00000	    0.92125	    0.00000	    0.00000
-0.94680	    0.42907	    0.02544	    0.00413	    0.00380	    0.00000	    0.05929	    0.00962	    0.00885	    0.00000	    0.16229	    0.14924	    0.00000	    0.91957	    0.00000	    0.00000
-0.94640	    0.42911	    0.02542	    0.00415	    0.00380	    0.00000	    0.05923	    0.00966	    0.00887	    0.00000	    0.16313	    0.14971	    0.00000	    0.91775	    0.00000	    0.00000
-0.94600	    0.42915	    0.02539	    0.00416	    0.00381	    0.00000	    0.05916	    0.00970	    0.00889	    0.00000	    0.16395	    0.15020	    0.00000	    0.91609	    0.00000	    0.00000
-0.94560	    0.42919	    0.02537	    0.00418	    0.00382	    0.00000	    0.05910	    0.00974	    0.00891	    0.00000	    0.16479	    0.15068	    0.00000	    0.91438	    0.00000	    0.00000
-0.94520	    0.42923	    0.02534	    0.00420	    0.00383	    0.00000	    0.05904	    0.00978	    0.00892	    0.00000	    0.16563	    0.15116	    0.00000	    0.91260	    0.00000	    0.00000
-0.94480	    0.42927	    0.02532	    0.00421	    0.00384	    0.00000	    0.05898	    0.00982	    0.00894	    0.00000	    0.16648	    0.15165	    0.00000	    0.91092	    0.00000	    0.00000
-0.94440	    0.42931	    0.02529	    0.00423	    0.00385	    0.00000	    0.05892	    0.00986	    0.00896	    0.00000	    0.16732	    0.15214	    0.00000	    0.90925	    0.00000	    0.00000
-0.94400	    0.42935	    0.02527	    0.00425	    0.00386	    0.00000	    0.05885	    0.00990	    0.00898	    0.00000	    0.16818	    0.15263	    0.00000	    0.90752	    0.00000	    0.00000
-0.94360	    0.42939	    0.02524	    0.00427	    0.00387	    0.00000	    0.05879	    0.00994	    0.00900	    0.00000	    0.16903	    0.15311	    0.00000	    0.90579	    0.00000	    0.00000
-0.94320	    0.42944	    0.02522	    0.00428	    0.00387	    0.00000	    0.05873	    0.00998	    0.00902	    0.00000	    0.16990	    0.15360	    0.00000	    0.90409	    0.00000	    0.00000
-0.94280	    0.42948	    0.02520	    0.00430	    0.00388	    0.00000	    0.05867	    0.01002	    0.00904	    0.00000	    0.17076	    0.15410	    0.00000	    0.90240	    0.00000	    0.00000
-0.94240	    0.42952	    0.02517	    0.00432	    0.00389	    0.00000	    0.05861	    0.01006	    0.00906	    0.00000	    0.17163	    0.15459	    0.00000	    0.90073	    0.00000	    0.00000
