0.00000	    4.00000	    9.33333
81.40000	    1.81236	    0.74494	    1.36473	    3.18436	    1.30815
81.60000	    1.81282	    0.74512	    1.36348	    3.18144	    1.30873
81.80000	    1.81327	    0.74529	    1.36223	    3.17854	    1.30930
82.00000	    1.81371	    0.74547	    1.36100	    3.17566	    1.30987
82.20000	    1.81415	    0.74565	    1.35977	    3.17279	    1.31044
82.40000	    1.81459	    0.74582	    1.35854	    3.16993	    1.31100
82.60000	    1.81503	    0.74599	    1.35733	    3.16709	    1.31156
82.80000	    1.81547	    0.74617	    1.35611	    3.16427	    1.31211
83.00000	    1.81590	    0.74634	    1.35491	    3.16145	    1.31267
83.20000	    1.81632	    0.74651	    1.35371	    3.15866	    1.31322
83.40000	    1.81675	    0.74667	    1.35252	    3.15587	    1.31376
83.60000	    1.81717	    0.74684	    1.35133	    3.15310	    1.31431
83.80000	    1.81759	    0.74701	    1.35015	    3.15035	    1.31485
84.00000	    1.81800	    0.74717	    1.34897	    3.14760	    1.31538
84.20000	    1.81842	    0.74734	    1.34780	    3.14487	    1.31592
84.40000	    1.81883	    0.74750	    1.34664	    3.14216	    1.31645
84.60000	    1.81924	    0.74766	    1.34548	    3.13946	    1.31698
84.80000	    1.81964	    0.74782	    1.34433	    3.13677	    1.31750
85.00000	    1.82004	    0.74798	    1.34318	    3.13409	    1.31802
85.20000	    1.82044	    0.74814	    1.34204	    3.13143	    1.31854
85.40000	    1.82084	    0.74829	    1.34091	    3.12878	    1.31906
85.60000	    1.82123	    0.74845	    1.33978	    3.12615	    1.31957
85.80000	    1.82162	    0.74860	    1.33865	    3.12353	    1.32008
86.00000	    1.82201	    0.74876	    1.33754	    3.12092	    1.32059
86.20000	    1.82240	    0.74891	    1.33642	    3.11832	    1.32110
86.40000	    1.82278	    0.74906	    1.33532	    3.11574	    1.32160
86.60000	    1.82316	    0.74921	    1.33421	    3.11316	    1.32210
86.80000	    1.82354	    0.74936	    1.33312	    3.11060	    1.32259
87.00000	    1.82391	    0.74951	    1.33202	    3.10806	    1.32309
87.20000	    1.82429	    0.74966	    1.33094	    3.10552	    1.32358
87.40000	    1.82466	    0.74980	    1.32986	    3.10300	    1.32407
87.60000	    1.82503	    0.74995	    1.32878	    3.10049	    1.32455
87.80000	    1.82539	    0.75009	    1.32771	    3.09799	    1.32504
88.00000	    1.82576	    0.75024	    1.32664	    3.09550	    1.32552
88.20000	    1.82612	    0.75038	    1.32558	    3.09303	    1.32600
88.40000	    1.82647	    0.75052	    1.32453	    3.09057	    1.32647
88.60000	    1.82683	    0.75066	    1.32348	    3.08812	    1.32694
88.80000	    1.82718	    0.75080	    1.32243	    3.08568	    1.32741
89.00000	    1.82754	    0.75094	    1.32139	    3.08325	    1.32788
89.20000	    1.82788	    0.75108	    1.32036	    3.08083	    1.32835
89.40000	    1.82823	    0.75122	    1.31933	    3.07843	    1.32881
89.60000	    1.82858	    0.75135	    1.31830	    3.07603	    1.32927
89.80000	    1.82892	    0.75149	    1.31728	    3.07365	    1.32973
90.00000	    1.82926	    0.75162	    1.31626	    3.07128	    1.33018
90.20000	    1.82960	    0.75175	    1.31525	    3.06892	    1.33064
90.40000	    1.82993	    0.75189	    1.31424	    3.06657	    1.33109
90.60000	    1.83027	    0.75202	    1.31324	    3.06423	    1.33153
90.80000	    1.83060	    0.75215	    1.31224	    3.06190	    1.33198
91.00000	    1.83093	    0.75228	    1.31125	    3.05958	    1.33242
91.20000	    1.83125	    0.75241	    1.31026	    3.05728	    1.33286
91.40000	    1.83158	    0.75254	    1.30928	    3.05498	    1.33330
91.60000	    1.83190	    0.75266	    1.30830	    3.05270	    1.33374
91.80000	    1.83222	    0.75279	    1.30732	    3.05042	    1.33417
92.00000	    1.83254	    0.75292	    1.30635	    3.04816	    1.33461
92.20000	    1.83286	    0.75304	    1.30539	    3.04590	    1.33504
92.40000	    1.83317	    0.75317	    1.30443	    3.04366	    1.33546
92.60000	    1.83349	    0.75329	    1.30347	    3.04143	    1.33589
92.80000	    1.83380	    0.75341	    1.30252	    3.03920	    1.33631
93.00000	    1.83411	    0.75353	    1.30157	    3.03699	    1.33673
93.20000	    1.83441	    0.75365	    1.30062	    3.03479	    1.33715
93.40000	    1.83472	    0.75377	    1.29968	    3.03259	    1.33757
93.60000	    1.83502	    0.75389	    1.29875	    3.03041	    1.33798
93.80000	    1.83532	    0.75401	    1.29781	    3.02823	    1.33839
94.00000	    1.83562	    0.75413	    1.29689	    3.02607	    1.33880
94.20000	    1.83592	    0.75425	    1.29596	    3.02392	    1.33921
94.40000	    1.83621	    0.75436	    1.29504	    3.02177	    1.33962
94.60000	    1.83651	    0.75448	    1.29413	    3.01963	    1.34002
94.80000	    1.83680	    0.75459	    1.29322	    3.01751	    1.34042
95.00000	    1.83709	    0.75471	    1.29231	    3.01539	    1.34082
95.20000	    1.83738	    0.75482	    1.29141	    3.01328	    1.34122
95.40000	    1.83766	    0.75493	    1.29051	    3.01119	    1.34162
95.60000	    1.83795	    0.75505	    1.28961	    3.00910	    1.34201
95.80000	    1.83823	    0.75516	    1.28872	    3.00702	    1.34240
96.00000	    1.83851	    0.75527	    1.28783	    3.00495	    1.34279
96.20000	    1.83879	    0.75538	    1.28695	    3.00289	    1.34318
96.40000	    1.83907	    0.75549	    1.28607	    3.00083	    1.34357
96.60000	    1.83935	    0.75560	    1.28520	    2.99879	    1.34395
96.80000	    1.83962	    0.75570	    1.28432	    2.99676	    1.34433
97.00000	    1.83989	    0.75581	    1.28346	    2.99473	    1.34471
97.20000	    1.84016	    0.75592	    1.28259	    2.99271	    1.34509
97.40000	    1.84043	    0.75602	    1.28173	    2.99070	    1.34547
97.60000	    1.84070	    0.75613	    1.28087	    2.98870	    1.34584
97.80000	    1.84097	    0.75623	    1.28002	    2.98671	    1.34622
98.00000	    1.84123	    0.75634	    1.27917	    2.98473	    1.34659
98.20000	    1.84149	    0.75644	    1.27832	    2.98276	    1.34696
98.40000	    1.84176	    0.75654	    1.27748	    2.98079	    1.34732
98.60000	    1.84202	    0.75665	    1.27664	    2.97883	    1.34769
98.80000	    1.84227	    0.75675	    1.27581	    2.97688	    1.34805
99.00000	    1.84253	    0.75685	    1.27498	    2.97494	    1.34842
99.20000	    1.84279	    0.75695	    1.27415	    2.97301	    1.34878
99.40000	    1.84304	    0.75705	    1.27332	    2.97109	    1.34913
99.60000	    1.84329	    0.75715	    1.27250	    2.96917	    1.34949
99.80000	    1.84354	    0.75725	    1.27168	    2.96726	    1.34985
100.00000	    1.84379	    0.75734	    1.27087	    2.96536	    1.35020
100.20000	    1.84404	    0.75744	    1.27006	    2.96347	    1.35055
100.40000	    1.84428	    0.75754	    1.26925	    2.96159	    1.35090
100.60000	    1.84453	    0.75763	    1.26845	    2.95971	    1.35125
100.80000	    1.84477	    0.75773	    1.26765	    2.95784	    1.35160
101.00000	    1.84501	    0.75782	    1.26685	    2.95598	    1.35194
101.20000	    1.84526	    0.75792	    1.26605	    2.95413	    1.35228
101.40000	    1.84549	    0.75801	    1.26526	    2.95228	    1.35263
101.60000	    1.84573	    0.75810	    1.26448	    2.95044	    1.35297
101.80000	    1.84597	    0.75820	    1.26369	    2.94861	    1.35330
102.00000	    1.84620	    0.75829	    1.26291	    2.94679	    1.35364
102.20000	    1.84644	    0.75838	    1.26213	    2.94498	    1.35398
102.40000	    1.84667	    0.75847	    1.26136	    2.94317	    1.35431
102.60000	    1.84690	    0.75856	    1.26059	    2.94137	    1.35464
102.80000	    1.84713	    0.75865	    1.25982	    2.93957	    1.35497
103.00000	    1.84736	    0.75874	    1.25905	    2.93779	    1.35530
103.20000	    1.84758	    0.75883	    1.25829	    2.93601	    1.35563
103.40000	    1.84781	    0.75892	    1.25753	    2.93424	    1.35596
103.60000	    1.84803	    0.75901	    1.25677	    2.93247	    1.35628
103.80000	    1.84826	    0.75909	    1.25602	    2.93072	    1.35660
104.00000	    1.84848	    0.75918	    1.25527	    2.92897	    1.35693
104.20000	    1.84870	    0.75927	    1.25452	    2.92722	    1.35725
104.40000	    1.84892	    0.75935	    1.25378	    2.92549	    1.35756
104.60000	    1.84914	    0.75944	    1.25304	    2.92376	    1.35788
104.80000	    1.84935	    0.75952	    1.25230	    2.92204	    1.35820
105.00000	    1.84957	    0.75961	    1.25157	    2.92032	    1.35851
105.20000	    1.84978	    0.75969	    1.25084	    2.91862	    1.35882
105.40000	    1.84999	    0.75978	    1.25011	    2.91691	    1.35913
105.60000	    1.85021	    0.75986	    1.24938	    2.91522	    1.35944
105.80000	    1.85042	    0.75994	    1.24866	    2.91353	    1.35975
106.00000	    1.85063	    0.76002	    1.24794	    2.91185	    1.36006
106.20000	    1.85083	    0.76010	    1.24722	    2.91018	    1.36037
106.40000	    1.85104	    0.76018	    1.24650	    2.90851	    1.36067
106.60000	    1.85125	    0.76027	    1.24579	    2.90685	    1.36097
106.80000	    1.85145	    0.76035	    1.24508	    2.90519	    1.36127
107.00000	    1.85165	    0.76042	    1.24438	    2.90354	    1.36157
107.20000	    1.85186	    0.76050	    1.24367	    2.90190	    1.36187
107.40000	    1.85206	    0.76058	    1.24297	    2.90027	    1.36217
107.60000	    1.85226	    0.76066	    1.24227	    2.89864	    1.36247
107.80000	    1.85246	    0.76074	    1.24158	    2.89701	    1.36276
108.00000	    1.85266	    0.76082	    1.24088	    2.89540	    1.36306
108.20000	    1.85285	    0.76089	    1.24019	    2.89379	    1.36335
108.40000	    1.85305	    0.76097	    1.23951	    2.89218	    1.36364
108.60000	    1.85324	    0.76105	    1.23882	    2.89059	    1.36393
108.80000	    1.85344	    0.76112	    1.23814	    2.88899	    1.36422
109.00000	    1.85363	    0.76120	    1.23746	    2.88741	    1.36450
109.20000	    1.85382	    0.76127	    1.23678	    2.88583	    1.36479
109.40000	    1.85401	    0.76135	    1.23611	    2.88426	    1.36507
109.60000	    1.85420	    0.76142	    1.23544	    2.88269	    1.36536
109.80000	    1.85439	    0.76149	    1.23477	    2.88113	    1.36564
110.00000	    1.85458	    0.76157	    1.23410	    2.87957	    1.36592
110.20000	    1.85476	    0.76164	    1.23344	    2.87802	    1.36620
110.40000	    1.85495	    0.76171	    1.23278	    2.87648	    1.36648
110.60000	    1.85513	    0.76178	    1.23212	    2.87494	    1.36676
110.80000	    1.85531	    0.76186	    1.23146	    2.87341	    1.36703
111.00000	    1.85550	    0.76193	    1.23081	    2.87188	    1.36731
111.20000	    1.85568	    0.76200	    1.23016	    2.87036	    1.36758
111.40000	    1.85586	    0.76207	    1.22951	    2.86885	    1.36785
111.60000	    1.85604	    0.76214	    1.22886	    2.86734	    1.36812
111.80000	    1.85622	    0.76221	    1.22822	    2.86584	    1.36839
112.00000	    1.85639	    0.76228	    1.22757	    2.86434	    1.36866
112.20000	    1.85657	    0.76234	    1.22693	    2.86285	    1.36893
112.40000	    1.85675	    0.76241	    1.22630	    2.86136	    1.36920
112.60000	    1.85692	    0.76248	    1.22566	    2.85988	    1.36946
112.80000	    1.85709	    0.76255	    1.22503	    2.85840	    1.36973
113.00000	    1.85727	    0.76262	    1.22440	    2.85693	    1.36999
113.20000	    1.85744	    0.76268	    1.22377	    2.85547	    1.37025
113.40000	    1.85761	    0.76275	    1.22315	    2.85401	    1.37051
113.60000	    1.85778	    0.76282	    1.22252	    2.85255	    1.37077
113.80000	    1.85795	    0.76288	    1.22190	    2.85111	    1.37103
114.00000	    1.85812	    0.76295	    1.22128	    2.84966	    1.37129
114.20000	    1.85828	    0.76301	    1.22067	    2.84823	    1.37155
114.40000	    1.85845	    0.76308	    1.22005	    2.84679	    1.37180
114.60000	    1.85862	    0.76314	    1.21944	    2.84537	    1.37206
114.80000	    1.85878	    0.76321	    1.21883	    2.84394	    1.37231
115.00000	    1.85894	    0.76327	    1.21823	    2.84253	    1.37256
115.20000	    1.85911	    0.76333	    1.21762	    2.84112	    1.37281
115.40000	    1.85927	    0.76340	    1.21702	    2.83971	    1.37306
115.60000	    1.85943	    0.76346	    1.21642	    2.83831	    1.37331
115.80000	    1.85959	    0.76352	    1.21582	    2.83691	    1.37356
116.00000	    1.85975	    0.76358	    1.21522	    2.83552	    1.37381
116.20000	    1.85991	    0.76365	    1.21463	    2.83413	    1.37405
116.40000	    1.86007	    0.76371	    1.21404	    2.83275	    1.37430
116.60000	    1.86022	    0.76377	    1.21345	    2.83138	    1.37454
116.80000	    1.86038	    0.76383	    1.21286	    2.83000	    1.37478
117.00000	    1.86053	    0.76389	    1.21227	    2.82864	    1.37503
117.20000	    1.86069	    0.76395	    1.21169	    2.82728	    1.37527
117.40000	    1.86084	    0.76401	    1.21111	    2.82592	    1.37551
117.60000	    1.86100	    0.76407	    1.21053	    2.82457	    1.37575
117.80000	    1.86115	    0.76413	    1.20995	    2.82322	    1.37598
118.00000	    1.86130	    0.76419	    1.20938	    2.82188	    1.37622
118.20000	    1.86145	    0.76425	    1.20880	    2.82054	    1.37646
118.40000	    1.86160	    0.76430	    1.20823	    2.81921	    1.37669
118.60000	    1.86175	    0.76436	    1.20766	    2.81788	    1.37693
118.80000	    1.86190	    0.76442	    1.20709	    2.81655	    1.37716
119.00000	    1.86205	    0.76448	    1.20653	    2.81524	    1.37739
119.20000	    1.86219	    0.76453	    1.20597	    2.81392	    1.37762
119.40000	    1.86234	    0.76459	    1.20541	    2.81261	    1.37785
119.60000	    1.86248	    0.76465	    1.20485	    2.81131	    1.37808
119.80000	    1.86263	    0.76470	    1.20429	    2.81001	    1.37831
120.00000	    1.86277	    0.76476	    1.20373	    2.80871	    1.37854
120.20000	    1.86292	    0.76481	    1.20318	    2.80742	    1.37877
120.40000	    1.86306	    0.76487	    1.20263	    2.80613	    1.37899
120.60000	    1.86320	    0.76492	    1.20208	    2.80485	    1.37922
120.80000	    1.86334	    0.76498	    1.20153	    2.80357	    1.37944
121.00000	    1.86348	    0.76503	    1.20098	    2.80230	    1.37966
121.20000	    1.86362	    0.76509	    1.20044	    2.80103	    1.37989
121.40000	    1.86376	    0.76514	    1.19990	    2.79976	    1.38011
121.60000	    1.86390	    0.76520	    1.19936	    2.79850	    1.38033
121.80000	    1.86404	    0.76525	    1.19882	    2.79725	    1.38055
122.00000	    1.86417	    0.76530	    1.19828	    2.79600	    1.38077
122.20000	    1.86431	    0.76536	    1.19775	    2.79475	    1.38098
122.40000	    1.86444	    0.76541	    1.19722	    2.79350	    1.38120
122.60000	    1.86458	    0.76546	    1.19669	    2.79227	    1.38142
122.80000	    1.86471	    0.76551	    1.19616	    2.79103	    1.38163
123.00000	    1.86485	    0.76556	    1.19563	    2.78980	    1.38185
123.20000	    1.86498	    0.76562	    1.19510	    2.78857	    1.38206
123.40000	    1.86511	    0.76567	    1.19458	    2.78735	    1.38227
123.60000	    1.86524	    0.76572	    1.19406	    2.78613	    1.38249
123.80000	    1.86537	    0.76577	    1.19354	    2.78492	    1.38270
124.00000	    1.86550	    0.76582	    1.19302	    2.78371	    1.38291
124.20000	    1.86563	    0.76587	    1.19250	    2.78250	    1.38312
124.40000	    1.86576	    0.76592	    1.19199	    2.78130	    1.38332
124.60000	    1.86589	    0.76597	    1.19147	    2.78010	    1.38353
124.80000	    1.86602	    0.76602	    1.19096	    2.77891	    1.38374
125.00000	    1.86615	    0.76607	    1.19045	    2.77772	    1.38395
125.20000	    1.86627	    0.76612	    1.18994	    2.77654	    1.38415
125.40000	    1.86640	    0.76616	    1.18944	    2.77535	    1.38436
125.60000	    1.86652	    0.76621	    1.18893	    2.77418	    1.38456
125.80000	    1.86665	    0.76626	    1.18843	    2.77300	    1.38476
126.00000	    1.86677	    0.76631	    1.18793	    2.77183	    1.38497
126.20000	    1.86689	    0.76636	    1.18743	    2.77067	    1.38517
126.40000	    1.86702	    0.76640	    1.18693	    2.76950	    1.38537
126.60000	    1.86714	    0.76645	    1.18643	    2.76834	    1.38557
126.80000	    1.86726	    0.76650	    1.18594	    2.76719	    1.38577
127.00000	    1.86738	    0.76655	    1.18545	    2.76604	    1.38597
127.20000	    1.86750	    0.76659	    1.18495	    2.76489	    1.38616
127.40000	    1.86762	    0.76664	    1.18446	    2.76375	    1.38636
127.60000	    1.86774	    0.76668	    1.18398	    2.76261	    1.38656
127.80000	    1.86786	    0.76673	    1.18349	    2.76147	    1.38675
128.00000	    1.86798	    0.76678	    1.18300	    2.76034	    1.38695
128.20000	    1.86810	    0.76682	    1.18252	    2.75921	    1.38714
128.40000	    1.86821	    0.76687	    1.18204	    2.75809	    1.38733
128.60000	    1.86833	    0.76691	    1.18156	    2.75697	    1.38753
128.80000	    1.86845	    0.76696	    1.18108	    2.75585	    1.38772
129.00000	    1.86856	    0.76700	    1.18060	    2.75474	    1.38791
129.20000	    1.86868	    0.76705	    1.18013	    2.75363	    1.38810
129.40000	    1.86879	    0.76709	    1.17965	    2.75252	    1.38829
129.60000	    1.86890	    0.76713	    1.17918	    2.75142	    1.38848
129.80000	    1.86902	    0.76718	    1.17871	    2.75032	    1.38867
130.00000	    1.86913	    0.76722	    1.17824	    2.74922	    1.38886
130.20000	    1.86924	    0.76726	    1.17777	    2.74813	    1.38904
130.40000	    1.86935	    0.76731	    1.17730	    2.74704	    1.38923
130.60000	    1.86946	    0.76735	    1.17684	    2.74595	    1.38941
130.80000	    1.86958	    0.76739	    1.17637	    2.74487	    1.38960
131.00000	    1.86969	    0.76744	    1.17591	    2.74379	    1.38978
131.20000	    1.86979	    0.76748	    1.17545	    2.74272	    1.38997
131.40000	    1.86990	    0.76752	    1.17499	    2.74165	    1.39015
131.60000	    1.87001	    0.76756	    1.17453	    2.74058	    1.39033
131.80000	    1.87012	    0.76760	    1.17408	    2.73951	    1.39051
132.00000	    1.87023	    0.76764	    1.17362	    2.73845	    1.39069
132.20000	    1.87033	    0.76769	    1.17317	    2.73739	    1.39087
132.40000	    1.87044	    0.76773	    1.17272	    2.73634	    1.39105
132.60000	    1.87055	    0.76777	    1.17227	    2.73529	    1.39123
132.80000	    1.87065	    0.76781	    1.17182	    2.73424	    1.39141
133.00000	    1.87076	    0.76785	    1.17137	    2.73319	    1.39159
133.20000	    1.87086	    0.76789	    1.17092	    2.73215	    1.39177
133.40000	    1.87097	    0.76793	    1.17048	    2.73111	    1.39194
133.60000	    1.87107	    0.76797	    1.17003	    2.73008	    1.39212
133.80000	    1.87117	    0.76801	    1.16959	    2.72905	    1.39229
134.00000	    1.87128	    0.76805	    1.16915	    2.72802	    1.39247
134.20000	    1.87138	    0.76809	    1.16871	    2.72699	    1.39264
134.40000	    1.87148	    0.76813	    1.16827	    2.72597	    1.39281
134.60000	    1.87158	    0.76817	    1.16784	    2.72495	    1.39299
134.80000	    1.87168	    0.76820	    1.16740	    2.72393	    1.39316
135.00000	    1.87178	    0.76824	    1.16697	    2.72292	    1.39333
135.20000	    1.87188	    0.76828	    1.16653	    2.72191	    1.39350
135.40000	    1.87198	    0.76832	    1.16610	    2.72091	    1.39367
135.60000	    1.87208	    0.76836	    1.16567	    2.71990	    1.39384
135.80000	    1.87218	    0.76840	    1.16524	    2.71890	    1.39401
136.00000	    1.87228	    0.76843	    1.16482	    2.71790	    1.39418
136.20000	    1.87237	    0.76847	    1.16439	    2.71691	    1.39435
136.40000	    1.87247	    0.76851	    1.16397	    2.71592	    1.39451
136.60000	    1.87257	    0.76855	    1.16354	    2.71493	    1.39468
136.80000	    1.87266	    0.76858	    1.16312	    2.71395	    1.39484
137.00000	    1.87276	    0.76862	    1.16270	    2.71296	    1.39501
137.20000	    1.87285	    0.76866	    1.16228	    2.71198	    1.39518
137.40000	    1.87295	    0.76869	    1.16186	    2.71101	    1.39534
137.60000	    1.87304	    0.76873	    1.16144	    2.71003	    1.39550
137.80000	    1.87314	    0.76877	    1.16103	    2.70906	    1.39567
138.00000	    1.87323	    0.76880	    1.16061	    2.70810	    1.39583
138.20000	    1.87333	    0.76884	    1.16020	    2.70713	    1.39599
138.40000	    1.87342	    0.76887	    1.15979	    2.70617	    1.39615
138.60000	    1.87351	    0.76891	    1.15938	    2.70521	    1.39631
138.80000	    1.87360	    0.76894	    1.15897	    2.70426	    1.39647
139.00000	    1.87369	    0.76898	    1.15856	    2.70330	    1.39663
139.20000	    1.87379	    0.76901	    1.15815	    2.70235	    1.39679
139.40000	    1.87388	    0.76905	    1.15775	    2.70141	    1.39695
139.60000	    1.87397	    0.76908	    1.15734	    2.70046	    1.39711
139.80000	    1.87406	    0.76912	    1.15694	    2.69952	    1.39727
140.00000	    1.87415	    0.76915	    1.15654	    2.69858	    1.39742
140.20000	    1.87424	    0.76919	    1.15613	    2.69765	    1.39758
140.40000	    1.87432	    0.76922	    1.15573	    2.69671	    1.39773
140.60000	    1.87441	    0.76925	    1.15534	    2.69578	    1.39789
140.80000	    1.87450	    0.76929	    1.15494	    2.69486	    1.39805
141.00000	    1.87459	    0.76932	    1.15454	    2.69393	    1.39820
141.20000	    1.87468	    0.76936	    1.15415	    2.69301	    1.39835
141.40000	    1.87476	    0.76939	    1.15375	    2.69209	    1.39851
141.60000	    1.87485	    0.76942	    1.15336	    2.69117	    1.39866
141.80000	    1.87493	    0.76945	    1.15297	    2.69026	    1.39881
142.00000	    1.87502	    0.76949	    1.15258	    2.68935	    1.39896
142.20000	    1.87511	    0.76952	    1.15219	    2.68844	    1.39911
142.40000	    1.87519	    0.76955	    1.15180	    2.68753	    1.39926
142.60000	    1.87528	    0.76959	    1.15141	    2.68663	    1.39942
142.80000	    1.87536	    0.76962	    1.15103	    2.68573	    1.39956
143.00000	    1.87544	    0.76965	    1.15064	    2.68483	    1.39971
143.20000	    1.87553	    0.76968	    1.15026	    2.68393	    1.39986
143.40000	    1.87561	    0.76971	    1.14988	    2.68304	    1.40001
143.60000	    1.87569	    0.76975	    1.14949	    2.68215	    1.40016
143.80000	    1.87578	    0.76978	    1.14911	    2.68126	    1.40031
144.00000	    1.87586	    0.76981	    1.14873	    2.68038	    1.40045
144.20000	    1.87594	    0.76984	    1.14836	    2.67950	    1.40060
144.40000	    1.87602	    0.76987	    1.14798	    2.67862	    1.40074
144.60000	    1.87610	    0.76990	    1.14760	    2.67774	    1.40089
144.80000	    1.87618	    0.76993	    1.14723	    2.67686	    1.40103
145.00000	    1.87626	    0.76996	    1.14685	    2.67599	    1.40118
145.20000	    1.87634	    0.76999	    1.14648	    2.67512	    1.40132
145.40000	    1.87642	    0.77002	    1.14611	    2.67425	    1.40147
145.60000	    1.87650	    0.77006	    1.14574	    2.67339	    1.40161
145.80000	    1.87658	    0.77009	    1.14537	    2.67253	    1.40175
146.00000	    1.87666	    0.77012	    1.14500	    2.67167	    1.40189
146.20000	    1.87674	    0.77015	    1.14463	    2.67081	    1.40203
146.40000	    1.87682	    0.77018	    1.14427	    2.66995	    1.40217
146.60000	    1.87689	    0.77020	    1.14390	    2.66910	    1.40232
146.80000	    1.87697	    0.77023	    1.14354	    2.66825	    1.40246
147.00000	    1.87705	    0.77026	    1.14317	    2.66740	    1.40259
147.20000	    1.87712	    0.77029	    1.14281	    2.66656	    1.40273
147.40000	    1.87720	    0.77032	    1.14245	    2.66571	    1.40287
147.60000	    1.87728	    0.77035	    1.14209	    2.66487	    1.40301
147.80000	    1.87735	    0.77038	    1.14173	    2.66404	    1.40315
148.00000	    1.87743	    0.77041	    1.14137	    2.66320	    1.40329
148.20000	    1.87750	    0.77044	    1.14101	    2.66237	    1.40342
148.40000	    1.87758	    0.77047	    1.14066	    2.66154	    1.40356
148.60000	    1.87765	    0.77049	    1.14030	    2.66071	    1.40370
148.80000	    1.87773	    0.77052	    1.13995	    2.65988	    1.40383
149.00000	    1.87780	    0.77055	    1.13960	    2.65906	    1.40397
149.20000	    1.87787	    0.77058	    1.13924	    2.65823	    1.40410
149.40000	    1.87795	    0.77061	    1.13889	    2.65741	    1.40423
149.60000	    1.87802	    0.77063	    1.13854	    2.65660	    1.40437
149.80000	    1.87809	    0.77066	    1.13819	    2.65578	    1.40450
150.00000	    1.87816	    0.77069	    1.13784	    2.65497	    1.40463
150.20000	    1.87824	    0.77072	    1.13750	    2.65416	    1.40477
150.40000	    1.87831	    0.77074	    1.13715	    2.65335	    1.40490
150.60000	    1.87838	    0.77077	    1.13680	    2.65254	    1.40503
150.80000	    1.87845	    0.77080	    1.13646	    2.65174	    1.40516
151.00000	    1.87852	    0.77083	    1.13612	    2.65094	    1.40529
151.20000	    1.87859	    0.77085	    1.13577	    2.65014	    1.40542
151.40000	    1.87866	    0.77088	    1.13543	    2.64934	    1.40555
151.60000	    1.87873	    0.77091	    1.13509	    2.64855	    1.40568
151.80000	    1.87880	    0.77093	    1.13475	    2.64775	    1.40581
152.00000	    1.87887	    0.77096	    1.13441	    2.64696	    1.40594
152.20000	    1.87894	    0.77099	    1.13407	    2.64617	    1.40607
152.40000	    1.87901	    0.77101	    1.13374	    2.64539	    1.40620
152.60000	    1.87908	    0.77104	    1.13340	    2.64460	    1.40633
152.80000	    1.87914	    0.77106	    1.13307	    2.64382	    1.40645
153.00000	    1.87921	    0.77109	    1.13273	    2.64304	    1.40658
153.20000	    1.87928	    0.77112	    1.13240	    2.64226	    1.40671
153.40000	    1.87935	    0.77114	    1.13207	    2.64149	    1.40683
153.60000	    1.87941	    0.77117	    1.13173	    2.64071	    1.40696
153.80000	    1.87948	    0.77119	    1.13140	    2.63994	    1.40708
154.00000	    1.87955	    0.77122	    1.13107	    2.63917	    1.40721
154.20000	    1.87961	    0.77124	    1.13075	    2.63841	    1.40733
154.40000	    1.87968	    0.77127	    1.13042	    2.63764	    1.40746
154.60000	    1.87975	    0.77129	    1.13009	    2.63688	    1.40758
154.80000	    1.87981	    0.77132	    1.12976	    2.63612	    1.40770
155.00000	    1.87988	    0.77134	    1.12944	    2.63536	    1.40783
155.20000	    1.87994	    0.77137	    1.12911	    2.63460	    1.40795
155.40000	    1.88001	    0.77139	    1.12879	    2.63384	    1.40807
155.60000	    1.88007	    0.77142	    1.12847	    2.63309	    1.40819
155.80000	    1.88013	    0.77144	    1.12815	    2.63234	    1.40831
156.00000	    1.88020	    0.77146	    1.12782	    2.63159	    1.40843
156.20000	    1.88026	    0.77149	    1.12750	    2.63084	    1.40855
156.40000	    1.88032	    0.77151	    1.12719	    2.63010	    1.40868
156.60000	    1.88039	    0.77154	    1.12687	    2.62936	    1.40880
156.80000	    1.88045	    0.77156	    1.12655	    2.62861	    1.40891
157.00000	    1.88051	    0.77158	    1.12623	    2.62788	    1.40903
157.20000	    1.88058	    0.77161	    1.12592	    2.62714	    1.40915
157.40000	    1.88064	    0.77163	    1.12560	    2.62640	    1.40927
157.60000	    1.88070	    0.77166	    1.12529	    2.62567	    1.40939
157.80000	    1.88076	    0.77168	    1.12497	    2.62494	    1.40951
158.00000	    1.88082	    0.77170	    1.12466	    2.62421	    1.40962
158.20000	    1.88088	    0.77173	    1.12435	    2.62348	    1.40974
158.40000	    1.88094	    0.77175	    1.12404	    2.62276	    1.40986
158.60000	    1.88101	    0.77177	    1.12373	    2.62203	    1.40997
158.80000	    1.88107	    0.77179	    1.12342	    2.62131	    1.41009
159.00000	    1.88113	    0.77182	    1.12311	    2.62059	    1.41021
159.20000	    1.88119	    0.77184	    1.12280	    2.61987	    1.41032
159.40000	    1.88125	    0.77186	    1.12250	    2.61916	    1.41044
159.60000	    1.88130	    0.77188	    1.12219	    2.61844	    1.41055
159.80000	    1.88136	    0.77191	    1.12188	    2.61773	    1.41066
160.00000	    1.88142	    0.77193	    1.12158	    2.61702	    1.41078
160.20000	    1.88148	    0.77195	    1.12128	    2.61631	    1.41089
160.40000	    1.88154	    0.77197	    1.12097	    2.61560	    1.41101
160.60000	    1.88160	    0.77200	    1.12067	    2.61490	    1.41112
160.80000	    1.88166	    0.77202	    1.12037	    2.61419	    1.41123
161.00000	    1.88171	    0.77204	    1.12007	    2.61349	    1.41134
