-0.97640	    0.94890	    0.33133	    0.03674	    0.00121	    0.00958	    0.34917	    0.03872	    0.00127	    0.01009	    0.11088	    0.00364	    0.02891	    0.03280	    0.26070	    7.94728
-0.97600	    0.94874	    0.33137	    0.03665	    0.00121	    0.00961	    0.34927	    0.03863	    0.00128	    0.01013	    0.11062	    0.00367	    0.02899	    0.03314	    0.26208	    7.90858
-0.97560	    0.94858	    0.33140	    0.03657	    0.00122	    0.00964	    0.34936	    0.03855	    0.00129	    0.01016	    0.11036	    0.00370	    0.02908	    0.03349	    0.26349	    7.86778
-0.97520	    0.94841	    0.33143	    0.03649	    0.00123	    0.00967	    0.34946	    0.03847	    0.00130	    0.01019	    0.11010	    0.00373	    0.02917	    0.03384	    0.26490	    7.82764
-0.97480	    0.94825	    0.33146	    0.03641	    0.00124	    0.00970	    0.34955	    0.03839	    0.00131	    0.01023	    0.10984	    0.00376	    0.02925	    0.03420	    0.26632	    7.78816
-0.97440	    0.94809	    0.33149	    0.03633	    0.00126	    0.00973	    0.34964	    0.03831	    0.00132	    0.01026	    0.10958	    0.00379	    0.02934	    0.03455	    0.26773	    7.74894
-0.97400	    0.94793	    0.33152	    0.03624	    0.00127	    0.00976	    0.34974	    0.03823	    0.00133	    0.01029	    0.10932	    0.00382	    0.02943	    0.03491	    0.26917	    7.71111
-0.97360	    0.94776	    0.33155	    0.03616	    0.00128	    0.00979	    0.34983	    0.03815	    0.00135	    0.01032	    0.10907	    0.00385	    0.02951	    0.03527	    0.27061	    7.67351
-0.97320	    0.94760	    0.33159	    0.03608	    0.00129	    0.00982	    0.34992	    0.03808	    0.00136	    0.01036	    0.10881	    0.00388	    0.02960	    0.03562	    0.27204	    7.63650
-0.97280	    0.94744	    0.33162	    0.03600	    0.00130	    0.00985	    0.35001	    0.03800	    0.00137	    0.01039	    0.10855	    0.00391	    0.02969	    0.03600	    0.27350	    7.59761
-0.97240	    0.94728	    0.33165	    0.03592	    0.00131	    0.00988	    0.35011	    0.03792	    0.00138	    0.01043	    0.10830	    0.00394	    0.02978	    0.03636	    0.27495	    7.56178
-0.97200	    0.94711	    0.33168	    0.03584	    0.00132	    0.00991	    0.35020	    0.03784	    0.00139	    0.01046	    0.10804	    0.00397	    0.02987	    0.03674	    0.27642	    7.52411
