  -0.91960	   0.00000	  34.02496	 409.12757	 514.95946
  -0.91920	   0.00000	  34.05254	 409.00004	 514.77142
  -0.91880	   0.00000	  34.08007	 408.87255	 514.58338
  -0.91840	   0.00000	  34.10755	 408.74510	 514.39534
  -0.91800	   0.00000	  34.13499	 408.61769	 514.20732
  -0.91760	   0.00000	  34.16238	 408.49032	 514.01930
  -0.91720	   0.00000	  34.18973	 408.36298	 513.83129
  -0.91680	   0.00000	  34.21703	 408.23568	 513.64329
  -0.91640	   0.00000	  34.24428	 408.10842	 513.45530
  -0.91600	   0.00000	  34.27149	 407.98120	 513.26731
  -0.91560	   0.00000	  34.29865	 407.85402	 513.07933
  -0.91520	   0.00000	  34.32576	 407.72688	 512.89136
  -0.91480	   0.00000	  34.35283	 407.59978	 512.70339
  -0.91440	   0.00000	  34.37986	 407.47271	 512.51543
  -0.91400	   0.00000	  34.40683	 407.34568	 512.32748
  -0.91360	   0.00000	  34.43376	 407.21870	 512.13954
  -0.91320	   0.00000	  34.46064	 407.09175	 511.95161
  -0.91280	   0.00000	  34.48748	 406.96484	 511.76368
  -0.91240	   0.00000	  34.51427	 406.83797	 511.57576
  -0.91200	   0.00000	  34.54101	 406.71114	 511.38785
  -0.91160	   0.00000	  34.56771	 406.58435	 511.19995
  -0.91120	   0.00000	  34.59436	 406.45759	 511.01205
  -0.91080	   0.00000	  34.62096	 406.33088	 510.82416
  -0.91040	   0.00000	  34.64752	 406.20421	 510.63628
  -0.91000	   0.00000	  34.67403	 406.07757	 510.44840
  -0.90960	   0.00000	  34.70049	 405.95098	 510.26054
  -0.90920	   0.00000	  34.72690	 405.82442	 510.07268
  -0.90880	   0.00000	  34.75327	 405.69790	 509.88483
  -0.90840	   0.00000	  34.77959	 405.57143	 509.69698
  -0.90800	   0.00000	  34.80586	 405.44499	 509.50915
  -0.90760	   0.00000	  34.83209	 405.31860	 509.32132
  -0.90720	   0.00000	  34.85826	 405.19224	 509.13350
  -0.90680	   0.00000	  34.88439	 405.06592	 508.94568
  -0.90640	   0.00000	  34.91048	 404.93964	 508.75788
  -0.90600	   0.00000	  34.93651	 404.81341	 508.57008
  -0.90560	   0.00000	  34.96250	 404.68721	 508.38229
  -0.90520	   0.00000	  34.98844	 404.56105	 508.19451
  -0.90480	   0.00000	  35.01433	 404.43494	 508.00673
  -0.90440	   0.00000	  35.04017	 404.30886	 507.81897
  -0.90400	   0.00000	  35.06597	 404.18283	 507.63121
  -0.90360	   0.00000	  35.09172	 404.05683	 507.44345
  -0.90320	   0.00000	  35.11742	 403.93088	 507.25571
  -0.90280	   0.00000	  35.14307	 403.80496	 507.06797
  -0.90240	   0.00000	  35.16867	 403.67909	 506.88024
  -0.90200	   0.00000	  35.19423	 403.55325	 506.69252
  -0.90160	   0.00000	  35.21973	 403.42746	 506.50481
  -0.90120	   0.00000	  35.24519	 403.30171	 506.31710
  -0.90080	   0.00000	  35.27060	 403.17600	 506.12940
  -0.90040	   0.00000	  35.29596	 403.05033	 505.94171
  -0.90000	   0.00000	  35.32128	 402.92470	 505.75403
  -0.89960	   0.00000	  35.34654	 402.79911	 505.56635
  -0.89920	   0.00000	  35.37176	 402.67356	 505.37868
  -0.89880	   0.00000	  35.39692	 402.54806	 505.19102
  -0.89840	   0.00000	  35.42204	 402.42259	 505.00337
  -0.89800	   0.00000	  35.44711	 402.29717	 504.81572
  -0.89760	   0.00000	  35.47213	 402.17178	 504.62809
  -0.89720	   0.00000	  35.49710	 402.04644	 504.44046
  -0.89680	   0.00000	  35.52202	 401.92114	 504.25283
  -0.89640	   0.00000	  35.54690	 401.79588	 504.06522
  -0.89600	   0.00000	  35.57172	 401.67067	 503.87761
  -0.89560	   0.00000	  35.59649	 401.54549	 503.69001
  -0.89520	   0.00000	  35.62122	 401.42036	 503.50242
  -0.89480	   0.00000	  35.64589	 401.29527	 503.31484
  -0.89440	   0.00000	  35.67052	 401.17022	 503.12726
  -0.89400	   0.00000	  35.69510	 401.04521	 502.93970
  -0.89360	   0.00000	  35.71962	 400.92024	 502.75214
  -0.89320	   0.00000	  35.74410	 400.79532	 502.56458
  -0.89280	   0.00000	  35.76853	 400.67043	 502.37704
  -0.89240	   0.00000	  35.79291	 400.54559	 502.18950
  -0.89200	   0.00000	  35.81724	 400.42079	 502.00197
  -0.89160	   0.00000	  35.84151	 400.29604	 501.81445
