-0.58640	  20.90080
-0.58600	  20.89200
-0.58560	  20.88320
-0.58520	  20.87440
-0.58480	  20.86560
-0.58440	  20.85680
-0.58400	  20.84800
-0.58360	  20.83920
-0.58320	  20.83040
-0.58280	  20.82160
-0.58240	  20.81280
-0.58200	  20.80400
-0.58160	  20.79520
-0.58120	  20.78640
-0.58080	  20.77760
-0.58040	  20.76880
-0.58000	  20.76000
-0.57960	  20.75120
-0.57920	  20.74240
-0.57880	  20.73360
-0.57840	  20.72480
-0.57800	  20.71600
-0.57760	  20.70720
-0.57720	  20.69840
-0.57680	  20.68960
-0.57640	  20.68080
-0.57600	  20.67200
-0.57560	  20.66320
-0.57520	  20.65440
-0.57480	  20.64560
-0.57440	  20.63680
-0.57400	  20.62800
-0.57360	  20.61920
-0.57320	  20.61040
-0.57280	  20.60160
-0.57240	  20.59280
-0.57200	  20.58400
-0.57160	  20.57520
-0.57120	  20.56640
-0.57080	  20.55760
-0.57040	  20.54880
-0.57000	  20.54000
-0.56960	  20.53120
-0.56920	  20.52240
-0.56880	  20.51360
-0.56840	  20.50480
-0.56800	  20.49600
-0.56760	  20.48720
-0.56720	  20.47840
-0.56680	  20.46960
-0.56640	  20.46080
-0.56600	  20.45200
-0.56560	  20.44320
-0.56520	  20.43440
-0.56480	  20.42560
-0.56440	  20.41680
-0.56400	  20.40800
-0.56360	  20.39920
-0.56320	  20.39040
-0.56280	  20.38160
-0.56240	  20.37280
-0.56200	  20.36400
-0.56160	  20.35520
-0.56120	  20.34640
-0.56080	  20.33760
-0.56040	  20.32880
-0.56000	  20.32000
-0.55960	  20.31120
-0.55920	  20.30240
-0.55880	  20.29360
-0.55840	  20.28480
-0.55800	  20.27600
-0.55760	  20.26720
-0.55720	  20.25840
-0.55680	  20.24960
-0.55640	  20.24080
-0.55600	  20.23200
-0.55560	  20.22320
-0.55520	  20.21440
-0.55480	  20.20560
-0.55440	  20.19680
-0.55400	  20.18800
-0.55360	  20.17920
-0.55320	  20.17040
-0.55280	  20.16160
-0.55240	  20.15280
-0.55200	  20.14400
-0.55160	  20.13520
-0.55120	  20.12640
-0.55080	  20.11760
-0.55040	  20.10880
-0.55000	  20.10000
-0.54960	  20.09120
-0.54920	  20.08240
-0.54880	  20.07360
-0.54840	  20.06480
-0.54800	  20.05600
-0.54760	  20.04720
-0.54720	  20.03840
-0.54680	  20.02960
-0.54640	  20.02080
-0.54600	  20.01200
-0.54560	  20.00320
-0.54520	  19.99440
-0.54480	  19.98560
-0.54440	  19.97680
-0.54400	  19.96800
-0.54360	  19.95920
-0.54320	  19.95040
-0.54280	  19.94160
-0.54240	  19.93280
-0.54200	  19.92400
-0.54160	  19.91520
-0.54120	  19.90640
-0.54080	  19.89760
-0.54040	  19.88880
-0.54000	  19.88000
-0.53960	  19.87120
-0.53920	  19.86240
-0.53880	  19.85360
-0.53840	  19.84480
-0.53800	  19.83600
-0.53760	  19.82720
-0.53720	  19.81840
-0.53680	  19.80960
-0.53640	  19.80080
-0.53600	  19.79200
-0.53560	  19.78320
-0.53520	  19.77440
-0.53480	  19.76560
-0.53440	  19.75680
-0.53400	  19.74800
