 -0.78720	 13.58866	146.32174	177.22880
 -0.78680	 13.58159	146.27601	177.16720
 -0.78640	 13.57448	146.23032	177.10560
 -0.78600	 13.56733	146.18467	177.04400
 -0.78560	 13.56013	146.13907	176.98240
 -0.78520	 13.55289	146.09351	176.92080
 -0.78480	 13.54559	146.04801	176.85920
 -0.78440	 13.53826	146.00254	176.79760
 -0.78400	 13.53087	145.95713	176.73600
 -0.78360	 13.52344	145.91176	176.67440
 -0.78320	 13.51597	145.86643	176.61280
 -0.78280	 13.50845	145.82115	176.55120
 -0.78240	 13.50088	145.77592	176.48960
 -0.78200	 13.49327	145.73073	176.42800
 -0.78160	 13.48561	145.68559	176.36640
 -0.78120	 13.47790	145.64050	176.30480
 -0.78080	 13.47015	145.59545	176.24320
 -0.78040	 13.46235	145.55045	176.18160
 -0.78000	 13.45450	145.50550	176.12000
 -0.77960	 13.44661	145.46059	176.05840
 -0.77920	 13.43867	145.41573	175.99680
 -0.77880	 13.43069	145.37091	175.93520
 -0.77840	 13.42266	145.32614	175.87360
 -0.77800	 13.41458	145.28142	175.81200
 -0.77760	 13.40645	145.23675	175.75040
 -0.77720	 13.39828	145.19212	175.68880
 -0.77680	 13.39007	145.14753	175.62720
 -0.77640	 13.38180	145.10300	175.56560
 -0.77600	 13.37349	145.05851	175.50400
 -0.77560	 13.36513	145.01407	175.44240
 -0.77520	 13.35673	144.96967	175.38080
 -0.77480	 13.34828	144.92532	175.31920
 -0.77440	 13.33978	144.88102	175.25760
 -0.77400	 13.33123	144.83677	175.19600
 -0.77360	 13.32264	144.79256	175.13440
 -0.77320	 13.31400	144.74840	175.07280
 -0.77280	 13.30531	144.70429	175.01120
 -0.77240	 13.29658	144.66022	174.94960
 -0.77200	 13.28780	144.61620	174.88800
 -0.77160	 13.27897	144.57223	174.82640
 -0.77120	 13.27010	144.52830	174.76480
 -0.77080	 13.26117	144.48443	174.70320
 -0.77040	 13.25220	144.44060	174.64160
 -0.77000	 13.24319	144.39681	174.58000
 -0.76960	 13.23412	144.35308	174.51840
 -0.76920	 13.22501	144.30939	174.45680
 -0.76880	 13.21585	144.26575	174.39520
 -0.76840	 13.20664	144.22216	174.33360
 -0.76800	 13.19739	144.17861	174.27200
 -0.76760	 13.18809	144.13511	174.21040
 -0.76720	 13.17874	144.09166	174.14880
 -0.76680	 13.16934	144.04826	174.08720
 -0.76640	 13.15990	144.00490	174.02560
 -0.76600	 13.15041	143.96159	173.96400
 -0.76560	 13.14087	143.91833	173.90240
 -0.76520	 13.13128	143.87512	173.84080
 -0.76480	 13.12164	143.83196	173.77920
 -0.76440	 13.11196	143.78884	173.71760
 -0.76400	 13.10223	143.74577	173.65600
 -0.76360	 13.09245	143.70275	173.59440
 -0.76320	 13.08262	143.65978	173.53280
 -0.76280	 13.07275	143.61685	173.47120
 -0.76240	 13.06282	143.57398	173.40960
 -0.76200	 13.05285	143.53115	173.34800
 -0.76160	 13.04283	143.48837	173.28640
 -0.76120	 13.03276	143.44564	173.22480
 -0.76080	 13.02265	143.40295	173.16320
 -0.76040	 13.01248	143.36032	173.10160
 -0.76000	 13.00227	143.31773	173.04000
 -0.75960	 12.99201	143.27519	172.97840
 -0.75920	 12.98170	143.23270	172.91680
 -0.75880	 12.97134	143.19026	172.85520
 -0.75840	 12.96094	143.14786	172.79360
 -0.75800	 12.95049	143.10551	172.73200
 -0.75760	 12.93998	143.06322	172.67040
 -0.75720	 12.92943	143.02097	172.60880
