-0.82200	   0.00000	   9.70800	  28.60800
-0.82160	   0.00000	   9.66240	  28.58240
-0.82120	   0.00000	   9.61680	  28.55680
-0.82080	   0.00000	   9.57120	  28.53120
-0.82040	   0.00000	   9.52560	  28.50560
-0.82000	   0.00000	   9.48000	  28.48000
-0.81960	   0.00000	   9.43440	  28.45440
-0.81920	   0.00000	   9.38880	  28.42880
-0.81880	   0.00000	   9.34320	  28.40320
-0.81840	   0.00000	   9.29760	  28.37760
-0.81800	   0.00000	   9.25200	  28.35200
-0.81760	   0.00000	   9.20640	  28.32640
-0.81720	   0.00000	   9.16080	  28.30080
-0.81680	   0.00000	   9.11520	  28.27520
-0.81640	   0.00000	   9.06960	  28.24960
-0.81600	   0.00000	   9.02400	  28.22400
-0.81560	   0.00000	   8.97840	  28.19840
-0.81520	   0.00000	   8.93280	  28.17280
-0.81480	   0.00000	   8.88720	  28.14720
-0.81440	   0.00000	   8.84160	  28.12160
-0.81400	   0.00000	   8.79600	  28.09600
-0.81360	   0.00000	   8.75040	  28.07040
-0.81320	   0.00000	   8.70480	  28.04480
-0.81280	   0.00000	   8.65920	  28.01920
-0.81240	   0.00000	   8.61360	  27.99360
-0.81200	   0.00000	   8.56800	  27.96800
-0.81160	   0.00000	   8.52240	  27.94240
-0.81120	   0.00000	   8.47680	  27.91680
-0.81080	   0.00000	   8.43120	  27.89120
-0.81040	   0.00000	   8.38560	  27.86560
-0.81000	   0.00000	   8.34000	  27.84000
-0.80960	   0.00000	   8.29440	  27.81440
-0.80920	   0.00000	   8.24880	  27.78880
-0.80880	   0.00000	   8.20320	  27.76320
-0.80840	   0.00000	   8.15760	  27.73760
-0.80800	   0.00000	   8.11200	  27.71200
-0.80760	   0.00000	   8.06640	  27.68640
-0.80720	   0.00000	   8.02080	  27.66080
-0.80680	   0.00000	   7.97520	  27.63520
-0.80640	   0.00000	   7.92960	  27.60960
-0.80600	   0.00000	   7.88400	  27.58400
-0.80560	   0.00000	   7.83840	  27.55840
-0.80520	   0.00000	   7.79280	  27.53280
-0.80480	   0.00000	   7.74720	  27.50720
-0.80440	   0.00000	   7.70160	  27.48160
-0.80400	   0.00000	   7.65600	  27.45600
-0.80360	   0.00000	   7.61040	  27.43040
-0.80320	   0.00000	   7.56480	  27.40480
-0.80280	   0.00000	   7.51920	  27.37920
-0.80240	   0.00000	   7.47360	  27.35360
-0.80200	   0.00000	   7.42800	  27.32800
-0.80160	   0.00000	   7.38240	  27.30240
-0.80120	   0.00000	   7.33680	  27.27680
-0.80080	   0.00000	   7.29120	  27.25120
-0.80040	   0.00000	   7.24560	  27.22560
