97.80000	    7.00437	    1.25325	    0.55319	    2.44329
98.00000	    7.00320	    1.25426	    0.55280	    2.44154
98.20000	    7.00204	    1.25527	    0.55240	    2.43980
98.40000	    7.00088	    1.25628	    0.55201	    2.43806
98.60000	    6.99973	    1.25728	    0.55162	    2.43632
98.80000	    6.99857	    1.25827	    0.55123	    2.43460
99.00000	    6.99743	    1.25926	    0.55084	    2.43287
99.20000	    6.99628	    1.26025	    0.55045	    2.43116
99.40000	    6.99514	    1.26123	    0.55006	    2.42945
99.60000	    6.99401	    1.26221	    0.54967	    2.42774
99.80000	    6.99288	    1.26318	    0.54929	    2.42604
100.00000	    6.99175	    1.26415	    0.54891	    2.42435
100.20000	    6.99063	    1.26512	    0.54852	    2.42266
100.40000	    6.98951	    1.26608	    0.54814	    2.42098
100.60000	    6.98839	    1.26703	    0.54776	    2.41930
100.80000	    6.98728	    1.26798	    0.54738	    2.41763
101.00000	    6.98617	    1.26893	    0.54701	    2.41596
101.20000	    6.98507	    1.26987	    0.54663	    2.41430
101.40000	    6.98397	    1.27081	    0.54626	    2.41265
101.60000	    6.98287	    1.27175	    0.54588	    2.41100
101.80000	    6.98178	    1.27268	    0.54551	    2.40935
102.00000	    6.98069	    1.27361	    0.54514	    2.40771
102.20000	    6.97961	    1.27453	    0.54477	    2.40608
102.40000	    6.97852	    1.27545	    0.54440	    2.40445
102.60000	    6.97745	    1.27636	    0.54403	    2.40283
102.80000	    6.97637	    1.27727	    0.54367	    2.40121
103.00000	    6.97530	    1.27818	    0.54330	    2.39960
103.20000	    6.97423	    1.27908	    0.54294	    2.39799
103.40000	    6.97317	    1.27998	    0.54257	    2.39639
103.60000	    6.97211	    1.28087	    0.54221	    2.39479
103.80000	    6.97106	    1.28176	    0.54185	    2.39320
104.00000	    6.97000	    1.28265	    0.54149	    2.39161
104.20000	    6.96895	    1.28353	    0.54114	    2.39003
104.40000	    6.96791	    1.28441	    0.54078	    2.38846
104.60000	    6.96687	    1.28528	    0.54042	    2.38688
104.80000	    6.96583	    1.28615	    0.54007	    2.38532
105.00000	    6.96479	    1.28702	    0.53971	    2.38376
105.20000	    6.96376	    1.28788	    0.53936	    2.38220
105.40000	    6.96273	    1.28874	    0.53901	    2.38065
105.60000	    6.96171	    1.28960	    0.53866	    2.37910
105.80000	    6.96069	    1.29045	    0.53831	    2.37756
106.00000	    6.95967	    1.29130	    0.53796	    2.37602
106.20000	    6.95866	    1.29214	    0.53762	    2.37449
106.40000	    6.95765	    1.29299	    0.53727	    2.37296
106.60000	    6.95664	    1.29382	    0.53693	    2.37144
106.80000	    6.95563	    1.29466	    0.53658	    2.36993
107.00000	    6.95463	    1.29549	    0.53624	    2.36841
107.20000	    6.95364	    1.29631	    0.53590	    2.36691
107.40000	    6.95264	    1.29714	    0.53556	    2.36540
107.60000	    6.95165	    1.29796	    0.53522	    2.36390
107.80000	    6.95066	    1.29877	    0.53488	    2.36241
108.00000	    6.94968	    1.29959	    0.53454	    2.36092
108.20000	    6.94870	    1.30039	    0.53421	    2.35944
108.40000	    6.94772	    1.30120	    0.53387	    2.35796
108.60000	    6.94674	    1.30200	    0.53354	    2.35648
108.80000	    6.94577	    1.30280	    0.53321	    2.35501
109.00000	    6.94480	    1.30360	    0.53288	    2.35355
109.20000	    6.94384	    1.30439	    0.53254	    2.35209
109.40000	    6.94288	    1.30518	    0.53221	    2.35063
109.60000	    6.94192	    1.30596	    0.53189	    2.34918
109.80000	    6.94096	    1.30675	    0.53156	    2.34773
110.00000	    6.94001	    1.30753	    0.53123	    2.34629
110.20000	    6.93906	    1.30830	    0.53091	    2.34485
110.40000	    6.93811	    1.30907	    0.53058	    2.34342
110.60000	    6.93717	    1.30984	    0.53026	    2.34199
110.80000	    6.93623	    1.31061	    0.52994	    2.34057
111.00000	    6.93529	    1.31137	    0.52961	    2.33914
111.20000	    6.93436	    1.31213	    0.52929	    2.33773
111.40000	    6.93343	    1.31289	    0.52897	    2.33632
111.60000	    6.93250	    1.31364	    0.52865	    2.33491
111.80000	    6.93158	    1.31439	    0.52834	    2.33351
112.00000	    6.93065	    1.31514	    0.52802	    2.33211
112.20000	    6.92973	    1.31588	    0.52770	    2.33071
112.40000	    6.92882	    1.31662	    0.52739	    2.32932
112.60000	    6.92791	    1.31736	    0.52708	    2.32794
112.80000	    6.92700	    1.31810	    0.52676	    2.32656
113.00000	    6.92609	    1.31883	    0.52645	    2.32518
113.20000	    6.92518	    1.31956	    0.52614	    2.32381
113.40000	    6.92428	    1.32028	    0.52583	    2.32244
113.60000	    6.92338	    1.32100	    0.52552	    2.32107
113.80000	    6.92249	    1.32172	    0.52521	    2.31971
114.00000	    6.92159	    1.32244	    0.52491	    2.31836
114.20000	    6.92070	    1.32316	    0.52460	    2.31700
114.40000	    6.91982	    1.32387	    0.52430	    2.31566
114.60000	    6.91893	    1.32457	    0.52399	    2.31431
114.80000	    6.91805	    1.32528	    0.52369	    2.31297
115.00000	    6.91717	    1.32598	    0.52339	    2.31164
115.20000	    6.91630	    1.32668	    0.52308	    2.31031
115.40000	    6.91542	    1.32738	    0.52278	    2.30898
115.60000	    6.91455	    1.32807	    0.52248	    2.30765
115.80000	    6.91368	    1.32876	    0.52218	    2.30633
116.00000	    6.91282	    1.32945	    0.52189	    2.30502
116.20000	    6.91196	    1.33014	    0.52159	    2.30371
116.40000	    6.91110	    1.33082	    0.52129	    2.30240
116.60000	    6.91024	    1.33150	    0.52100	    2.30109
116.80000	    6.90939	    1.33218	    0.52070	    2.29979
117.00000	    6.90853	    1.33285	    0.52041	    2.29850
117.20000	    6.90769	    1.33352	    0.52012	    2.29721
117.40000	    6.90684	    1.33419	    0.51983	    2.29592
117.60000	    6.90600	    1.33486	    0.51954	    2.29463
117.80000	    6.90515	    1.33552	    0.51925	    2.29335
118.00000	    6.90432	    1.33618	    0.51896	    2.29208
118.20000	    6.90348	    1.33684	    0.51867	    2.29080
118.40000	    6.90265	    1.33750	    0.51838	    2.28953
118.60000	    6.90182	    1.33815	    0.51809	    2.28827
118.80000	    6.90099	    1.33880	    0.51781	    2.28701
119.00000	    6.90016	    1.33945	    0.51752	    2.28575
119.20000	    6.89934	    1.34010	    0.51724	    2.28449
119.40000	    6.89852	    1.34074	    0.51696	    2.28324
119.60000	    6.89770	    1.34138	    0.51667	    2.28200
119.80000	    6.89689	    1.34202	    0.51639	    2.28075
120.00000	    6.89607	    1.34265	    0.51611	    2.27951
120.20000	    6.89526	    1.34329	    0.51583	    2.27828
120.40000	    6.89446	    1.34392	    0.51555	    2.27705
120.60000	    6.89365	    1.34455	    0.51528	    2.27582
120.80000	    6.89285	    1.34517	    0.51500	    2.27459
121.00000	    6.89205	    1.34579	    0.51472	    2.27337
121.20000	    6.89125	    1.34642	    0.51445	    2.27215
121.40000	    6.89045	    1.34703	    0.51417	    2.27094
121.60000	    6.88966	    1.34765	    0.51390	    2.26973
121.80000	    6.88887	    1.34826	    0.51362	    2.26852
122.00000	    6.88808	    1.34887	    0.51335	    2.26732
122.20000	    6.88729	    1.34948	    0.51308	    2.26612
122.40000	    6.88651	    1.35009	    0.51281	    2.26492
122.60000	    6.88573	    1.35069	    0.51254	    2.26373
122.80000	    6.88495	    1.35130	    0.51227	    2.26254
123.00000	    6.88417	    1.35190	    0.51200	    2.26135
123.20000	    6.88340	    1.35249	    0.51173	    2.26017
123.40000	    6.88263	    1.35309	    0.51147	    2.25899
123.60000	    6.88186	    1.35368	    0.51120	    2.25781
123.80000	    6.88109	    1.35427	    0.51093	    2.25664
124.00000	    6.88033	    1.35486	    0.51067	    2.25547
124.20000	    6.87956	    1.35544	    0.51040	    2.25430
124.40000	    6.87880	    1.35603	    0.51014	    2.25314
124.60000	    6.87805	    1.35661	    0.50988	    2.25198
124.80000	    6.87729	    1.35719	    0.50962	    2.25083
125.00000	    6.87654	    1.35777	    0.50936	    2.24967
125.20000	    6.87579	    1.35834	    0.50910	    2.24853
125.40000	    6.87504	    1.35891	    0.50884	    2.24738
125.60000	    6.87429	    1.35948	    0.50858	    2.24624
125.80000	    6.87355	    1.36005	    0.50832	    2.24510
126.00000	    6.87280	    1.36062	    0.50806	    2.24396
126.20000	    6.87206	    1.36118	    0.50781	    2.24283
126.40000	    6.87132	    1.36174	    0.50755	    2.24170
126.60000	    6.87059	    1.36230	    0.50730	    2.24057
126.80000	    6.86985	    1.36286	    0.50704	    2.23945
127.00000	    6.86912	    1.36342	    0.50679	    2.23833
127.20000	    6.86839	    1.36397	    0.50653	    2.23721
127.40000	    6.86767	    1.36452	    0.50628	    2.23610
127.60000	    6.86694	    1.36507	    0.50603	    2.23499
127.80000	    6.86622	    1.36562	    0.50578	    2.23388
128.00000	    6.86550	    1.36617	    0.50553	    2.23277
128.20000	    6.86478	    1.36671	    0.50528	    2.23167
128.40000	    6.86406	    1.36725	    0.50503	    2.23057
128.60000	    6.86335	    1.36779	    0.50478	    2.22948
128.80000	    6.86264	    1.36833	    0.50454	    2.22839
129.00000	    6.86193	    1.36886	    0.50429	    2.22730
129.20000	    6.86122	    1.36940	    0.50404	    2.22621
129.40000	    6.86051	    1.36993	    0.50380	    2.22513
129.60000	    6.85981	    1.37046	    0.50355	    2.22405
129.80000	    6.85910	    1.37098	    0.50331	    2.22297
130.00000	    6.85840	    1.37151	    0.50307	    2.22190
130.20000	    6.85771	    1.37203	    0.50283	    2.22083
130.40000	    6.85701	    1.37255	    0.50258	    2.21976
130.60000	    6.85632	    1.37307	    0.50234	    2.21869
130.80000	    6.85562	    1.37359	    0.50210	    2.21763
131.00000	    6.85493	    1.37411	    0.50186	    2.21657
131.20000	    6.85425	    1.37462	    0.50162	    2.21552
131.40000	    6.85356	    1.37514	    0.50138	    2.21446
131.60000	    6.85288	    1.37565	    0.50115	    2.21341
131.80000	    6.85219	    1.37615	    0.50091	    2.21237
132.00000	    6.85151	    1.37666	    0.50067	    2.21132
132.20000	    6.85083	    1.37717	    0.50044	    2.21028
132.40000	    6.85016	    1.37767	    0.50020	    2.20924
132.60000	    6.84948	    1.37817	    0.49997	    2.20820
132.80000	    6.84881	    1.37867	    0.49973	    2.20717
133.00000	    6.84814	    1.37917	    0.49950	    2.20614
133.20000	    6.84747	    1.37966	    0.49927	    2.20511
133.40000	    6.84680	    1.38016	    0.49904	    2.20409
133.60000	    6.84614	    1.38065	    0.49880	    2.20307
133.80000	    6.84548	    1.38114	    0.49857	    2.20205
134.00000	    6.84482	    1.38163	    0.49834	    2.20103
134.20000	    6.84416	    1.38212	    0.49811	    2.20002
134.40000	    6.84350	    1.38260	    0.49788	    2.19901
134.60000	    6.84284	    1.38309	    0.49766	    2.19800
134.80000	    6.84219	    1.38357	    0.49743	    2.19699
135.00000	    6.84154	    1.38405	    0.49720	    2.19599
135.20000	    6.84089	    1.38453	    0.49698	    2.19499
135.40000	    6.84024	    1.38500	    0.49675	    2.19399
135.60000	    6.83959	    1.38548	    0.49652	    2.19300
135.80000	    6.83895	    1.38595	    0.49630	    2.19201
136.00000	    6.83831	    1.38642	    0.49608	    2.19102
136.20000	    6.83766	    1.38689	    0.49585	    2.19003
136.40000	    6.83703	    1.38736	    0.49563	    2.18905
136.60000	    6.83639	    1.38783	    0.49541	    2.18807
136.80000	    6.83575	    1.38829	    0.49519	    2.18709
137.00000	    6.83512	    1.38876	    0.49496	    2.18611
137.20000	    6.83449	    1.38922	    0.49474	    2.18514
137.40000	    6.83386	    1.38968	    0.49452	    2.18417
137.60000	    6.83323	    1.39014	    0.49431	    2.18320
137.80000	    6.83260	    1.39059	    0.49409	    2.18223
138.00000	    6.83197	    1.39105	    0.49387	    2.18127
138.20000	    6.83135	    1.39150	    0.49365	    2.18031
138.40000	    6.83073	    1.39196	    0.49343	    2.17935
138.60000	    6.83011	    1.39241	    0.49322	    2.17840
138.80000	    6.82949	    1.39286	    0.49300	    2.17744
139.00000	    6.82887	    1.39330	    0.49279	    2.17649
139.20000	    6.82826	    1.39375	    0.49257	    2.17555
139.40000	    6.82765	    1.39419	    0.49236	    2.17460
139.60000	    6.82703	    1.39464	    0.49215	    2.17366
139.80000	    6.82642	    1.39508	    0.49193	    2.17272
140.00000	    6.82582	    1.39552	    0.49172	    2.17178
140.20000	    6.82521	    1.39596	    0.49151	    2.17084
140.40000	    6.82460	    1.39639	    0.49130	    2.16991
140.60000	    6.82400	    1.39683	    0.49109	    2.16898
140.80000	    6.82340	    1.39726	    0.49088	    2.16805
141.00000	    6.82280	    1.39770	    0.49067	    2.16713
141.20000	    6.82220	    1.39813	    0.49046	    2.16620
141.40000	    6.82160	    1.39856	    0.49025	    2.16528
141.60000	    6.82101	    1.39898	    0.49004	    2.16436
141.80000	    6.82042	    1.39941	    0.48983	    2.16345
142.00000	    6.81982	    1.39984	    0.48963	    2.16253
142.20000	    6.81923	    1.40026	    0.48942	    2.16162
142.40000	    6.81864	    1.40068	    0.48921	    2.16071
142.60000	    6.81806	    1.40110	    0.48901	    2.15981
142.80000	    6.81747	    1.40152	    0.48880	    2.15890
143.00000	    6.81689	    1.40194	    0.48860	    2.15800
143.20000	    6.81630	    1.40236	    0.48840	    2.15710
143.40000	    6.81572	    1.40277	    0.48819	    2.15620
143.60000	    6.81514	    1.40319	    0.48799	    2.15531
143.80000	    6.81457	    1.40360	    0.48779	    2.15442
144.00000	    6.81399	    1.40401	    0.48759	    2.15353
144.20000	    6.81342	    1.40442	    0.48739	    2.15264
144.40000	    6.81284	    1.40483	    0.48719	    2.15175
144.60000	    6.81227	    1.40523	    0.48699	    2.15087
144.80000	    6.81170	    1.40564	    0.48679	    2.14999
145.00000	    6.81113	    1.40604	    0.48659	    2.14911
145.20000	    6.81056	    1.40645	    0.48639	    2.14823
145.40000	    6.81000	    1.40685	    0.48619	    2.14736
145.60000	    6.80943	    1.40725	    0.48599	    2.14649
145.80000	    6.80887	    1.40765	    0.48580	    2.14562
146.00000	    6.80831	    1.40805	    0.48560	    2.14475
146.20000	    6.80775	    1.40844	    0.48540	    2.14388
146.40000	    6.80719	    1.40884	    0.48521	    2.14302
146.60000	    6.80664	    1.40923	    0.48501	    2.14216
146.80000	    6.80608	    1.40962	    0.48482	    2.14130
147.00000	    6.80553	    1.41001	    0.48463	    2.14044
147.20000	    6.80497	    1.41040	    0.48443	    2.13959
147.40000	    6.80442	    1.41079	    0.48424	    2.13874
147.60000	    6.80387	    1.41118	    0.48405	    2.13789
147.80000	    6.80333	    1.41157	    0.48385	    2.13704
148.00000	    6.80278	    1.41195	    0.48366	    2.13619
148.20000	    6.80223	    1.41233	    0.48347	    2.13535
148.40000	    6.80169	    1.41272	    0.48328	    2.13451
148.60000	    6.80115	    1.41310	    0.48309	    2.13367
148.80000	    6.80061	    1.41348	    0.48290	    2.13283
149.00000	    6.80007	    1.41385	    0.48271	    2.13199
149.20000	    6.79953	    1.41423	    0.48252	    2.13116
149.40000	    6.79899	    1.41461	    0.48234	    2.13033
149.60000	    6.79846	    1.41498	    0.48215	    2.12950
149.80000	    6.79792	    1.41536	    0.48196	    2.12867
150.00000	    6.79739	    1.41573	    0.48177	    2.12785
150.20000	    6.79686	    1.41610	    0.48159	    2.12702
150.40000	    6.79633	    1.41647	    0.48140	    2.12620
150.60000	    6.79580	    1.41684	    0.48122	    2.12538
150.80000	    6.79527	    1.41721	    0.48103	    2.12457
151.00000	    6.79475	    1.41757	    0.48085	    2.12375
151.20000	    6.79422	    1.41794	    0.48066	    2.12294
151.40000	    6.79370	    1.41830	    0.48048	    2.12213
151.60000	    6.79318	    1.41866	    0.48030	    2.12132
151.80000	    6.79266	    1.41903	    0.48011	    2.12051
152.00000	    6.79214	    1.41939	    0.47993	    2.11971
152.20000	    6.79162	    1.41975	    0.47975	    2.11891
152.40000	    6.79110	    1.42010	    0.47957	    2.11811
152.60000	    6.79059	    1.42046	    0.47939	    2.11731
152.80000	    6.79007	    1.42082	    0.47921	    2.11651
153.00000	    6.78956	    1.42117	    0.47903	    2.11571
153.20000	    6.78905	    1.42153	    0.47885	    2.11492
153.40000	    6.78854	    1.42188	    0.47867	    2.11413
153.60000	    6.78803	    1.42223	    0.47849	    2.11334
153.80000	    6.78752	    1.42258	    0.47831	    2.11255
154.00000	    6.78702	    1.42293	    0.47813	    2.11177
154.20000	    6.78651	    1.42328	    0.47796	    2.11099
154.40000	    6.78601	    1.42363	    0.47778	    2.11020
154.60000	    6.78551	    1.42397	    0.47760	    2.10942
154.80000	    6.78500	    1.42432	    0.47743	    2.10865
155.00000	    6.78450	    1.42466	    0.47725	    2.10787
155.20000	    6.78401	    1.42500	    0.47707	    2.10710
155.40000	    6.78351	    1.42534	    0.47690	    2.10632
155.60000	    6.78301	    1.42569	    0.47673	    2.10555
155.80000	    6.78252	    1.42603	    0.47655	    2.10479
156.00000	    6.78202	    1.42636	    0.47638	    2.10402
156.20000	    6.78153	    1.42670	    0.47620	    2.10325
156.40000	    6.78104	    1.42704	    0.47603	    2.10249
156.60000	    6.78055	    1.42737	    0.47586	    2.10173
156.80000	    6.78006	    1.42771	    0.47569	    2.10097
157.00000	    6.77957	    1.42804	    0.47552	    2.10021
157.20000	    6.77909	    1.42837	    0.47535	    2.09946
157.40000	    6.77860	    1.42870	    0.47517	    2.09871
157.60000	    6.77812	    1.42903	    0.47500	    2.09795
157.80000	    6.77764	    1.42936	    0.47483	    2.09720
158.00000	    6.77715	    1.42969	    0.47467	    2.09645
158.20000	    6.77667	    1.43002	    0.47450	    2.09571
158.40000	    6.77620	    1.43034	    0.47433	    2.09496
158.60000	    6.77572	    1.43067	    0.47416	    2.09422
158.80000	    6.77524	    1.43099	    0.47399	    2.09348
159.00000	    6.77476	    1.43132	    0.47382	    2.09274
159.20000	    6.77429	    1.43164	    0.47366	    2.09200
159.40000	    6.77382	    1.43196	    0.47349	    2.09127
159.60000	    6.77334	    1.43228	    0.47332	    2.09053
159.80000	    6.77287	    1.43260	    0.47316	    2.08980
160.00000	    6.77240	    1.43292	    0.47299	    2.08907
160.20000	    6.77193	    1.43324	    0.47283	    2.08834
160.40000	    6.77147	    1.43355	    0.47266	    2.08761
160.60000	    6.77100	    1.43387	    0.47250	    2.08689
160.80000	    6.77054	    1.43418	    0.47234	    2.08616
161.00000	    6.77007	    1.43450	    0.47217	    2.08544
161.20000	    6.76961	    1.43481	    0.47201	    2.08472
161.40000	    6.76915	    1.43512	    0.47185	    2.08400
161.60000	    6.76869	    1.43543	    0.47168	    2.08328
161.80000	    6.76823	    1.43574	    0.47152	    2.08257
162.00000	    6.76777	    1.43605	    0.47136	    2.08186
162.20000	    6.76731	    1.43636	    0.47120	    2.08114
162.40000	    6.76685	    1.43666	    0.47104	    2.08043
162.60000	    6.76640	    1.43697	    0.47088	    2.07972
162.80000	    6.76594	    1.43728	    0.47072	    2.07902
163.00000	    6.76549	    1.43758	    0.47056	    2.07831
163.20000	    6.76504	    1.43788	    0.47040	    2.07761
163.40000	    6.76459	    1.43818	    0.47024	    2.07691
163.60000	    6.76414	    1.43849	    0.47008	    2.07621
163.80000	    6.76369	    1.43879	    0.46992	    2.07551
164.00000	    6.76324	    1.43909	    0.46976	    2.07481
164.20000	    6.76279	    1.43939	    0.46961	    2.07411
164.40000	    6.76235	    1.43968	    0.46945	    2.07342
164.60000	    6.76190	    1.43998	    0.46929	    2.07273
164.80000	    6.76146	    1.44028	    0.46914	    2.07204
165.00000	    6.76102	    1.44057	    0.46898	    2.07135
165.20000	    6.76058	    1.44087	    0.46882	    2.07066
165.40000	    6.76014	    1.44116	    0.46867	    2.06997
165.60000	    6.75970	    1.44145	    0.46851	    2.06929
165.80000	    6.75926	    1.44174	    0.46836	    2.06861
166.00000	    6.75882	    1.44204	    0.46821	    2.06792
166.20000	    6.75839	    1.44233	    0.46805	    2.06724
166.40000	    6.75795	    1.44261	    0.46790	    2.06657
166.60000	    6.75752	    1.44290	    0.46774	    2.06589
166.80000	    6.75708	    1.44319	    0.46759	    2.06521
167.00000	    6.75665	    1.44348	    0.46744	    2.06454
167.20000	    6.75622	    1.44376	    0.46729	    2.06387
167.40000	    6.75579	    1.44405	    0.46714	    2.06320
167.60000	    6.75536	    1.44433	    0.46698	    2.06253
167.80000	    6.75493	    1.44462	    0.46683	    2.06186
168.00000	    6.75451	    1.44490	    0.46668	    2.06119
168.20000	    6.75408	    1.44518	    0.46653	    2.06053
168.40000	    6.75365	    1.44546	    0.46638	    2.05987
168.60000	    6.75323	    1.44574	    0.46623	    2.05921
168.80000	    6.75281	    1.44602	    0.46608	    2.05855
169.00000	    6.75239	    1.44630	    0.46593	    2.05789
169.20000	    6.75196	    1.44658	    0.46578	    2.05723
169.40000	    6.75154	    1.44685	    0.46564	    2.05657
169.60000	    6.75112	    1.44713	    0.46549	    2.05592
169.80000	    6.75071	    1.44741	    0.46534	    2.05527
170.00000	    6.75029	    1.44768	    0.46519	    2.05462
170.20000	    6.74987	    1.44795	    0.46505	    2.05397
170.40000	    6.74946	    1.44823	    0.46490	    2.05332
170.60000	    6.74904	    1.44850	    0.46475	    2.05267
170.80000	    6.74863	    1.44877	    0.46461	    2.05203
171.00000	    6.74822	    1.44904	    0.46446	    2.05138
171.20000	    6.74781	    1.44931	    0.46431	    2.05074
171.40000	    6.74740	    1.44958	    0.46417	    2.05010
171.60000	    6.74699	    1.44985	    0.46402	    2.04946
171.80000	    6.74658	    1.45012	    0.46388	    2.04882
172.00000	    6.74617	    1.45038	    0.46374	    2.04818
172.20000	    6.74576	    1.45065	    0.46359	    2.04755
172.40000	    6.74536	    1.45091	    0.46345	    2.04691
172.60000	    6.74495	    1.45118	    0.46331	    2.04628
172.80000	    6.74455	    1.45144	    0.46316	    2.04565
173.00000	    6.74414	    1.45170	    0.46302	    2.04502
173.20000	    6.74374	    1.45197	    0.46288	    2.04439
173.40000	    6.74334	    1.45223	    0.46274	    2.04377
173.60000	    6.74294	    1.45249	    0.46259	    2.04314
173.80000	    6.74254	    1.45275	    0.46245	    2.04252
174.00000	    6.74214	    1.45301	    0.46231	    2.04189
174.20000	    6.74175	    1.45327	    0.46217	    2.04127
174.40000	    6.74135	    1.45353	    0.46203	    2.04065
174.60000	    6.74095	    1.45378	    0.46189	    2.04003
174.80000	    6.74056	    1.45404	    0.46175	    2.03942
175.00000	    6.74016	    1.45429	    0.46161	    2.03880
175.20000	    6.73977	    1.45455	    0.46147	    2.03818
175.40000	    6.73938	    1.45480	    0.46133	    2.03757
175.60000	    6.73899	    1.45506	    0.46119	    2.03696
175.80000	    6.73860	    1.45531	    0.46106	    2.03635
176.00000	    6.73821	    1.45556	    0.46092	    2.03574
176.20000	    6.73782	    1.45581	    0.46078	    2.03513
176.40000	    6.73743	    1.45607	    0.46064	    2.03452
176.60000	    6.73704	    1.45632	    0.46051	    2.03392
176.80000	    6.73666	    1.45656	    0.46037	    2.03331
177.00000	    6.73627	    1.45681	    0.46023	    2.03271
177.20000	    6.73589	    1.45706	    0.46010	    2.03211
177.40000	    6.73550	    1.45731	    0.45996	    2.03151
177.60000	    6.73512	    1.45756	    0.45983	    2.03091
177.80000	    6.73474	    1.45780	    0.45969	    2.03031
178.00000	    6.73436	    1.45805	    0.45956	    2.02972
178.20000	    6.73398	    1.45829	    0.45942	    2.02912
178.40000	    6.73360	    1.45854	    0.45929	    2.02853
178.60000	    6.73322	    1.45878	    0.45915	    2.02794
178.80000	    6.73284	    1.45902	    0.45902	    2.02735
179.00000	    6.73246	    1.45926	    0.45888	    2.02676
179.20000	    6.73209	    1.45950	    0.45875	    2.02617
179.40000	    6.73171	    1.45975	    0.45862	    2.02558
179.60000	    6.73134	    1.45999	    0.45849	    2.02499
179.80000	    6.73097	    1.46022	    0.45835	    2.02441
180.00000	    6.73059	    1.46046	    0.45822	    2.02382
180.20000	    6.73022	    1.46070	    0.45809	    2.02324
180.40000	    6.72985	    1.46094	    0.45796	    2.02266
180.60000	    6.72948	    1.46118	    0.45783	    2.02208
180.80000	    6.72911	    1.46141	    0.45770	    2.02150
181.00000	    6.72874	    1.46165	    0.45756	    2.02093
181.20000	    6.72837	    1.46188	    0.45743	    2.02035
181.40000	    6.72801	    1.46212	    0.45730	    2.01977
181.60000	    6.72764	    1.46235	    0.45717	    2.01920
181.80000	    6.72727	    1.46258	    0.45704	    2.01863
182.00000	    6.72691	    1.46282	    0.45691	    2.01806
182.20000	    6.72655	    1.46305	    0.45679	    2.01749
182.40000	    6.72618	    1.46328	    0.45666	    2.01692
182.60000	    6.72582	    1.46351	    0.45653	    2.01635
182.80000	    6.72546	    1.46374	    0.45640	    2.01578
183.00000	    6.72510	    1.46397	    0.45627	    2.01522
183.20000	    6.72474	    1.46420	    0.45614	    2.01465
183.40000	    6.72438	    1.46442	    0.45602	    2.01409
183.60000	    6.72402	    1.46465	    0.45589	    2.01353
183.80000	    6.72366	    1.46488	    0.45576	    2.01297
184.00000	    6.72331	    1.46510	    0.45564	    2.01241
184.20000	    6.72295	    1.46533	    0.45551	    2.01185
184.40000	    6.72260	    1.46555	    0.45538	    2.01129
184.60000	    6.72224	    1.46578	    0.45526	    2.01074
184.80000	    6.72189	    1.46600	    0.45513	    2.01018
185.00000	    6.72153	    1.46623	    0.45501	    2.00963
185.20000	    6.72118	    1.46645	    0.45488	    2.00908
185.40000	    6.72083	    1.46667	    0.45476	    2.00853
185.60000	    6.72048	    1.46689	    0.45463	    2.00798
185.80000	    6.72013	    1.46711	    0.45451	    2.00743
186.00000	    6.71978	    1.46733	    0.45438	    2.00688
186.20000	    6.71943	    1.46755	    0.45426	    2.00633
186.40000	    6.71908	    1.46777	    0.45414	    2.00579
186.60000	    6.71874	    1.46799	    0.45401	    2.00524
186.80000	    6.71839	    1.46821	    0.45389	    2.00470
187.00000	    6.71804	    1.46843	    0.45377	    2.00416
187.20000	    6.71770	    1.46864	    0.45365	    2.00361
187.40000	    6.71736	    1.46886	    0.45352	    2.00307
187.60000	    6.71701	    1.46908	    0.45340	    2.00254
187.80000	    6.71667	    1.46929	    0.45328	    2.00200
188.00000	    6.71633	    1.46950	    0.45316	    2.00146
188.20000	    6.71599	    1.46972	    0.45304	    2.00093
188.40000	    6.71565	    1.46993	    0.45292	    2.00039
188.60000	    6.71531	    1.47015	    0.45279	    1.99986
188.80000	    6.71497	    1.47036	    0.45267	    1.99933
189.00000	    6.71463	    1.47057	    0.45255	    1.99879
189.20000	    6.71429	    1.47078	    0.45243	    1.99826
189.40000	    6.71395	    1.47099	    0.45231	    1.99774
189.60000	    6.71362	    1.47120	    0.45219	    1.99721
189.80000	    6.71328	    1.47141	    0.45208	    1.99668
190.00000	    6.71295	    1.47162	    0.45196	    1.99616
190.20000	    6.71261	    1.47183	    0.45184	    1.99563
190.40000	    6.71228	    1.47204	    0.45172	    1.99511
190.60000	    6.71195	    1.47224	    0.45160	    1.99458
190.80000	    6.71162	    1.47245	    0.45148	    1.99406
191.00000	    6.71128	    1.47266	    0.45136	    1.99354
191.20000	    6.71095	    1.47286	    0.45125	    1.99302
191.40000	    6.71062	    1.47307	    0.45113	    1.99250
191.60000	    6.71029	    1.47327	    0.45101	    1.99199
191.80000	    6.70997	    1.47348	    0.45090	    1.99147
192.00000	    6.70964	    1.47368	    0.45078	    1.99096
192.20000	    6.70931	    1.47389	    0.45066	    1.99044
192.40000	    6.70898	    1.47409	    0.45055	    1.98993
192.60000	    6.70866	    1.47429	    0.45043	    1.98942
192.80000	    6.70833	    1.47449	    0.45031	    1.98890
193.00000	    6.70801	    1.47469	    0.45020	    1.98839
193.20000	    6.70768	    1.47489	    0.45008	    1.98789
193.40000	    6.70736	    1.47509	    0.44997	    1.98738
193.60000	    6.70704	    1.47529	    0.44985	    1.98687
193.80000	    6.70672	    1.47549	    0.44974	    1.98636
194.00000	    6.70640	    1.47569	    0.44963	    1.98586
