-0.95720	    1.34607	    0.10848	    0.00000	    0.00000	    0.00000	    0.08059	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95680	    1.34622	    0.10832	    0.00000	    0.00000	    0.00000	    0.08047	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95640	    1.34638	    0.10817	    0.00000	    0.00000	    0.00000	    0.08034	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95600	    1.34653	    0.10801	    0.00000	    0.00000	    0.00000	    0.08022	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95560	    1.34669	    0.10786	    0.00000	    0.00000	    0.00000	    0.08009	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95520	    1.34684	    0.10770	    0.00000	    0.00000	    0.00000	    0.07997	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95480	    1.34700	    0.10755	    0.00000	    0.00000	    0.00000	    0.07984	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95440	    1.34715	    0.10739	    0.00000	    0.00000	    0.00000	    0.07972	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95400	    1.34731	    0.10724	    0.00000	    0.00000	    0.00000	    0.07959	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95360	    1.34746	    0.10708	    0.00000	    0.00000	    0.00000	    0.07947	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95320	    1.34762	    0.10693	    0.00000	    0.00000	    0.00000	    0.07934	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95280	    1.34778	    0.10677	    0.00000	    0.00000	    0.00000	    0.07922	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95240	    1.34793	    0.10661	    0.00000	    0.00000	    0.00000	    0.07909	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95200	    1.34809	    0.10646	    0.00000	    0.00000	    0.00000	    0.07897	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95160	    1.34825	    0.10630	    0.00000	    0.00000	    0.00000	    0.07884	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95120	    1.34840	    0.10614	    0.00000	    0.00000	    0.00000	    0.07872	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95080	    1.34856	    0.10599	    0.00000	    0.00000	    0.00000	    0.07859	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95040	    1.34872	    0.10583	    0.00000	    0.00000	    0.00000	    0.07847	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95000	    1.34888	    0.10567	    0.00000	    0.00000	    0.00000	    0.07834	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94960	    1.34903	    0.10551	    0.00000	    0.00000	    0.00000	    0.07821	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94920	    1.34919	    0.10536	    0.00000	    0.00000	    0.00000	    0.07809	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94880	    1.34935	    0.10520	    0.00000	    0.00000	    0.00000	    0.07796	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94840	    1.34951	    0.10504	    0.00000	    0.00000	    0.00000	    0.07783	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94800	    1.34967	    0.10488	    0.00000	    0.00000	    0.00000	    0.07771	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94760	    1.34982	    0.10472	    0.00000	    0.00000	    0.00000	    0.07758	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94720	    1.34998	    0.10456	    0.00000	    0.00000	    0.00000	    0.07746	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94680	    1.35014	    0.10440	    0.00000	    0.00000	    0.00000	    0.07733	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94640	    1.35030	    0.10425	    0.00000	    0.00000	    0.00000	    0.07720	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94600	    1.35046	    0.10409	    0.00000	    0.00000	    0.00000	    0.07707	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.94560	    1.35062	    0.10393	    0.00000	    0.00000	    0.00000	    0.07695	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
