  -0.84320	  37.49000	 514.75960
  -0.84280	  37.51345	 514.64495
  -0.84240	  37.53685	 514.53035
  -0.84200	  37.56020	 514.41580
  -0.84160	  37.58349	 514.30131
  -0.84120	  37.60673	 514.18687
  -0.84080	  37.62992	 514.07248
  -0.84040	  37.65305	 513.95815
  -0.84000	  37.67613	 513.84387
  -0.83960	  37.69915	 513.72965
  -0.83920	  37.72212	 513.61548
  -0.83880	  37.74504	 513.50136
  -0.83840	  37.76790	 513.38730
  -0.83800	  37.79070	 513.27330
  -0.83760	  37.81346	 513.15934
  -0.83720	  37.83615	 513.04545
  -0.83680	  37.85880	 512.93160
  -0.83640	  37.88139	 512.81781
  -0.83600	  37.90392	 512.70408
  -0.83560	  37.92640	 512.59040
  -0.83520	  37.94882	 512.47678
  -0.83480	  37.97119	 512.36321
  -0.83440	  37.99351	 512.24969
  -0.83400	  38.01577	 512.13623
  -0.83360	  38.03798	 512.02282
  -0.83320	  38.06013	 511.90947
  -0.83280	  38.08222	 511.79618
  -0.83240	  38.10426	 511.68294
  -0.83200	  38.12625	 511.56975
  -0.83160	  38.14818	 511.45662
  -0.83120	  38.17006	 511.34354
  -0.83080	  38.19188	 511.23052
  -0.83040	  38.21364	 511.11756
  -0.83000	  38.23535	 511.00465
  -0.82960	  38.25701	 510.89179
  -0.82920	  38.27860	 510.77900
  -0.82880	  38.30015	 510.66625
  -0.82840	  38.32164	 510.55356
  -0.82800	  38.34307	 510.44093
  -0.82760	  38.36445	 510.32835
  -0.82720	  38.38577	 510.21583
  -0.82680	  38.40704	 510.10336
  -0.82640	  38.42825	 509.99095
  -0.82600	  38.44940	 509.87860
  -0.82560	  38.47050	 509.76630
  -0.82520	  38.49154	 509.65406
  -0.82480	  38.51253	 509.54187
  -0.82440	  38.53346	 509.42974
  -0.82400	  38.55434	 509.31766
  -0.82360	  38.57516	 509.20564
  -0.82320	  38.59592	 509.09368
  -0.82280	  38.61663	 508.98177
  -0.82240	  38.63728	 508.86992
  -0.82200	  38.65787	 508.75813
  -0.82160	  38.67841	 508.64639
  -0.82120	  38.69889	 508.53471
  -0.82080	  38.71932	 508.42308
  -0.82040	  38.73969	 508.31151
  -0.82000	  38.76000	 508.20000
  -0.81960	  38.78026	 508.08854
  -0.81920	  38.80046	 507.97714
  -0.81880	  38.82060	 507.86580
  -0.81840	  38.84069	 507.75451
  -0.81800	  38.86072	 507.64328
  -0.81760	  38.88069	 507.53211
  -0.81720	  38.90061	 507.42099
  -0.81680	  38.92047	 507.30993
  -0.81640	  38.94027	 507.19893
  -0.81600	  38.96001	 507.08799
  -0.81560	  38.97970	 506.97710
  -0.81520	  38.99933	 506.86627
  -0.81480	  39.01891	 506.75549
  -0.81440	  39.03843	 506.64477
  -0.81400	  39.05789	 506.53411
  -0.81360	  39.07729	 506.42351
  -0.81320	  39.09664	 506.31296
  -0.81280	  39.11592	 506.20248
  -0.81240	  39.13516	 506.09204
  -0.81200	  39.15433	 505.98167
  -0.81160	  39.17345	 505.87135
  -0.81120	  39.19250	 505.76110
  -0.81080	  39.21151	 505.65089
  -0.81040	  39.23045	 505.54075
  -0.81000	  39.24934	 505.43066
  -0.80960	  39.26816	 505.32064
  -0.80920	  39.28694	 505.21066
  -0.80880	  39.30565	 505.10075
  -0.80840	  39.32430	 504.99090
  -0.80800	  39.34290	 504.88110
  -0.80760	  39.36144	 504.77136
  -0.80720	  39.37992	 504.66168
  -0.80680	  39.39834	 504.55206
  -0.80640	  39.41671	 504.44249
  -0.80600	  39.43502	 504.33298
  -0.80560	  39.45326	 504.22354
  -0.80520	  39.47146	 504.11414
  -0.80480	  39.48959	 504.00481
  -0.80440	  39.50766	 503.89554
  -0.80400	  39.52568	 503.78632
  -0.80360	  39.54363	 503.67717
  -0.80320	  39.56153	 503.56807
  -0.80280	  39.57937	 503.45903
  -0.80240	  39.59716	 503.35004
  -0.80200	  39.61488	 503.24112
  -0.80160	  39.63254	 503.13226
  -0.80120	  39.65015	 503.02345
  -0.80080	  39.66770	 502.91470
  -0.80040	  39.68518	 502.80602
  -0.80000	  39.70261	 502.69739
  -0.79960	  39.71998	 502.58882
  -0.79920	  39.73730	 502.48030
  -0.79880	  39.75455	 502.37185
  -0.79840	  39.77174	 502.26346
  -0.79800	  39.78888	 502.15512
  -0.79760	  39.80595	 502.04685
  -0.79720	  39.82297	 501.93863
  -0.79680	  39.83992	 501.83048
  -0.79640	  39.85682	 501.72238
  -0.79600	  39.87366	 501.61434
  -0.79560	  39.89044	 501.50636
  -0.79520	  39.90716	 501.39844
  -0.79480	  39.92382	 501.29058
  -0.79440	  39.94042	 501.18278
