97.20000	    4.57276	    2.64933	    2.01521	    1.86406
97.40000	    4.57285	    2.65035	    2.01287	    1.86189
97.60000	    4.57293	    2.65135	    2.01054	    1.85974
97.80000	    4.57302	    2.65235	    2.00822	    1.85759
98.00000	    4.57311	    2.65334	    2.00591	    1.85545
98.20000	    4.57320	    2.65433	    2.00360	    1.85332
98.40000	    4.57328	    2.65531	    2.00131	    1.85120
98.60000	    4.57337	    2.65628	    1.99903	    1.84909
98.80000	    4.57345	    2.65725	    1.99676	    1.84699
99.00000	    4.57354	    2.65821	    1.99450	    1.84490
99.20000	    4.57362	    2.65917	    1.99225	    1.84282
99.40000	    4.57371	    2.66011	    1.99001	    1.84074
99.60000	    4.57379	    2.66106	    1.98777	    1.83868
99.80000	    4.57388	    2.66200	    1.98555	    1.83662
100.00000	    4.57396	    2.66293	    1.98334	    1.83458
100.20000	    4.57404	    2.66385	    1.98113	    1.83254
100.40000	    4.57412	    2.66477	    1.97894	    1.83051
100.60000	    4.57421	    2.66569	    1.97675	    1.82849
100.80000	    4.57429	    2.66659	    1.97458	    1.82647
101.00000	    4.57437	    2.66750	    1.97241	    1.82447
101.20000	    4.57445	    2.66839	    1.97025	    1.82247
101.40000	    4.57453	    2.66928	    1.96811	    1.82049
101.60000	    4.57462	    2.67017	    1.96597	    1.81851
101.80000	    4.57470	    2.67105	    1.96384	    1.81654
102.00000	    4.57478	    2.67193	    1.96172	    1.81458
102.20000	    4.57486	    2.67279	    1.95960	    1.81262
102.40000	    4.57494	    2.67366	    1.95750	    1.81068
102.60000	    4.57502	    2.67452	    1.95541	    1.80874
102.80000	    4.57510	    2.67537	    1.95332	    1.80681
103.00000	    4.57517	    2.67622	    1.95124	    1.80489
103.20000	    4.57525	    2.67706	    1.94917	    1.80298
103.40000	    4.57533	    2.67790	    1.94711	    1.80107
103.60000	    4.57541	    2.67873	    1.94506	    1.79917
103.80000	    4.57549	    2.67956	    1.94302	    1.79728
104.00000	    4.57556	    2.68038	    1.94099	    1.79540
104.20000	    4.57564	    2.68120	    1.93896	    1.79353
104.40000	    4.57572	    2.68201	    1.93694	    1.79166
104.60000	    4.57579	    2.68282	    1.93493	    1.78980
104.80000	    4.57587	    2.68362	    1.93293	    1.78795
105.00000	    4.57595	    2.68442	    1.93094	    1.78611
105.20000	    4.57602	    2.68521	    1.92895	    1.78427
105.40000	    4.57610	    2.68600	    1.92698	    1.78244
105.60000	    4.57617	    2.68678	    1.92501	    1.78062
105.80000	    4.57625	    2.68756	    1.92305	    1.77881
106.00000	    4.57632	    2.68834	    1.92110	    1.77700
106.20000	    4.57640	    2.68911	    1.91915	    1.77520
106.40000	    4.57647	    2.68987	    1.91721	    1.77341
106.60000	    4.57654	    2.69063	    1.91529	    1.77163
106.80000	    4.57662	    2.69139	    1.91336	    1.76985
107.00000	    4.57669	    2.69214	    1.91145	    1.76808
107.20000	    4.57676	    2.69288	    1.90954	    1.76632
107.40000	    4.57684	    2.69362	    1.90765	    1.76456
107.60000	    4.57691	    2.69436	    1.90576	    1.76281
107.80000	    4.57698	    2.69510	    1.90387	    1.76107
108.00000	    4.57705	    2.69582	    1.90200	    1.75934
108.20000	    4.57712	    2.69655	    1.90013	    1.75761
108.40000	    4.57720	    2.69727	    1.89827	    1.75589
108.60000	    4.57727	    2.69798	    1.89642	    1.75417
108.80000	    4.57734	    2.69870	    1.89457	    1.75247
109.00000	    4.57741	    2.69940	    1.89273	    1.75077
109.20000	    4.57748	    2.70011	    1.89090	    1.74907
109.40000	    4.57755	    2.70081	    1.88908	    1.74739
109.60000	    4.57762	    2.70150	    1.88726	    1.74571
109.80000	    4.57769	    2.70219	    1.88545	    1.74403
110.00000	    4.57776	    2.70288	    1.88365	    1.74237
110.20000	    4.57783	    2.70356	    1.88185	    1.74070
110.40000	    4.57790	    2.70424	    1.88007	    1.73905
110.60000	    4.57796	    2.70492	    1.87828	    1.73740
110.80000	    4.57803	    2.70559	    1.87651	    1.73576
111.00000	    4.57810	    2.70625	    1.87474	    1.73413
111.20000	    4.57817	    2.70692	    1.87298	    1.73250
111.40000	    4.57824	    2.70758	    1.87123	    1.73088
111.60000	    4.57830	    2.70823	    1.86948	    1.72926
111.80000	    4.57837	    2.70888	    1.86774	    1.72765
112.00000	    4.57844	    2.70953	    1.86601	    1.72605
112.20000	    4.57850	    2.71018	    1.86428	    1.72445
112.40000	    4.57857	    2.71082	    1.86256	    1.72286
112.60000	    4.57864	    2.71145	    1.86085	    1.72127
112.80000	    4.57870	    2.71209	    1.85914	    1.71969
113.00000	    4.57877	    2.71272	    1.85744	    1.71812
113.20000	    4.57883	    2.71334	    1.85575	    1.71655
113.40000	    4.57890	    2.71397	    1.85406	    1.71499
113.60000	    4.57896	    2.71458	    1.85238	    1.71344
113.80000	    4.57903	    2.71520	    1.85070	    1.71189
114.00000	    4.57909	    2.71581	    1.84904	    1.71035
114.20000	    4.57916	    2.71642	    1.84737	    1.70881
114.40000	    4.57922	    2.71702	    1.84572	    1.70728
114.60000	    4.57929	    2.71763	    1.84407	    1.70575
114.80000	    4.57935	    2.71822	    1.84243	    1.70423
115.00000	    4.57941	    2.71882	    1.84079	    1.70272
115.20000	    4.57948	    2.71941	    1.83916	    1.70121
115.40000	    4.57954	    2.72000	    1.83753	    1.69971
115.60000	    4.57960	    2.72058	    1.83591	    1.69821
115.80000	    4.57966	    2.72116	    1.83430	    1.69672
116.00000	    4.57973	    2.72174	    1.83270	    1.69523
116.20000	    4.57979	    2.72232	    1.83110	    1.69375
116.40000	    4.57985	    2.72289	    1.82950	    1.69228
116.60000	    4.57991	    2.72346	    1.82791	    1.69081
116.80000	    4.57997	    2.72402	    1.82633	    1.68935
117.00000	    4.58004	    2.72458	    1.82475	    1.68789
117.20000	    4.58010	    2.72514	    1.82318	    1.68643
117.40000	    4.58016	    2.72570	    1.82162	    1.68499
117.60000	    4.58022	    2.72625	    1.82006	    1.68354
117.80000	    4.58028	    2.72680	    1.81850	    1.68211
118.00000	    4.58034	    2.72735	    1.81696	    1.68068
118.20000	    4.58040	    2.72789	    1.81541	    1.67925
118.40000	    4.58046	    2.72843	    1.81388	    1.67783
118.60000	    4.58052	    2.72897	    1.81235	    1.67641
118.80000	    4.58058	    2.72950	    1.81082	    1.67500
119.00000	    4.58064	    2.73003	    1.80930	    1.67360
119.20000	    4.58070	    2.73056	    1.80779	    1.67219
119.40000	    4.58076	    2.73109	    1.80628	    1.67080
119.60000	    4.58081	    2.73161	    1.80478	    1.66941
119.80000	    4.58087	    2.73213	    1.80328	    1.66802
120.00000	    4.58093	    2.73265	    1.80179	    1.66664
120.20000	    4.58099	    2.73316	    1.80030	    1.66527
120.40000	    4.58105	    2.73367	    1.79882	    1.66390
120.60000	    4.58110	    2.73418	    1.79734	    1.66253
120.80000	    4.58116	    2.73469	    1.79587	    1.66117
121.00000	    4.58122	    2.73519	    1.79441	    1.65982
121.20000	    4.58128	    2.73569	    1.79295	    1.65847
121.40000	    4.58133	    2.73619	    1.79149	    1.65712
121.60000	    4.58139	    2.73668	    1.79004	    1.65578
121.80000	    4.58145	    2.73718	    1.78860	    1.65444
122.00000	    4.58150	    2.73767	    1.78716	    1.65311
122.20000	    4.58156	    2.73815	    1.78572	    1.65178
122.40000	    4.58162	    2.73864	    1.78429	    1.65046
122.60000	    4.58167	    2.73912	    1.78287	    1.64914
122.80000	    4.58173	    2.73960	    1.78145	    1.64783
123.00000	    4.58178	    2.74007	    1.78004	    1.64652
123.20000	    4.58184	    2.74055	    1.77863	    1.64522
123.40000	    4.58189	    2.74102	    1.77722	    1.64392
123.60000	    4.58195	    2.74149	    1.77582	    1.64263
123.80000	    4.58200	    2.74195	    1.77443	    1.64134
124.00000	    4.58206	    2.74242	    1.77304	    1.64005
124.20000	    4.58211	    2.74288	    1.77166	    1.63877
124.40000	    4.58217	    2.74334	    1.77028	    1.63750
124.60000	    4.58222	    2.74380	    1.76890	    1.63622
124.80000	    4.58227	    2.74425	    1.76753	    1.63496
125.00000	    4.58233	    2.74470	    1.76617	    1.63369
125.20000	    4.58238	    2.74515	    1.76480	    1.63243
125.40000	    4.58244	    2.74560	    1.76345	    1.63118
125.60000	    4.58249	    2.74604	    1.76210	    1.62993
125.80000	    4.58254	    2.74648	    1.76075	    1.62869
126.00000	    4.58259	    2.74692	    1.75941	    1.62744
126.20000	    4.58265	    2.74736	    1.75807	    1.62621
126.40000	    4.58270	    2.74780	    1.75674	    1.62497
126.60000	    4.58275	    2.74823	    1.75541	    1.62375
126.80000	    4.58280	    2.74866	    1.75409	    1.62252
127.00000	    4.58286	    2.74909	    1.75277	    1.62130
127.20000	    4.58291	    2.74951	    1.75146	    1.62009
127.40000	    4.58296	    2.74994	    1.75015	    1.61888
127.60000	    4.58301	    2.75036	    1.74884	    1.61767
127.80000	    4.58306	    2.75078	    1.74754	    1.61646
128.00000	    4.58311	    2.75120	    1.74624	    1.61527
128.20000	    4.58317	    2.75161	    1.74495	    1.61407
128.40000	    4.58322	    2.75202	    1.74366	    1.61288
128.60000	    4.58327	    2.75243	    1.74238	    1.61169
128.80000	    4.58332	    2.75284	    1.74110	    1.61051
129.00000	    4.58337	    2.75325	    1.73983	    1.60933
129.20000	    4.58342	    2.75365	    1.73856	    1.60815
129.40000	    4.58347	    2.75406	    1.73729	    1.60698
129.60000	    4.58352	    2.75446	    1.73603	    1.60582
129.80000	    4.58357	    2.75485	    1.73477	    1.60465
130.00000	    4.58362	    2.75525	    1.73352	    1.60349
130.20000	    4.58367	    2.75565	    1.73227	    1.60234
130.40000	    4.58372	    2.75604	    1.73102	    1.60119
130.60000	    4.58377	    2.75643	    1.72978	    1.60004
130.80000	    4.58381	    2.75682	    1.72855	    1.59889
131.00000	    4.58386	    2.75720	    1.72731	    1.59775
131.20000	    4.58391	    2.75759	    1.72608	    1.59662
131.40000	    4.58396	    2.75797	    1.72486	    1.59549
131.60000	    4.58401	    2.75835	    1.72364	    1.59436
131.80000	    4.58406	    2.75873	    1.72242	    1.59323
132.00000	    4.58411	    2.75910	    1.72121	    1.59211
132.20000	    4.58415	    2.75948	    1.72000	    1.59099
132.40000	    4.58420	    2.75985	    1.71880	    1.58988
132.60000	    4.58425	    2.76022	    1.71760	    1.58877
132.80000	    4.58430	    2.76059	    1.71640	    1.58766
133.00000	    4.58434	    2.76095	    1.71521	    1.58656
133.20000	    4.58439	    2.76132	    1.71402	    1.58546
133.40000	    4.58444	    2.76168	    1.71284	    1.58436
133.60000	    4.58449	    2.76204	    1.71166	    1.58327
133.80000	    4.58453	    2.76240	    1.71048	    1.58218
134.00000	    4.58458	    2.76276	    1.70931	    1.58110
134.20000	    4.58463	    2.76312	    1.70814	    1.58002
134.40000	    4.58467	    2.76347	    1.70697	    1.57894
134.60000	    4.58472	    2.76382	    1.70581	    1.57786
134.80000	    4.58477	    2.76417	    1.70465	    1.57679
135.00000	    4.58481	    2.76452	    1.70350	    1.57572
135.20000	    4.58486	    2.76487	    1.70235	    1.57466
135.40000	    4.58490	    2.76521	    1.70120	    1.57360
135.60000	    4.58495	    2.76556	    1.70006	    1.57254
135.80000	    4.58499	    2.76590	    1.69892	    1.57149
136.00000	    4.58504	    2.76624	    1.69778	    1.57044
136.20000	    4.58508	    2.76658	    1.69665	    1.56939
136.40000	    4.58513	    2.76691	    1.69552	    1.56835
136.60000	    4.58517	    2.76725	    1.69440	    1.56731
136.80000	    4.58522	    2.76758	    1.69327	    1.56627
137.00000	    4.58526	    2.76791	    1.69216	    1.56524
137.20000	    4.58531	    2.76824	    1.69104	    1.56420
137.40000	    4.58535	    2.76857	    1.68993	    1.56318
137.60000	    4.58540	    2.76890	    1.68882	    1.56215
137.80000	    4.58544	    2.76922	    1.68772	    1.56113
138.00000	    4.58549	    2.76955	    1.68662	    1.56011
138.20000	    4.58553	    2.76987	    1.68552	    1.55910
138.40000	    4.58557	    2.77019	    1.68443	    1.55809
138.60000	    4.58562	    2.77051	    1.68334	    1.55708
138.80000	    4.58566	    2.77083	    1.68225	    1.55608
139.00000	    4.58570	    2.77114	    1.68117	    1.55507
139.20000	    4.58575	    2.77146	    1.68009	    1.55408
139.40000	    4.58579	    2.77177	    1.67902	    1.55308
139.60000	    4.58583	    2.77208	    1.67794	    1.55209
139.80000	    4.58588	    2.77239	    1.67687	    1.55110
140.00000	    4.58592	    2.77270	    1.67581	    1.55011
140.20000	    4.58596	    2.77300	    1.67474	    1.54913
140.40000	    4.58600	    2.77331	    1.67369	    1.54815
140.60000	    4.58605	    2.77361	    1.67263	    1.54717
140.80000	    4.58609	    2.77392	    1.67158	    1.54620
141.00000	    4.58613	    2.77422	    1.67053	    1.54523
141.20000	    4.58617	    2.77452	    1.66948	    1.54426
141.40000	    4.58621	    2.77481	    1.66844	    1.54330
141.60000	    4.58626	    2.77511	    1.66740	    1.54233
141.80000	    4.58630	    2.77540	    1.66636	    1.54137
142.00000	    4.58634	    2.77570	    1.66533	    1.54042
142.20000	    4.58638	    2.77599	    1.66430	    1.53947
142.40000	    4.58642	    2.77628	    1.66327	    1.53852
142.60000	    4.58646	    2.77657	    1.66225	    1.53757
142.80000	    4.58650	    2.77686	    1.66122	    1.53662
143.00000	    4.58655	    2.77714	    1.66021	    1.53568
143.20000	    4.58659	    2.77743	    1.65919	    1.53474
143.40000	    4.58663	    2.77771	    1.65818	    1.53381
143.60000	    4.58667	    2.77800	    1.65717	    1.53287
143.80000	    4.58671	    2.77828	    1.65617	    1.53194
144.00000	    4.58675	    2.77856	    1.65516	    1.53102
144.20000	    4.58679	    2.77883	    1.65416	    1.53009
144.40000	    4.58683	    2.77911	    1.65317	    1.52917
144.60000	    4.58687	    2.77939	    1.65217	    1.52825
144.80000	    4.58691	    2.77966	    1.65118	    1.52734
145.00000	    4.58695	    2.77993	    1.65020	    1.52642
145.20000	    4.58699	    2.78021	    1.64921	    1.52551
145.40000	    4.58703	    2.78048	    1.64823	    1.52460
145.60000	    4.58707	    2.78075	    1.64725	    1.52370
145.80000	    4.58711	    2.78101	    1.64628	    1.52280
146.00000	    4.58715	    2.78128	    1.64530	    1.52190
146.20000	    4.58719	    2.78155	    1.64433	    1.52100
146.40000	    4.58722	    2.78181	    1.64337	    1.52011
146.60000	    4.58726	    2.78207	    1.64240	    1.51921
146.80000	    4.58730	    2.78233	    1.64144	    1.51833
147.00000	    4.58734	    2.78259	    1.64048	    1.51744
147.20000	    4.58738	    2.78285	    1.63953	    1.51656
147.40000	    4.58742	    2.78311	    1.63858	    1.51567
147.60000	    4.58746	    2.78337	    1.63763	    1.51480
147.80000	    4.58749	    2.78362	    1.63668	    1.51392
148.00000	    4.58753	    2.78388	    1.63574	    1.51305
148.20000	    4.58757	    2.78413	    1.63479	    1.51218
148.40000	    4.58761	    2.78438	    1.63386	    1.51131
148.60000	    4.58765	    2.78464	    1.63292	    1.51044
148.80000	    4.58768	    2.78488	    1.63199	    1.50958
149.00000	    4.58772	    2.78513	    1.63106	    1.50872
149.20000	    4.58776	    2.78538	    1.63013	    1.50786
149.40000	    4.58780	    2.78563	    1.62920	    1.50700
149.60000	    4.58783	    2.78587	    1.62828	    1.50615
149.80000	    4.58787	    2.78612	    1.62736	    1.50530
150.00000	    4.58791	    2.78636	    1.62644	    1.50445
150.20000	    4.58795	    2.78660	    1.62553	    1.50361
150.40000	    4.58798	    2.78684	    1.62462	    1.50276
150.60000	    4.58802	    2.78708	    1.62371	    1.50192
150.80000	    4.58806	    2.78732	    1.62280	    1.50108
151.00000	    4.58809	    2.78756	    1.62190	    1.50025
151.20000	    4.58813	    2.78779	    1.62100	    1.49942
151.40000	    4.58817	    2.78803	    1.62010	    1.49858
151.60000	    4.58820	    2.78826	    1.61920	    1.49776
151.80000	    4.58824	    2.78849	    1.61831	    1.49693
152.00000	    4.58828	    2.78873	    1.61742	    1.49611
152.20000	    4.58831	    2.78896	    1.61653	    1.49528
152.40000	    4.58835	    2.78919	    1.61565	    1.49446
152.60000	    4.58838	    2.78942	    1.61476	    1.49365
152.80000	    4.58842	    2.78964	    1.61388	    1.49283
153.00000	    4.58846	    2.78987	    1.61301	    1.49202
153.20000	    4.58849	    2.79010	    1.61213	    1.49121
153.40000	    4.58853	    2.79032	    1.61126	    1.49040
153.60000	    4.58856	    2.79054	    1.61039	    1.48960
153.80000	    4.58860	    2.79077	    1.60952	    1.48880
154.00000	    4.58863	    2.79099	    1.60865	    1.48799
154.20000	    4.58867	    2.79121	    1.60779	    1.48720
154.40000	    4.58870	    2.79143	    1.60693	    1.48640
154.60000	    4.58874	    2.79165	    1.60607	    1.48561
154.80000	    4.58877	    2.79186	    1.60521	    1.48481
155.00000	    4.58881	    2.79208	    1.60436	    1.48402
155.20000	    4.58884	    2.79230	    1.60351	    1.48324
155.40000	    4.58888	    2.79251	    1.60266	    1.48245
155.60000	    4.58891	    2.79272	    1.60181	    1.48167
155.80000	    4.58895	    2.79294	    1.60097	    1.48089
156.00000	    4.58898	    2.79315	    1.60013	    1.48011
156.20000	    4.58901	    2.79336	    1.59929	    1.47933
156.40000	    4.58905	    2.79357	    1.59845	    1.47856
156.60000	    4.58908	    2.79378	    1.59762	    1.47779
156.80000	    4.58912	    2.79399	    1.59679	    1.47702
157.00000	    4.58915	    2.79419	    1.59596	    1.47625
157.20000	    4.58918	    2.79440	    1.59513	    1.47549
157.40000	    4.58922	    2.79460	    1.59430	    1.47472
157.60000	    4.58925	    2.79481	    1.59348	    1.47396
157.80000	    4.58928	    2.79501	    1.59266	    1.47320
158.00000	    4.58932	    2.79521	    1.59184	    1.47244
158.20000	    4.58935	    2.79541	    1.59102	    1.47169
158.40000	    4.58938	    2.79562	    1.59021	    1.47094
158.60000	    4.58942	    2.79581	    1.58940	    1.47019
158.80000	    4.58945	    2.79601	    1.58859	    1.46944
159.00000	    4.58948	    2.79621	    1.58778	    1.46869
159.20000	    4.58952	    2.79641	    1.58698	    1.46795
159.40000	    4.58955	    2.79660	    1.58617	    1.46720
159.60000	    4.58958	    2.79680	    1.58537	    1.46646
159.80000	    4.58961	    2.79699	    1.58458	    1.46572
160.00000	    4.58965	    2.79719	    1.58378	    1.46499
160.20000	    4.58968	    2.79738	    1.58298	    1.46425
160.40000	    4.58971	    2.79757	    1.58219	    1.46352
160.60000	    4.58974	    2.79776	    1.58140	    1.46279
160.80000	    4.58978	    2.79795	    1.58062	    1.46206
161.00000	    4.58981	    2.79814	    1.57983	    1.46133
161.20000	    4.58984	    2.79833	    1.57905	    1.46061
161.40000	    4.58987	    2.79852	    1.57827	    1.45989
161.60000	    4.58991	    2.79871	    1.57749	    1.45917
161.80000	    4.58994	    2.79889	    1.57671	    1.45845
162.00000	    4.58997	    2.79908	    1.57593	    1.45773
162.20000	    4.59000	    2.79926	    1.57516	    1.45702
162.40000	    4.59003	    2.79945	    1.57439	    1.45630
162.60000	    4.59006	    2.79963	    1.57362	    1.45559
162.80000	    4.59010	    2.79981	    1.57285	    1.45488
163.00000	    4.59013	    2.79999	    1.57209	    1.45417
163.20000	    4.59016	    2.80017	    1.57133	    1.45347
163.40000	    4.59019	    2.80035	    1.57057	    1.45277
163.60000	    4.59022	    2.80053	    1.56981	    1.45206
163.80000	    4.59025	    2.80071	    1.56905	    1.45136
164.00000	    4.59028	    2.80089	    1.56830	    1.45067
164.20000	    4.59031	    2.80106	    1.56754	    1.44997
164.40000	    4.59034	    2.80124	    1.56679	    1.44928
164.60000	    4.59037	    2.80141	    1.56605	    1.44858
164.80000	    4.59041	    2.80159	    1.56530	    1.44789
165.00000	    4.59044	    2.80176	    1.56455	    1.44720
165.20000	    4.59047	    2.80194	    1.56381	    1.44652
165.40000	    4.59050	    2.80211	    1.56307	    1.44583
165.60000	    4.59053	    2.80228	    1.56233	    1.44515
165.80000	    4.59056	    2.80245	    1.56160	    1.44447
166.00000	    4.59059	    2.80262	    1.56086	    1.44379
166.20000	    4.59062	    2.80279	    1.56013	    1.44311
166.40000	    4.59065	    2.80296	    1.55940	    1.44243
166.60000	    4.59068	    2.80312	    1.55867	    1.44176
166.80000	    4.59071	    2.80329	    1.55794	    1.44109
167.00000	    4.59074	    2.80346	    1.55722	    1.44042
167.20000	    4.59077	    2.80362	    1.55649	    1.43975
167.40000	    4.59080	    2.80379	    1.55577	    1.43908
167.60000	    4.59083	    2.80395	    1.55505	    1.43841
167.80000	    4.59086	    2.80412	    1.55433	    1.43775
168.00000	    4.59089	    2.80428	    1.55362	    1.43709
168.20000	    4.59092	    2.80444	    1.55290	    1.43643
168.40000	    4.59095	    2.80460	    1.55219	    1.43577
168.60000	    4.59097	    2.80476	    1.55148	    1.43511
168.80000	    4.59100	    2.80492	    1.55077	    1.43446
169.00000	    4.59103	    2.80508	    1.55007	    1.43380
169.20000	    4.59106	    2.80524	    1.54936	    1.43315
169.40000	    4.59109	    2.80540	    1.54866	    1.43250
169.60000	    4.59112	    2.80555	    1.54796	    1.43185
169.80000	    4.59115	    2.80571	    1.54726	    1.43121
170.00000	    4.59118	    2.80587	    1.54656	    1.43056
170.20000	    4.59121	    2.80602	    1.54587	    1.42992
170.40000	    4.59123	    2.80618	    1.54517	    1.42927
170.60000	    4.59126	    2.80633	    1.54448	    1.42863
170.80000	    4.59129	    2.80648	    1.54379	    1.42800
171.00000	    4.59132	    2.80664	    1.54310	    1.42736
171.20000	    4.59135	    2.80679	    1.54241	    1.42672
171.40000	    4.59138	    2.80694	    1.54173	    1.42609
171.60000	    4.59141	    2.80709	    1.54104	    1.42546
171.80000	    4.59143	    2.80724	    1.54036	    1.42483
172.00000	    4.59146	    2.80739	    1.53968	    1.42420
172.20000	    4.59149	    2.80754	    1.53900	    1.42357
172.40000	    4.59152	    2.80769	    1.53833	    1.42294
172.60000	    4.59155	    2.80784	    1.53765	    1.42232
172.80000	    4.59157	    2.80798	    1.53698	    1.42170
173.00000	    4.59160	    2.80813	    1.53631	    1.42108
173.20000	    4.59163	    2.80828	    1.53564	    1.42046
173.40000	    4.59166	    2.80842	    1.53497	    1.41984
173.60000	    4.59168	    2.80856	    1.53430	    1.41922
173.80000	    4.59171	    2.80871	    1.53364	    1.41861
174.00000	    4.59174	    2.80885	    1.53298	    1.41799
174.20000	    4.59177	    2.80900	    1.53231	    1.41738
174.40000	    4.59179	    2.80914	    1.53165	    1.41677
174.60000	    4.59182	    2.80928	    1.53100	    1.41616
174.80000	    4.59185	    2.80942	    1.53034	    1.41556
175.00000	    4.59188	    2.80956	    1.52968	    1.41495
175.20000	    4.59190	    2.80970	    1.52903	    1.41435
175.40000	    4.59193	    2.80984	    1.52838	    1.41374
175.60000	    4.59196	    2.80998	    1.52773	    1.41314
175.80000	    4.59198	    2.81012	    1.52708	    1.41254
176.00000	    4.59201	    2.81025	    1.52643	    1.41194
176.20000	    4.59204	    2.81039	    1.52579	    1.41135
176.40000	    4.59206	    2.81053	    1.52515	    1.41075
176.60000	    4.59209	    2.81066	    1.52450	    1.41016
176.80000	    4.59212	    2.81080	    1.52386	    1.40957
177.00000	    4.59214	    2.81093	    1.52322	    1.40897
177.20000	    4.59217	    2.81107	    1.52259	    1.40839
177.40000	    4.59220	    2.81120	    1.52195	    1.40780
177.60000	    4.59222	    2.81133	    1.52132	    1.40721
177.80000	    4.59225	    2.81147	    1.52069	    1.40663
178.00000	    4.59228	    2.81160	    1.52005	    1.40604
178.20000	    4.59230	    2.81173	    1.51942	    1.40546
178.40000	    4.59233	    2.81186	    1.51880	    1.40488
178.60000	    4.59235	    2.81199	    1.51817	    1.40430
178.80000	    4.59238	    2.81212	    1.51755	    1.40372
179.00000	    4.59241	    2.81225	    1.51692	    1.40314
179.20000	    4.59243	    2.81238	    1.51630	    1.40257
179.40000	    4.59246	    2.81251	    1.51568	    1.40200
179.60000	    4.59248	    2.81264	    1.51506	    1.40142
179.80000	    4.59251	    2.81276	    1.51444	    1.40085
180.00000	    4.59253	    2.81289	    1.51383	    1.40028
180.20000	    4.59256	    2.81302	    1.51321	    1.39971
180.40000	    4.59259	    2.81314	    1.51260	    1.39915
180.60000	    4.59261	    2.81327	    1.51199	    1.39858
180.80000	    4.59264	    2.81339	    1.51138	    1.39802
181.00000	    4.59266	    2.81352	    1.51077	    1.39745
181.20000	    4.59269	    2.81364	    1.51016	    1.39689
181.40000	    4.59271	    2.81376	    1.50956	    1.39633
181.60000	    4.59274	    2.81388	    1.50895	    1.39577
181.80000	    4.59276	    2.81401	    1.50835	    1.39522
182.00000	    4.59279	    2.81413	    1.50775	    1.39466
182.20000	    4.59281	    2.81425	    1.50715	    1.39411
182.40000	    4.59284	    2.81437	    1.50655	    1.39355
182.60000	    4.59286	    2.81449	    1.50596	    1.39300
182.80000	    4.59289	    2.81461	    1.50536	    1.39245
183.00000	    4.59291	    2.81473	    1.50477	    1.39190
183.20000	    4.59294	    2.81485	    1.50417	    1.39135
183.40000	    4.59296	    2.81497	    1.50358	    1.39080
183.60000	    4.59299	    2.81508	    1.50299	    1.39026
183.80000	    4.59301	    2.81520	    1.50240	    1.38971
184.00000	    4.59303	    2.81532	    1.50182	    1.38917
184.20000	    4.59306	    2.81544	    1.50123	    1.38863
184.40000	    4.59308	    2.81555	    1.50065	    1.38809
184.60000	    4.59311	    2.81567	    1.50006	    1.38755
184.80000	    4.59313	    2.81578	    1.49948	    1.38701
185.00000	    4.59316	    2.81590	    1.49890	    1.38648
185.20000	    4.59318	    2.81601	    1.49832	    1.38594
185.40000	    4.59320	    2.81612	    1.49775	    1.38541
185.60000	    4.59323	    2.81624	    1.49717	    1.38487
185.80000	    4.59325	    2.81635	    1.49659	    1.38434
186.00000	    4.59328	    2.81646	    1.49602	    1.38381
186.20000	    4.59330	    2.81657	    1.49545	    1.38328
186.40000	    4.59332	    2.81669	    1.49488	    1.38275
186.60000	    4.59335	    2.81680	    1.49431	    1.38223
186.80000	    4.59337	    2.81691	    1.49374	    1.38170
187.00000	    4.59340	    2.81702	    1.49317	    1.38118
187.20000	    4.59342	    2.81713	    1.49261	    1.38065
187.40000	    4.59344	    2.81724	    1.49204	    1.38013
187.60000	    4.59347	    2.81734	    1.49148	    1.37961
187.80000	    4.59349	    2.81745	    1.49092	    1.37909
188.00000	    4.59351	    2.81756	    1.49036	    1.37857
188.20000	    4.59354	    2.81767	    1.48980	    1.37806
188.40000	    4.59356	    2.81778	    1.48924	    1.37754
188.60000	    4.59358	    2.81788	    1.48869	    1.37703
188.80000	    4.59361	    2.81799	    1.48813	    1.37651
189.00000	    4.59363	    2.81809	    1.48758	    1.37600
189.20000	    4.59365	    2.81820	    1.48703	    1.37549
189.40000	    4.59368	    2.81831	    1.48647	    1.37498
189.60000	    4.59370	    2.81841	    1.48592	    1.37447
189.80000	    4.59372	    2.81851	    1.48538	    1.37396
190.00000	    4.59374	    2.81862	    1.48483	    1.37346
190.20000	    4.59377	    2.81872	    1.48428	    1.37295
190.40000	    4.59379	    2.81882	    1.48374	    1.37245
190.60000	    4.59381	    2.81893	    1.48319	    1.37195
190.80000	    4.59384	    2.81903	    1.48265	    1.37144
191.00000	    4.59386	    2.81913	    1.48211	    1.37094
191.20000	    4.59388	    2.81923	    1.48157	    1.37044
191.40000	    4.59390	    2.81933	    1.48103	    1.36995
191.60000	    4.59393	    2.81943	    1.48049	    1.36945
191.80000	    4.59395	    2.81953	    1.47996	    1.36895
192.00000	    4.59397	    2.81963	    1.47942	    1.36846
192.20000	    4.59399	    2.81973	    1.47889	    1.36796
192.40000	    4.59402	    2.81983	    1.47836	    1.36747
192.60000	    4.59404	    2.81993	    1.47782	    1.36698
192.80000	    4.59406	    2.82003	    1.47729	    1.36649
193.00000	    4.59408	    2.82013	    1.47676	    1.36600
193.20000	    4.59411	    2.82022	    1.47624	    1.36551
193.40000	    4.59413	    2.82032	    1.47571	    1.36502
