 -0.90160	  0.13897	  1.61114	  1.94846
 -0.90120	  0.13902	  1.61057	  1.94785
 -0.90080	  0.13906	  1.61000	  1.94723
 -0.90040	  0.13910	  1.60943	  1.94662
 -0.90000	  0.13914	  1.60886	  1.94600
 -0.89960	  0.13918	  1.60829	  1.94538
 -0.89920	  0.13922	  1.60772	  1.94477
 -0.89880	  0.13927	  1.60715	  1.94415
 -0.89840	  0.13931	  1.60658	  1.94354
 -0.89800	  0.13935	  1.60601	  1.94292
 -0.89760	  0.13939	  1.60545	  1.94230
 -0.89720	  0.13943	  1.60488	  1.94169
 -0.89680	  0.13946	  1.60431	  1.94107
 -0.89640	  0.13950	  1.60375	  1.94046
 -0.89600	  0.13954	  1.60318	  1.93984
 -0.89560	  0.13958	  1.60261	  1.93922
 -0.89520	  0.13962	  1.60205	  1.93861
 -0.89480	  0.13965	  1.60148	  1.93799
 -0.89440	  0.13969	  1.60092	  1.93738
 -0.89400	  0.13973	  1.60035	  1.93676
 -0.89360	  0.13976	  1.59979	  1.93614
 -0.89320	  0.13980	  1.59922	  1.93553
 -0.89280	  0.13984	  1.93491
 -0.89240	  0.13987	  1.93430
 -0.89200	  0.13991	  1.93368
 -0.89160	  0.13994	  1.93306
 -0.89120	  0.13998	  1.93245
 -0.89080	  0.14001	  1.93183
 -0.89040	  0.14004	  1.93122
 -0.89000	  0.14008	  1.93060
 -0.88960	  0.14011	  1.92998
 -0.88920	  0.14014	  1.92937
 -0.88880	  0.14017	  1.92875
 -0.88840	  0.14021	  1.59248	  1.92814
 -0.88800	  0.14024	  1.59192	  1.92752
 -0.88760	  0.14027	  1.59136	  1.92690
 -0.88720	  0.14030	  1.59081	  1.92629
 -0.88680	  0.14033	  1.59025	  1.92567
 -0.88640	  0.14036	  1.58969	  1.92506
 -0.88600	  0.14039	  1.58913	  1.92444
 -0.88560	  0.14042	  1.58857	  1.92382
 -0.88520	  0.14045	  1.58802	  1.92321
 -0.88480	  0.14048	  1.58746	  1.92259
 -0.88440	  0.14050	  1.58690	  1.92198
 -0.88400	  0.14053	  1.58635	  1.92136
 -0.88360	  0.14056	  1.58579	  1.92074
 -0.88320	  0.14059	  1.58524	  1.92013
 -0.88280	  0.14061	  1.58468	  1.91951
 -0.88240	  0.14064	  1.58413	  1.91890
 -0.88200	  0.14067	  1.58357	  1.91828
 -0.88160	  0.14069	  1.58302	  1.91766
 -0.88120	  0.14072	  1.58247	  1.91705
 -0.88080	  0.14074	  1.58191	  1.91643
