-0.82400	   11.52526	    4.81518	    0.15957
-0.82360	   11.52210	    4.81902	    0.15888
-0.82320	   11.51893	    4.82288	    0.15818
-0.82280	   11.51575	    4.82676	    0.15749
-0.82240	   11.51256	    4.83064	    0.15680
-0.82200	   11.50935	    4.83454	    0.15611
-0.82160	   11.50612	    4.83846	    0.15542
-0.82120	   11.50288	    4.84239	    0.15473
-0.82080	   11.49963	    4.84633	    0.15404
-0.82040	   11.49636	    4.85029	    0.15334
-0.82000	   11.49308	    4.85426	    0.15265
-0.81960	   11.48979	    4.85825	    0.15196
-0.81920	   11.48648	    4.86225	    0.15127
-0.81880	   11.48315	    4.86627	    0.15058
-0.81840	   11.47981	    4.87030	    0.14989
-0.81800	   11.47646	    4.87435	    0.14919
-0.81760	   11.47309	    4.87841	    0.14850
-0.81720	   11.46971	    4.88248	    0.14781
-0.81680	   11.46631	    4.88657	    0.14712
-0.81640	   11.46290	    4.89068	    0.14643
-0.81600	   11.45947	    4.89480	    0.14573
-0.81560	   11.45603	    4.89893	    0.14504
-0.81520	   11.45257	    4.90308	    0.14435
-0.81480	   11.44910	    4.90724	    0.14366
-0.81440	   11.44561	    4.91142	    0.14297
-0.81400	   11.44211	    4.91562	    0.14227
-0.81360	   11.43859	    4.91983	    0.14158
-0.81320	   11.43505	    4.92406	    0.14089
-0.81280	   11.43150	    4.92830	    0.14020
-0.81240	   11.42794	    4.93255	    0.13951
-0.81200	   11.42436	    4.93683	    0.13881
-0.81160	   11.42076	    4.94111	    0.13812
-0.81120	   11.41715	    4.94542	    0.13743
-0.81080	   11.41352	    4.94974	    0.13674
-0.81040	   11.40988	    4.95407	    0.13605
-0.81000	   11.40622	    4.95842	    0.13536
-0.80960	   11.40255	    4.96279	    0.13467
-0.80920	   11.39885	    4.96717	    0.13398
-0.80880	   11.39515	    4.97157	    0.13329
-0.80840	   11.39142	    4.97598	    0.13259
-0.80800	   11.38768	    4.98041	    0.13190
-0.80760	   11.38393	    4.98486	    0.13121
-0.80720	   11.38016	    4.98932	    0.13052
-0.80680	   11.37637	    4.99380	    0.12983
-0.80640	   11.37256	    4.99829	    0.12914
-0.80600	   11.36874	    5.00280	    0.12845
-0.80560	   11.36490	    5.00733	    0.12776
-0.80520	   11.36105	    5.01187	    0.12708
-0.80480	   11.35718	    5.01643	    0.12639
-0.80440	   11.35329	    5.02101	    0.12570
-0.80400	   11.34939	    5.02560	    0.12501
-0.80360	   11.34546	    5.03021	    0.12432
-0.80320	   11.34153	    5.03484	    0.12363
-0.80280	   11.33757	    5.03949	    0.12294
-0.80240	   11.33360	    5.04415	    0.12226
-0.80200	   11.32961	    5.04882	    0.12157
-0.80160	   11.32560	    5.05352	    0.12088
-0.80120	   11.32158	    5.05823	    0.12020
-0.80080	   11.31753	    5.06296	    0.11951
-0.80040	   11.31347	    5.06770	    0.11882
-0.80000	   11.30940	    5.07246	    0.11814
-0.79960	   11.30530	    5.07724	    0.11745
-0.79920	   11.30119	    5.08204	    0.11677
-0.79880	   11.29706	    5.08685	    0.11608
-0.79840	   11.29292	    5.09169	    0.11540
-0.79800	   11.28875	    5.09654	    0.11471
-0.79760	   11.28457	    5.10140	    0.11403
-0.79720	   11.28037	    5.10629	    0.11335
-0.79680	   11.27615	    5.11119	    0.11267
-0.79640	   11.27191	    5.11611	    0.11198
-0.79600	   11.26765	    5.12105	    0.11130
-0.79560	   11.26338	    5.12600	    0.11062
-0.79520	   11.25909	    5.13097	    0.10994
-0.79480	   11.25478	    5.13596	    0.10926
-0.79440	   11.25045	    5.14097	    0.10858
-0.79400	   11.24610	    5.14600	    0.10790
-0.79360	   11.24174	    5.15105	    0.10722
-0.79320	   11.23735	    5.15611	    0.10654
-0.79280	   11.23295	    5.16119	    0.10586
-0.79240	   11.22853	    5.16629	    0.10518
-0.79200	   11.22409	    5.17141	    0.10451
-0.79160	   11.21963	    5.17654	    0.10383
-0.79120	   11.21515	    5.18170	    0.10315
-0.79080	   11.21065	    5.18687	    0.10248
-0.79040	   11.20613	    5.19206	    0.10180
-0.79000	   11.20159	    5.19728	    0.10113
-0.78960	   11.19704	    5.20250	    0.10046
-0.78920	   11.19246	    5.20775	    0.09978
-0.78880	   11.18787	    5.21302	    0.09911
-0.78840	   11.18326	    5.21831	    0.09844
-0.78800	   11.17862	    5.22361	    0.09777
-0.78760	   11.17397	    5.22893	    0.09710
-0.78720	   11.16930	    5.23428	    0.09643
-0.78680	   11.16460	    5.23964	    0.09576
-0.78640	   11.15989	    5.24502	    0.09509
-0.78600	   11.15516	    5.25042	    0.09442
-0.78560	   11.15040	    5.25584	    0.09376
-0.78520	   11.14563	    5.26128	    0.09309
-0.78480	   11.14084	    5.26674	    0.09242
-0.78440	   11.13603	    5.27221	    0.09176
-0.78400	   11.13119	    5.27771	    0.09110
-0.78360	   11.12634	    5.28323	    0.09043
-0.78320	   11.12146	    5.28877	    0.08977
-0.78280	   11.11657	    5.29432	    0.08911
-0.78240	   11.11165	    5.29990	    0.08845
-0.78200	   11.10672	    5.30549	    0.08779
-0.78160	   11.10176	    5.31111	    0.08713
-0.78120	   11.09678	    5.31675	    0.08647
-0.78080	   11.09178	    5.32240	    0.08581
-0.78040	   11.08676	    5.32808	    0.08516
-0.78000	   11.08172	    5.33377	    0.08450
