93.60000	    7.82814	    1.31343	    2.63395	    0.19564
93.80000	    7.82651	    1.31468	    2.63207	    0.19550
94.00000	    7.82488	    1.31592	    2.63019	    0.19536
94.20000	    7.82326	    1.31716	    2.62832	    0.19522
94.40000	    7.82164	    1.31839	    2.62646	    0.19508
94.60000	    7.82003	    1.31961	    2.62460	    0.19494
94.80000	    7.81843	    1.32084	    2.62275	    0.19481
95.00000	    7.81683	    1.32205	    2.62091	    0.19467
95.20000	    7.81524	    1.32326	    2.61907	    0.19453
95.40000	    7.81365	    1.32447	    2.61724	    0.19440
95.60000	    7.81207	    1.32567	    2.61542	    0.19426
95.80000	    7.81049	    1.32687	    2.61360	    0.19413
96.00000	    7.80892	    1.32806	    2.61179	    0.19399
96.20000	    7.80735	    1.32924	    2.60998	    0.19386
96.40000	    7.80579	    1.33042	    2.60819	    0.19372
96.60000	    7.80424	    1.33160	    2.60640	    0.19359
96.80000	    7.80269	    1.33277	    2.60461	    0.19346
97.00000	    7.80114	    1.33394	    2.60283	    0.19333
97.20000	    7.79960	    1.33510	    2.60106	    0.19319
97.40000	    7.79807	    1.33625	    2.59930	    0.19306
97.60000	    7.79654	    1.33740	    2.59754	    0.19293
