0.00000	    8.33333	    2.33333	    2.66667
80.40000	    2.54972	    1.72817	    1.38508	    1.04496	    1.19424
80.60000	    2.54811	    1.72907	    1.38541	    1.04427	    1.19345
80.80000	    2.54651	    1.72998	    1.38574	    1.04358	    1.19267
81.00000	    2.54492	    1.73088	    1.38607	    1.04290	    1.19189
81.20000	    2.54333	    1.73177	    1.38640	    1.04222	    1.19111
81.40000	    2.54176	    1.73266	    1.38672	    1.04155	    1.19034
81.60000	    2.54019	    1.73355	    1.38704	    1.04088	    1.18957
81.80000	    2.53863	    1.73443	    1.38736	    1.04021	    1.18881
82.00000	    2.53707	    1.73531	    1.38768	    1.03954	    1.18805
82.20000	    2.53553	    1.73618	    1.38800	    1.03888	    1.18729
82.40000	    2.53399	    1.73705	    1.38831	    1.03822	    1.18654
82.60000	    2.53246	    1.73791	    1.38863	    1.03756	    1.18579
82.80000	    2.53094	    1.73877	    1.38894	    1.03691	    1.18504
83.00000	    2.52942	    1.73962	    1.38924	    1.03626	    1.18430
83.20000	    2.52791	    1.74047	    1.38955	    1.03562	    1.18356
83.40000	    2.52641	    1.74132	    1.38986	    1.03497	    1.18283
83.60000	    2.52492	    1.74216	    1.39016	    1.03433	    1.18210
83.80000	    2.52344	    1.74300	    1.39046	    1.03370	    1.18137
84.00000	    2.52196	    1.74383	    1.39076	    1.03306	    1.18065
84.20000	    2.52049	    1.74466	    1.39106	    1.03243	    1.17992
84.40000	    2.51902	    1.74549	    1.39135	    1.03181	    1.17921
84.60000	    2.51756	    1.74631	    1.39165	    1.03118	    1.17849
84.80000	    2.51611	    1.74713	    1.39194	    1.03056	    1.17778
85.00000	    2.51467	    1.74794	    1.39223	    1.02994	    1.17708
85.20000	    2.51324	    1.74875	    1.39252	    1.02933	    1.17637
85.40000	    2.51181	    1.74956	    1.39280	    1.02872	    1.17567
85.60000	    2.51038	    1.75036	    1.39309	    1.02811	    1.17498
85.80000	    1.75116	    1.39337	    1.02750	    1.17428
86.00000	    2.50756	    1.75195	    1.39366	    1.02690	    1.17359
86.20000	    2.50616	    1.75274	    1.39394	    1.02629	    1.17291
86.40000	    2.50476	    1.75353	    1.39422	    1.02570	    1.17222
86.60000	    2.50337	    1.75431	    1.39449	    1.02510	    1.17154
86.80000	    2.50199	    1.75509	    1.39477	    1.02451	    1.17087
87.00000	    2.50061	    1.75587	    1.39504	    1.02392	    1.17019
87.20000	    2.49924	    1.75664	    1.39531	    1.02333	    1.16952
87.40000	    2.49788	    1.75741	    1.39559	    1.02275	    1.16886
87.60000	    2.49652	    1.75817	    1.39585	    1.02217	    1.16819
87.80000	    2.49517	    1.75893	    1.39612	    1.02159	    1.16753
88.00000	    2.49383	    1.75969	    1.39639	    1.02101	    1.16687
88.20000	    2.49249	    1.76044	    1.39665	    1.02044	    1.16622
88.40000	    2.49116	    1.76119	    1.39692	    1.01987	    1.16556
88.60000	    2.48983	    1.76194	    1.39718	    1.01930	    1.16492
88.80000	    2.48851	    1.76268	    1.39744	    1.01874	    1.16427
89.00000	    2.48720	    1.76342	    1.39770	    1.01817	    1.16363
89.20000	    2.48589	    1.76416	    1.39795	    1.01761	    1.16299
89.40000	    2.48459	    1.76489	    1.39821	    1.01706	    1.16235
89.60000	    2.48330	    1.76562	    1.39846	    1.01650	    1.16171
89.80000	    2.48201	    1.76635	    1.39872	    1.01595	    1.16108
90.00000	    2.48072	    1.76707	    1.39897	    1.01540	    1.16045
90.20000	    2.47944	    1.76779	    1.39922	    1.01485	    1.15983
90.40000	    2.47817	    1.76850	    1.39947	    1.01430	    1.15921
90.60000	    2.47691	    1.76922	    1.39972	    1.01376	    1.15859
90.80000	    2.47565	    1.76993	    1.39996	    1.01322	    1.15797
91.00000	    2.47439	    1.77063	    1.40021	    1.01268	    1.15735
91.20000	    2.47314	    1.77133	    1.40045	    1.01215	    1.15674
91.40000	    2.47190	    1.77203	    1.40069	    1.01162	    1.15613
91.60000	    2.47066	    1.77273	    1.40093	    1.01109	    1.15553
91.80000	    2.46943	    1.77342	    1.40117	    1.01056	    1.15492
92.00000	    2.46820	    1.77411	    1.40141	    1.01003	    1.15432
92.20000	    2.46698	    1.77480	    1.40165	    1.00951	    1.15372
92.40000	    2.46576	    1.77549	    1.40188	    1.00899	    1.15313
92.60000	    2.46455	    1.77617	    1.40212	    1.00847	    1.15254
92.80000	    2.46334	    1.77685	    1.40235	    1.00795	    1.15195
93.00000	    2.46214	    1.77752	    1.40258	    1.00744	    1.15136
93.20000	    2.46095	    1.77819	    1.40281	    1.00693	    1.15077
93.40000	    2.45976	    1.77886	    1.40304	    1.00642	    1.15019
93.60000	    2.45858	    1.77953	    1.40327	    1.00591	    1.14961
93.80000	    2.45740	    1.78019	    1.40350	    1.00540	    1.14903
94.00000	    2.45622	    1.78085	    1.40372	    1.00490	    1.14846
94.20000	    2.45505	    1.78151	    1.40395	    1.00440	    1.14789
94.40000	    2.45389	    1.78216	    1.40417	    1.00390	    1.14732
94.60000	    2.45273	    1.78281	    1.40439	    1.00340	    1.14675
94.80000	    1.78346	    1.40461	    1.00291	    1.14618
95.00000	    2.45043	    1.78411	    1.40483	    1.00242	    1.14562
95.20000	    2.44928	    1.78475	    1.40505	    1.00193	    1.14506
95.40000	    1.78539	    1.40527	    1.00144	    1.14450
95.60000	    2.44701	    1.78603	    1.40548	    1.00095	    1.14395
95.80000	    2.44588	    1.78666	    1.40570	    1.00047	    1.14339
96.00000	    2.44475	    1.78729	    1.40591	    0.99999	    1.14284
96.20000	    1.78792	    1.40613	    0.99951	    1.14229
96.40000	    2.44252	    1.78855	    1.40634	    0.99903	    1.14175
96.60000	    2.44141	    1.78917	    1.40655	    0.99855	    1.14120
96.80000	    1.78980	    1.40676	    0.99808	    1.14066
97.00000	    2.43920	    1.79041	    1.40697	    0.99761	    1.14012
97.20000	    2.43811	    1.79103	    1.40717	    0.99714	    1.13959
97.40000	    2.43701	    1.79164	    1.40738	    0.99667	    1.13905
97.60000	    1.79225	    1.40759	    0.99621	    1.13852
97.80000	    2.43485	    1.79286	    1.40779	    0.99574	    1.13799
98.00000	    2.43377	    1.79347	    1.40799	    0.99528	    1.13746
98.20000	    2.43269	    1.79407	    1.40820	    0.99482	    1.13694
98.40000	    2.43162	    1.79467	    1.40840	    0.99436	    1.13641
98.60000	    2.43056	    1.79527	    1.40860	    0.99391	    1.13589
98.80000	    2.42950	    1.79586	    1.40880	    0.99345	    1.13537
99.00000	    2.42844	    1.79646	    1.40899	    0.99300	    1.13486
99.20000	    2.42739	    1.79705	    1.40919	    0.99255	    1.13434
99.40000	    2.42635	    1.79763	    1.40939	    0.99210	    1.13383
99.60000	    2.42530	    1.79822	    1.40958	    0.99165	    1.13332
99.80000	    2.42426	    1.79880	    1.40978	    0.99121	    1.13281
100.00000	    2.42323	    1.79938	    1.40997	    0.99077	    1.13230
100.20000	    2.42220	    1.79996	    1.41016	    0.99032	    1.13180
100.40000	    2.42117	    1.80054	    1.41035	    0.98988	    1.13130
100.60000	    2.42015	    1.80111	    1.41054	    0.98945	    1.13080
100.80000	    1.80168	    1.41073	    0.98901	    1.13030
101.00000	    2.41812	    1.80225	    1.41092	    0.98858	    1.12980
101.20000	    2.41711	    1.80281	    1.41111	    0.98814	    1.12931
101.40000	    2.41611	    1.80338	    1.41130	    0.98771	    1.12882
101.60000	    2.41511	    1.80394	    1.41148	    0.98729	    1.12833
101.80000	    2.41411	    1.80450	    1.41167	    0.98686	    1.12784
102.00000	    2.41312	    1.80506	    1.41185	    0.98643	    1.12735
102.20000	    2.41213	    1.80561	    1.41203	    0.98601	    1.12687
102.40000	    2.41114	    1.80616	    1.41222	    0.98559	    1.12639
102.60000	    2.41016	    1.80671	    1.41240	    0.98517	    1.12590
102.80000	    2.40918	    1.80726	    1.41258	    0.98475	    1.12543
103.00000	    2.40821	    1.80781	    1.41276	    0.98433	    1.12495
103.20000	    2.40724	    1.80835	    1.41294	    0.98392	    1.12447
103.40000	    1.80889	    1.41311	    0.98350	    1.12400
103.60000	    2.40531	    1.80943	    1.41329	    0.98309	    1.12353
103.80000	    2.40435	    1.80997	    1.41347	    0.98268	    1.12306
104.00000	    2.40340	    1.81050	    1.41364	    0.98227	    1.12259
104.20000	    2.40245	    1.81104	    1.41382	    0.98186	    1.12213
104.40000	    2.40150	    1.81157	    1.41399	    0.98146	    1.12167
104.60000	    1.81210	    1.41416	    0.98105	    1.12120
104.80000	    2.39962	    1.81262	    1.41433	    0.98065	    1.12074
105.00000	    2.39868	    1.81315	    1.41451	    0.98025	    1.12029
105.20000	    1.81367	    1.41468	    0.97985	    1.11983
105.40000	    2.39682	    1.81419	    1.41485	    0.97945	    1.11938
105.60000	    2.39590	    1.81471	    1.41501	    0.97906	    1.11892
105.80000	    2.39498	    1.81522	    1.41518	    0.97866	    1.11847
106.00000	    2.39406	    1.81574	    1.41535	    0.97827	    1.11802
106.20000	    2.39315	    1.81625	    1.41552	    0.97788	    1.11757
106.40000	    2.39224	    1.81676	    1.41568	    0.97749	    1.11713
106.60000	    1.81727	    1.41585	    0.97710	    1.11668
106.80000	    2.39043	    1.81778	    1.41601	    0.97671	    1.11624
107.00000	    2.38953	    1.81828	    1.41617	    0.97633	    1.11580
107.20000	    2.38863	    1.81878	    1.41634	    0.97594	    1.11536
107.40000	    1.81928	    1.41650	    0.97556	    1.11493
107.60000	    2.38685	    1.81978	    1.41666	    0.97518	    1.11449
107.80000	    2.38596	    1.82028	    1.41682	    0.97480	    1.11406
108.00000	    2.38508	    1.82077	    1.41698	    0.97442	    1.11362
108.20000	    2.38420	    1.82126	    1.41714	    0.97404	    1.11319
108.40000	    2.38332	    1.82175	    1.41730	    0.97367	    1.11276
108.60000	    2.38245	    1.82224	    1.41745	    0.97329	    1.11234
108.80000	    2.38158	    1.82273	    1.41761	    0.97292	    1.11191
109.00000	    2.38071	    1.82322	    1.41777	    0.97255	    1.11149
109.20000	    2.37985	    1.82370	    1.41792	    0.97218	    1.11106
109.40000	    2.37899	    1.82418	    1.41807	    0.97181	    1.11064
109.60000	    2.37813	    1.82466	    1.41823	    0.97144	    1.11022
109.80000	    2.37728	    1.82514	    1.41838	    0.97108	    1.10980
110.00000	    2.37643	    1.82561	    1.41853	    0.97071	    1.10939
110.20000	    1.82609	    1.41869	    0.97035	    1.10897
110.40000	    2.37473	    1.82656	    1.41884	    0.96999	    1.10856
110.60000	    2.37389	    1.82703	    1.41899	    0.96963	    1.10815
110.80000	    2.37306	    1.82750	    1.41914	    0.96927	    1.10774
111.00000	    2.37222	    1.82797	    1.41929	    0.96891	    1.10733
111.20000	    2.37139	    1.82843	    1.41943	    0.96856	    1.10692
111.40000	    2.37056	    1.82890	    1.41958	    0.96820	    1.10652
111.60000	    2.36974	    1.82936	    1.41973	    0.96785	    1.10611
111.80000	    2.36891	    1.82982	    1.41988	    0.96750	    1.10571
112.00000	    2.36809	    1.83028	    1.42002	    0.96714	    1.10531
112.20000	    2.36728	    1.83073	    1.42017	    0.96680	    1.10491
112.40000	    2.36646	    1.83119	    1.42031	    0.96645	    1.10451
112.60000	    1.83164	    1.42046	    0.96610	    1.10411
112.80000	    2.36484	    1.83210	    1.42060	    0.96575	    1.10372
113.00000	    1.83255	    1.42074	    0.96541	    1.10332
113.20000	    2.36324	    1.83299	    1.42088	    0.96507	    1.10293
113.40000	    2.36244	    1.83344	    1.42102	    0.96472	    1.10254
113.60000	    2.36164	    1.83389	    1.42117	    0.96438	    1.10215
113.80000	    2.36085	    1.83433	    1.42131	    0.96404	    1.10176
114.00000	    2.36006	    1.83477	    1.42144	    0.96370	    1.10138
114.20000	    2.35927	    1.83521	    1.42158	    0.96337	    1.10099
114.40000	    2.35849	    1.83565	    1.42172	    0.96303	    1.10061
114.60000	    2.35771	    1.83609	    1.42186	    0.96270	    1.10022
114.80000	    2.35693	    1.83652	    1.42200	    0.96236	    1.09984
115.00000	    2.35615	    1.83696	    1.42213	    0.96203	    1.09946
115.20000	    2.35538	    1.83739	    1.42227	    0.96170	    1.09908
115.40000	    2.35461	    1.83782	    1.42240	    0.96137	    1.09871
115.60000	    2.35384	    1.83825	    1.42254	    0.96104	    1.09833
115.80000	    1.83868	    1.42267	    0.96071	    1.09796
116.00000	    2.35231	    1.83910	    1.42281	    0.96038	    1.09758
116.20000	    2.35155	    1.83953	    1.42294	    0.96006	    1.09721
116.40000	    2.35079	    1.83995	    1.42307	    0.95973	    1.09684
116.60000	    2.35004	    1.84037	    1.42321	    0.95941	    1.09647
116.80000	    2.34929	    1.84079	    1.42334	    0.95909	    1.09610
117.00000	    2.34854	    1.84121	    1.42347	    0.95877	    1.09573
117.20000	    2.34779	    1.84163	    1.42360	    0.95845	    1.09537
117.40000	    2.34705	    1.84205	    1.42373	    0.95813	    1.09500
117.60000	    2.34631	    1.84246	    1.42386	    0.95781	    1.09464
117.80000	    2.34557	    1.84287	    1.42399	    0.95750	    1.09428
118.00000	    2.34483	    1.84328	    1.42411	    0.95718	    1.09392
118.20000	    2.34410	    1.84369	    1.42424	    0.95687	    1.09356
118.40000	    2.34337	    1.84410	    1.42437	    0.95655	    1.09320
118.60000	    2.34264	    1.84451	    1.42449	    0.95624	    1.09285
118.80000	    1.84492	    1.42462	    0.95593	    1.09249
119.00000	    2.34119	    1.84532	    1.42475	    0.95562	    1.09214
119.20000	    2.34047	    1.84572	    1.42487	    0.95531	    1.09178
119.40000	    2.33975	    1.84612	    1.42500	    0.95500	    1.09143
119.60000	    2.33903	    1.84652	    1.42512	    0.95470	    1.09108
119.80000	    2.33832	    1.84692	    1.42524	    0.95439	    1.09073
120.00000	    1.84732	    1.42537	    0.95409	    1.09038
120.20000	    2.33690	    1.84772	    1.42549	    0.95378	    1.09004
120.40000	    2.33619	    1.84811	    1.42561	    0.95348	    1.08969
120.60000	    2.33549	    1.84850	    1.42573	    0.95318	    1.08935
120.80000	    2.33479	    1.84890	    1.42585	    0.95288	    1.08900
121.00000	    2.33409	    1.84929	    1.42597	    0.95258	    1.08866
121.20000	    1.84968	    1.42609	    0.95228	    1.08832
121.40000	    2.33270	    1.85006	    1.42621	    0.95198	    1.08798
121.60000	    2.33200	    1.85045	    1.42633	    0.95168	    1.08764
121.80000	    2.33131	    1.85083	    1.42645	    0.95139	    1.08730
122.00000	    2.33063	    1.85122	    1.42657	    0.95109	    1.08697
122.20000	    2.32994	    1.85160	    1.42669	    0.95080	    1.08663
122.40000	    2.32926	    1.85198	    1.42680	    0.95051	    1.08630
122.60000	    2.32858	    1.85236	    1.42692	    0.95022	    1.08596
122.80000	    2.32790	    1.85274	    1.42704	    0.94993	    1.08563
123.00000	    2.32722	    1.85312	    1.42715	    0.94964	    1.08530
123.20000	    2.32655	    1.85349	    1.42727	    0.94935	    1.08497
123.40000	    2.32588	    1.85387	    1.42738	    0.94906	    1.08464
123.60000	    2.32521	    1.85424	    1.42750	    0.94877	    1.08431
123.80000	    2.32454	    1.85462	    1.42761	    0.94849	    1.08399
124.00000	    2.32388	    1.85499	    1.42772	    0.94820	    1.08366
124.20000	    2.32321	    1.85536	    1.42784	    0.94792	    1.08334
124.40000	    2.32255	    1.85573	    1.42795	    0.94764	    1.08301
124.60000	    1.85609	    1.42806	    0.94735	    1.08269
124.80000	    1.85646	    1.42817	    0.94707	    1.08237
125.00000	    2.32058	    1.85682	    1.42828	    0.94679	    1.08205
125.20000	    2.31993	    1.85719	    1.42839	    0.94651	    1.08173
125.40000	    1.85755	    1.42850	    0.94624	    1.08141
125.60000	    2.31863	    1.85791	    1.42861	    0.94596	    1.08109
125.80000	    2.31799	    1.85827	    1.42872	    0.94568	    1.08078
126.00000	    2.31735	    1.85863	    1.42883	    0.94541	    1.08046
126.20000	    2.31670	    1.85899	    1.42894	    0.94513	    1.08015
126.40000	    2.31607	    1.85934	    1.42905	    0.94486	    1.07984
126.60000	    2.31543	    1.85970	    1.42916	    0.94458	    1.07952
126.80000	    1.86005	    1.42926	    0.94431	    1.07921
127.00000	    2.31416	    1.86041	    1.42937	    0.94404	    1.07890
127.20000	    2.31353	    1.86076	    1.42948	    0.94377	    1.07860
127.40000	    2.31290	    1.86111	    1.42958	    0.94350	    1.07829
127.60000	    2.31227	    1.86146	    1.42969	    0.94323	    1.07798
127.80000	    2.31165	    1.86181	    1.42980	    0.94296	    1.07767
128.00000	    2.31102	    1.86216	    1.42990	    0.94270	    1.07737
128.20000	    1.86250	    1.43000	    0.94243	    1.07707
128.40000	    2.30978	    1.86285	    1.43011	    0.94217	    1.07676
128.60000	    2.30917	    1.86319	    1.43021	    0.94190	    1.07646
128.80000	    2.30855	    1.86353	    1.43032	    0.94164	    1.07616
129.00000	    1.86388	    1.43042	    0.94138	    1.07586
129.20000	    2.30733	    1.86422	    1.43052	    0.94111	    1.07556
129.40000	    2.30672	    1.86456	    1.43062	    0.94085	    1.07526
129.60000	    1.86490	    1.43073	    0.94059	    1.07496
129.80000	    2.30551	    1.86523	    1.43083	    0.94033	    1.07467
130.00000	    2.30490	    1.86557	    1.43093	    0.94008	    1.07437
130.20000	    1.86590	    1.43103	    0.93982	    1.07408
130.40000	    2.30370	    1.86624	    1.43113	    0.93956	    1.07378
130.60000	    1.86657	    1.43123	    0.93931	    1.07349
130.80000	    2.30251	    1.86690	    1.43133	    0.93905	    1.07320
131.00000	    2.30191	    1.86724	    1.43143	    0.93880	    1.07291
131.20000	    1.86757	    1.43153	    0.93854	    1.07262
131.40000	    2.30073	    1.86789	    1.43162	    0.93829	    1.07233
131.60000	    1.86822	    1.43172	    0.93804	    1.07204
131.80000	    2.29956	    1.86855	    1.43182	    0.93779	    1.07176
132.00000	    2.29897	    1.86887	    1.43192	    0.93754	    1.07147
132.20000	    2.29839	    1.86920	    1.43201	    0.93729	    1.07118
132.40000	    2.29781	    1.86952	    1.43211	    0.93704	    1.07090
132.60000	    1.86985	    1.43221	    0.93679	    1.07062
132.80000	    2.29665	    1.87017	    1.43230	    0.93654	    1.07033
133.00000	    1.87049	    1.43240	    0.93629	    1.07005
133.20000	    1.87081	    1.43249	    0.93605	    1.06977
133.40000	    2.29493	    1.87113	    1.43259	    0.93580	    1.06949
133.60000	    2.29436	    1.87145	    1.43268	    0.93556	    1.06921
133.80000	    2.29379	    1.87176	    1.43278	    0.93532	    1.06893
134.00000	    2.29322	    1.87208	    1.43287	    0.93507	    1.06865
134.20000	    2.29266	    1.87239	    1.43296	    0.93483	    1.06838
134.40000	    2.29209	    1.87271	    1.43306	    0.93459	    1.06810
134.60000	    2.29153	    1.87302	    1.43315	    0.93435	    1.06783
134.80000	    1.87333	    1.43324	    0.93411	    1.06755
135.00000	    1.87364	    1.43333	    0.93387	    1.06728
135.20000	    2.28986	    1.87395	    1.43343	    0.93363	    1.06701
135.40000	    2.28930	    1.87426	    1.43352	    0.93339	    1.06673
135.60000	    2.28875	    1.87457	    1.43361	    0.93316	    1.06646
135.80000	    2.28820	    1.87488	    1.43370	    0.93292	    1.06619
136.00000	    2.28765	    1.87518	    1.43379	    0.93268	    1.06592
136.20000	    2.28710	    1.87549	    1.43388	    0.93245	    1.06566
136.40000	    2.28655	    1.87579	    1.43397	    0.93221	    1.06539
136.60000	    2.28601	    1.87610	    1.43406	    0.93198	    1.06512
136.80000	    1.87640	    1.43415	    0.93175	    1.06486
137.00000	    2.28492	    1.87670	    1.43424	    0.93152	    1.06459
137.20000	    1.87700	    1.43433	    0.93128	    1.06433
137.40000	    2.28384	    1.87730	    1.43441	    0.93105	    1.06406
137.60000	    2.28330	    1.87760	    1.43450	    0.93082	    1.06380
137.80000	    1.87790	    1.43459	    0.93059	    1.06354
138.00000	    2.28224	    1.87820	    1.43468	    0.93037	    1.06328
138.20000	    2.28170	    1.87849	    1.43476	    0.93014	    1.06301
138.40000	    2.28117	    1.87879	    1.43485	    0.92991	    1.06275
138.60000	    2.28064	    1.87908	    1.43494	    0.92968	    1.06250
138.80000	    2.28012	    1.87938	    1.43502	    0.92946	    1.06224
139.00000	    2.27959	    1.87967	    1.43511	    0.92923	    1.06198
139.20000	    2.27907	    1.87996	    1.43519	    0.92901	    1.06172
139.40000	    2.27854	    1.88025	    1.43528	    0.92878	    1.06147
139.60000	    2.27802	    1.88054	    1.43536	    0.92856	    1.06121
139.80000	    1.88083	    1.43545	    0.92834	    1.06096
140.00000	    1.88112	    1.43553	    0.92812	    1.06070
140.20000	    2.27647	    1.88141	    1.43562	    0.92789	    1.06045
140.40000	    2.27595	    1.88169	    1.43570	    0.92767	    1.06020
140.60000	    2.27544	    1.88198	    1.43578	    0.92745	    1.05995
140.80000	    2.27493	    1.88227	    1.43587	    0.92723	    1.05970
141.00000	    2.27441	    1.88255	    1.43595	    0.92702	    1.05945
141.20000	    2.27391	    1.88283	    1.43603	    0.92680	    1.05920
141.40000	    2.27340	    1.88312	    1.43611	    0.92658	    1.05895
141.60000	    1.88340	    1.43620	    0.92636	    1.05870
141.80000	    2.27239	    1.88368	    1.43628	    0.92615	    1.05845
142.00000	    2.27188	    1.88396	    1.43636	    0.92593	    1.05821
142.20000	    2.27138	    1.88424	    1.43644	    0.92572	    1.05796
142.40000	    2.27088	    1.88452	    1.43652	    0.92550	    1.05772
142.60000	    2.27038	    1.88479	    1.43660	    0.92529	    1.05747
142.80000	    2.26988	    1.88507	    1.43668	    0.92508	    1.05723
143.00000	    2.26939	    1.88535	    1.43676	    0.92486	    1.05699
143.20000	    2.26889	    1.88562	    1.43684	    0.92465	    1.05674
143.40000	    2.26840	    1.88590	    1.43692	    0.92444	    1.05650
143.60000	    1.88617	    1.43700	    0.92423	    1.05626
143.80000	    2.26742	    1.88644	    1.43708	    0.92402	    1.05602
144.00000	    2.26693	    1.88671	    1.43716	    0.92381	    1.05578
144.20000	    1.88699	    1.43724	    0.92360	    1.05554
144.40000	    1.88726	    1.43732	    0.92339	    1.05530
144.60000	    1.88753	    1.43739	    0.92318	    1.05507
144.80000	    2.26498	    1.88779	    1.43747	    0.92298	    1.05483
145.00000	    2.26450	    1.88806	    1.43755	    0.92277	    1.05459
145.20000	    2.26402	    1.88833	    1.43763	    0.92256	    1.05436
145.40000	    2.26354	    1.88860	    1.43770	    0.92236	    1.05412
145.60000	    2.26306	    1.88886	    1.43778	    0.92215	    1.05389
145.80000	    2.26259	    1.88913	    1.43786	    0.92195	    1.05366
146.00000	    2.26211	    1.88939	    1.43793	    0.92175	    1.05342
146.20000	    2.26164	    1.88966	    1.43801	    0.92154	    1.05319
146.40000	    1.88992	    1.43808	    0.92134	    1.05296
146.60000	    2.26069	    1.89018	    1.43816	    0.92114	    1.05273
146.80000	    1.89044	    1.43823	    0.92094	    1.05250
147.00000	    1.89070	    1.43831	    0.92074	    1.05227
147.20000	    2.25929	    1.89096	    1.43838	    0.92054	    1.05204
147.40000	    1.89122	    1.43846	    0.92034	    1.05181
147.60000	    2.25835	    1.89148	    1.43853	    0.92014	    1.05158
147.80000	    2.25789	    1.89174	    1.43861	    0.91994	    1.05136
148.00000	    2.25743	    1.89200	    1.43868	    0.91974	    1.05113
148.20000	    2.25697	    1.89225	    1.43875	    0.91954	    1.05091
148.40000	    2.25651	    1.89251	    1.43883	    0.91935	    1.05068
148.60000	    2.25605	    1.89276	    1.43890	    0.91915	    1.05046
148.80000	    2.25559	    1.89302	    1.43897	    0.91895	    1.05023
149.00000	    2.25514	    1.89327	    1.43904	    0.91876	    1.05001
149.20000	    2.25468	    1.89352	    1.43912	    0.91856	    1.04979
149.40000	    2.25423	    1.89377	    1.43919	    0.91837	    1.04956
149.60000	    2.25377	    1.89403	    1.43926	    0.91818	    1.04934
149.80000	    2.25332	    1.89428	    1.43933	    0.91798	    1.04912
150.00000	    2.25287	    1.89453	    1.43940	    0.91779	    1.04890
150.20000	    2.25243	    1.89478	    1.43947	    0.91760	    1.04868
150.40000	    2.25198	    1.89502	    1.43955	    0.91741	    1.04846
150.60000	    2.25153	    1.89527	    1.43962	    0.91721	    1.04824
150.80000	    2.25109	    1.89552	    1.43969	    0.91702	    1.04803
151.00000	    2.25064	    1.89577	    1.43976	    0.91683	    1.04781
151.20000	    2.25020	    1.89601	    1.43983	    0.91664	    1.04759
151.40000	    1.89626	    1.43990	    0.91645	    1.04738
151.60000	    2.24932	    1.89650	    1.43997	    0.91627	    1.04716
151.80000	    2.24888	    1.89675	    1.44003	    0.91608	    1.04695
152.00000	    2.24844	    1.89699	    1.44010	    0.91589	    1.04673
152.20000	    1.89723	    1.44017	    0.91570	    1.04652
152.40000	    2.24757	    1.89747	    1.44024	    0.91552	    1.04631
152.60000	    2.24714	    1.89771	    1.44031	    0.91533	    1.04609
152.80000	    1.89796	    1.44038	    0.91515	    1.04588
153.00000	    2.24627	    1.89820	    1.44045	    0.91496	    1.04567
153.20000	    2.24584	    1.89843	    1.44051	    0.91478	    1.04546
153.40000	    2.24541	    1.89867	    1.44058	    0.91459	    1.04525
153.60000	    2.24498	    1.89891	    1.44065	    0.91441	    1.04504
153.80000	    1.89915	    1.44072	    0.91423	    1.04483
154.00000	    1.89939	    1.44078	    0.91404	    1.04462
154.20000	    2.24370	    1.89962	    1.44085	    0.91386	    1.04441
154.40000	    2.24328	    1.89986	    1.44092	    0.91368	    1.04420
154.60000	    2.24286	    1.90009	    1.44098	    0.91350	    1.04400
154.80000	    1.90033	    1.44105	    0.91332	    1.04379
155.00000	    1.90056	    1.44111	    0.91314	    1.04359
155.20000	    2.24159	    1.90079	    1.44118	    0.91296	    1.04338
155.40000	    2.24118	    1.90102	    1.44124	    0.91278	    1.04318
155.60000	    2.24076	    1.90126	    1.44131	    0.91260	    1.04297
155.80000	    1.90149	    1.44138	    0.91242	    1.04277
156.00000	    2.23993	    1.90172	    1.44144	    0.91224	    1.04256
156.20000	    2.23951	    1.90195	    1.44150	    0.91207	    1.04236
156.40000	    2.23910	    1.90218	    1.44157	    0.91189	    1.04216
156.60000	    2.23869	    1.90241	    1.44163	    0.91171	    1.04196
156.80000	    2.23828	    1.90263	    1.44170	    0.91154	    1.04176
157.00000	    2.23787	    1.90286	    1.44176	    0.91136	    1.04156
157.20000	    2.23746	    1.90309	    1.44183	    0.91119	    1.04136
157.40000	    2.23705	    1.90331	    1.44189	    0.91101	    1.04116
157.60000	    2.23665	    1.90354	    1.44195	    0.91084	    1.04096
157.80000	    1.90376	    1.44201	    0.91066	    1.04076
158.00000	    2.23584	    1.90399	    1.44208	    0.91049	    1.04056
158.20000	    1.90421	    1.44214	    0.91032	    1.04036
158.40000	    1.90444	    1.44220	    0.91015	    1.04017
158.60000	    2.23463	    1.90466	    1.44227	    0.90997	    1.03997
158.80000	    2.23423	    1.90488	    1.44233	    0.90980	    1.03977
159.00000	    2.23383	    1.90510	    1.44239	    0.90963	    1.03958
159.20000	    1.90532	    1.44245	    0.90946	    1.03938
159.40000	    1.90554	    1.44251	    0.90929	    1.03919
159.60000	    2.23264	    1.90576	    1.44257	    0.90912	    1.03900
159.80000	    2.23224	    1.90598	    1.44264	    0.90895	    1.03880
160.00000	    1.90620	    1.44270	    0.90878	    1.03861
160.20000	    2.23146	    1.90642	    1.44276	    0.90862	    1.03842
160.40000	    1.90664	    1.44282	    0.90845	    1.03823
160.60000	    2.23067	    1.90685	    1.44288	    0.90828	    1.03803
160.80000	    2.23028	    1.90707	    1.44294	    0.90811	    1.03784
161.00000	    2.22989	    1.90729	    1.44300	    0.90795	    1.03765
161.20000	    2.22951	    1.90750	    1.44306	    0.90778	    1.03746
161.40000	    2.22912	    1.90772	    1.44312	    0.90761	    1.03727
161.60000	    2.22873	    1.90793	    1.44318	    0.90745	    1.03708
161.80000	    2.22835	    1.90814	    1.44324	    0.90728	    1.03690
162.00000	    2.22796	    1.90836	    1.44330	    0.90712	    1.03671
162.20000	    2.22758	    1.90857	    1.44336	    0.90695	    1.03652
