-0.80760	   0.00000	  33.28386	  71.60633
-0.80720	   0.00000	  33.24527	  71.59944
-0.80680	   0.00000	  33.20671	  71.59256
-0.80640	   0.00000	  33.16818	  71.58569
-0.80600	   0.00000	  33.12967	  71.57884
-0.80560	   0.00000	  33.09119	  71.57199
-0.80520	   0.00000	  33.05273	  71.56517
-0.80480	   0.00000	  33.01430	  71.55835
-0.80440	   0.00000	  32.97589	  71.55155
-0.80400	   0.00000	  32.93752	  71.54476
-0.80360	   0.00000	  32.89916	  71.53798
-0.80320	   0.00000	  32.86084	  71.53122
-0.80280	   0.00000	  32.82254	  71.52447
-0.80240	   0.00000	  32.78426	  71.51773
-0.80200	   0.00000	  32.74602	  71.51101
-0.80160	   0.00000	  32.70780	  71.50430
-0.80120	   0.00000	  32.66960	  71.49760
-0.80080	   0.00000	  32.63144	  71.49092
-0.80040	   0.00000	  32.59330	  71.48425
-0.80000	   0.00000	  32.55518	  71.47759
-0.79960	   0.00000	  32.51710	  71.47095
-0.79920	   0.00000	  32.47904	  71.46432
-0.79880	   0.00000	  32.44101	  71.45770
-0.79840	   0.00000	  32.40301	  71.45110
-0.79800	   0.00000	  32.36503	  71.44452
-0.79760	   0.00000	  32.32708	  71.43794
-0.79720	   0.00000	  32.28916	  71.43138
-0.79680	   0.00000	  32.25127	  71.42483
-0.79640	   0.00000	  32.21340	  71.41830
-0.79600	   0.00000	  32.17557	  71.41178
-0.79560	   0.00000	  32.13776	  71.40528
-0.79520	   0.00000	  32.09998	  71.39879
-0.79480	   0.00000	  32.06223	  71.39231
-0.79440	   0.00000	  32.02450	  71.38585
-0.79400	   0.00000	  31.98681	  71.37940
-0.79360	   0.00000	  31.94914	  71.37297
-0.79320	   0.00000	  31.91150	  71.36655
-0.79280	   0.00000	  31.87389	  71.36015
-0.79240	   0.00000	  31.83631	  71.35376
-0.79200	   0.00000	  31.79876	  71.34738
-0.79160	   0.00000	  31.76124	  71.34102
-0.79120	   0.00000	  31.72375	  71.33467
-0.79080	   0.00000	  31.68629	  71.32834
-0.79040	   0.00000	  31.64885	  71.32203
-0.79000	   0.00000	  31.61145	  71.31572
-0.78960	   0.00000	  31.57407	  71.30944
-0.78920	   0.00000	  31.53673	  71.30316
-0.78880	   0.00000	  31.49941	  71.29691
-0.78840	   0.00000	  31.46213	  71.29066
-0.78800	   0.00000	  31.42487	  71.28444
-0.78760	   0.00000	  31.38765	  71.27822
-0.78720	   0.00000	  31.35045	  71.27203
-0.78680	   0.00000	  31.31329	  71.26584
-0.78640	   0.00000	  31.27616	  71.25968
-0.78600	   0.00000	  31.23905	  71.25353
-0.78560	   0.00000	  31.20198	  71.24739
-0.78520	   0.00000	  31.16494	  71.24127
-0.78480	   0.00000	  31.12793	  71.23516
-0.78440	   0.00000	  31.09095	  71.22907
-0.78400	   0.00000	  31.05400	  71.22300
-0.78360	   0.00000	  31.01708	  71.21694
-0.78320	   0.00000	  30.98020	  71.21090
-0.78280	   0.00000	  30.94334	  71.20487
-0.78240	   0.00000	  30.90652	  71.19886
-0.78200	   0.00000	  30.86973	  71.19287
-0.78160	   0.00000	  30.83297	  71.18689
