-0.97160	    0.00409	    0.07724	    0.00000	    0.00000	    0.00000	   18.86437	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97120	    0.00406	    0.07724	    0.00000	    0.00000	    0.00000	   19.03493	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97080	    0.00402	    0.07723	    0.00000	    0.00000	    0.00000	   19.21045	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97040	    0.00398	    0.07723	    0.00000	    0.00000	    0.00000	   19.38736	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97000	    0.00395	    0.07723	    0.00000	    0.00000	    0.00000	   19.56756	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96960	    0.00391	    0.07722	    0.00000	    0.00000	    0.00000	   19.74919	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96920	    0.00387	    0.07722	    0.00000	    0.00000	    0.00000	   19.93422	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96880	    0.00384	    0.07722	    0.00000	    0.00000	    0.00000	   20.12275	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96840	    0.00380	    0.07722	    0.00000	    0.00000	    0.00000	   20.31282	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96800	    0.00377	    0.07721	    0.00000	    0.00000	    0.00000	   20.50651	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96760	    0.00373	    0.07721	    0.00000	    0.00000	    0.00000	   20.70179	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
