-0.73360	   28.43138	   12.63420	    0.40472	    0.73158	    0.29811
-0.73320	   28.42991	   12.63363	    0.40424	    0.73363	    0.29860
-0.73280	   28.42843	   12.63305	    0.40375	    0.73569	    0.29908
-0.73240	   28.42695	   12.63247	    0.40327	    0.73775	    0.29956
-0.73200	   28.42547	   12.63189	    0.40278	    0.73981	    0.30004
-0.73160	   28.42399	   12.63130	    0.40230	    0.74188	    0.30053
-0.73120	   28.42251	   12.63070	    0.40182	    0.74396	    0.30101
-0.73080	   28.42103	   12.63010	    0.40134	    0.74603	    0.30150
-0.73040	   28.41955	   12.62950	    0.40086	    0.74811	    0.30198
-0.73000	   28.41806	   12.62889	    0.40038	    0.75020	    0.30247
-0.72960	   28.41658	   12.62827	    0.39990	    0.75229	    0.30296
-0.72920	   28.41509	   12.62765	    0.39942	    0.75438	    0.30345
-0.72880	   28.41361	   12.62703	    0.39895	    0.75648	    0.30393
-0.72840	   28.41212	   12.62640	    0.39847	    0.75859	    0.30442
-0.72800	   28.41064	   12.62577	    0.39799	    0.76069	    0.30491
-0.72760	   28.40915	   12.62513	    0.39752	    0.76280	    0.30540
-0.72720	   28.40766	   12.62448	    0.39704	    0.76492	    0.30589
-0.72680	   28.40617	   12.62383	    0.39657	    0.76704	    0.30639
-0.72640	   28.40468	   12.62318	    0.39610	    0.76916	    0.30688
-0.72600	   28.40319	   12.62252	    0.39563	    0.77129	    0.30737
-0.72560	   28.40170	   12.62186	    0.39516	    0.77343	    0.30786
-0.72520	   28.40020	   12.62119	    0.39469	    0.77556	    0.30836
-0.72480	   28.39871	   12.62052	    0.39422	    0.77770	    0.30885
-0.72440	   28.39722	   12.61984	    0.39375	    0.77985	    0.30935
-0.72400	   28.39572	   12.61915	    0.39328	    0.78200	    0.30984
-0.72360	   28.39423	   12.61847	    0.39281	    0.78416	    0.31034
-0.72320	   28.39273	   12.61777	    0.39235	    0.78631	    0.31084
-0.72280	   28.39123	   12.61707	    0.39188	    0.78848	    0.31134
-0.72240	   28.38973	   12.61637	    0.39142	    0.79065	    0.31183
-0.72200	   28.38823	   12.61566	    0.39095	    0.79282	    0.31233
-0.72160	   28.38673	   12.61495	    0.39049	    0.79499	    0.31283
-0.72120	   28.38523	   12.61423	    0.39003	    0.79717	    0.31333
-0.72080	   28.38373	   12.61351	    0.38957	    0.79936	    0.31384
-0.72040	   28.38223	   12.61278	    0.38911	    0.80155	    0.31434
-0.72000	   28.38073	   12.61204	    0.38865	    0.80374	    0.31484
-0.71960	   28.37922	   12.61131	    0.38819	    0.80594	    0.31534
-0.71920	   28.37772	   12.61056	    0.38773	    0.80814	    0.31585
-0.71880	   28.37621	   12.60981	    0.38727	    0.81035	    0.31635
-0.71840	   28.37471	   12.60906	    0.38681	    0.81256	    0.31686
-0.71800	   28.37320	   12.60830	    0.38636	    0.81478	    0.31736
-0.71760	   28.37169	   12.60754	    0.38590	    0.81700	    0.31787
-0.71720	   28.37019	   12.60677	    0.38545	    0.81922	    0.31838
-0.71680	   28.36868	   12.60599	    0.38500	    0.82145	    0.31888
-0.71640	   28.36717	   12.60521	    0.38454	    0.82368	    0.31939
-0.71600	   28.36566	   12.60443	    0.38409	    0.82592	    0.31990
-0.71560	   28.36415	   12.60364	    0.38364	    0.82816	    0.32041
-0.71520	   28.36263	   12.60285	    0.38319	    0.83041	    0.32092
-0.71480	   28.36112	   12.60205	    0.38274	    0.83266	    0.32143
-0.71440	   28.35961	   12.60124	    0.38230	    0.83491	    0.32194
-0.71400	   28.35809	   12.60043	    0.38185	    0.83717	    0.32246
-0.71360	   28.35658	   12.59962	    0.38140	    0.83944	    0.32297
-0.71320	   28.35506	   12.59880	    0.38096	    0.84170	    0.32348
-0.71280	   28.35354	   12.59797	    0.38051	    0.84398	    0.32400
-0.71240	   28.35203	   12.59714	    0.38007	    0.84625	    0.32451
-0.71200	   28.35051	   12.59630	    0.37962	    0.84853	    0.32503
-0.71160	   28.34899	   12.59546	    0.37918	    0.85082	    0.32555
-0.71120	   28.34747	   12.59462	    0.37874	    0.85311	    0.32606
-0.71080	   28.34595	   12.59377	    0.37830	    0.85540	    0.32658
-0.71040	   28.34443	   12.59291	    0.37786	    0.85770	    0.32710
-0.71000	   28.34290	   12.59205	    0.37742	    0.86000	    0.32762
-0.70960	   28.34138	   12.59118	    0.37698	    0.86231	    0.32814
-0.70920	   28.33986	   12.59031	    0.37655	    0.86462	    0.32866
-0.70880	   28.33833	   12.58943	    0.37611	    0.86694	    0.32918
-0.70840	   28.33681	   12.58855	    0.37568	    0.86926	    0.32970
-0.70800	   28.33528	   12.58766	    0.37524	    0.87159	    0.33023
-0.70760	   28.33376	   12.58677	    0.37481	    0.87391	    0.33075
-0.70720	   28.33223	   12.58587	    0.37438	    0.87625	    0.33127
-0.70680	   28.33070	   12.58497	    0.37395	    0.87859	    0.33180
-0.70640	   28.32917	   12.58406	    0.37351	    0.88093	    0.33233
-0.70600	   28.32764	   12.58315	    0.37308	    0.88328	    0.33285
-0.70560	   28.32611	   12.58223	    0.37266	    0.88563	    0.33338
-0.70520	   28.32458	   12.58130	    0.37223	    0.88798	    0.33391
-0.70480	   28.32305	   12.58037	    0.37180	    0.89034	    0.33444
-0.70440	   28.32151	   12.57944	    0.37137	    0.89271	    0.33496
-0.70400	   28.31998	   12.57850	    0.37095	    0.89508	    0.33549
-0.70360	   28.31844	   12.57755	    0.37053	    0.89745	    0.33602
-0.70320	   28.31691	   12.57660	    0.37010	    0.89983	    0.33656
-0.70280	   28.31537	   12.57565	    0.36968	    0.90221	    0.33709
-0.70240	   28.31384	   12.57469	    0.36926	    0.90460	    0.33762
-0.70200	   28.31230	   12.57372	    0.36884	    0.90699	    0.33815
-0.70160	   28.31076	   12.57275	    0.36842	    0.90938	    0.33869
-0.70120	   28.30922	   12.57177	    0.36800	    0.91178	    0.33922
-0.70080	   28.30768	   12.57079	    0.36758	    0.91419	    0.33976
-0.70040	   28.30614	   12.56980	    0.36716	    0.91660	    0.34030
-0.70000	   28.30460	   12.56881	    0.36675	    0.91901	    0.34083
-0.69960	   28.30305	   12.56781	    0.36633	    0.92143	    0.34137
-0.69920	   28.30151	   12.56681	    0.36592	    0.92385	    0.34191
-0.69880	   28.29997	   12.56580	    0.36551	    0.92627	    0.34245
-0.69840	   28.29842	   12.56479	    0.36509	    0.92871	    0.34299
-0.69800	   28.29688	   12.56377	    0.36468	    0.93114	    0.34353
-0.69760	   28.29533	   12.56274	    0.36427	    0.93358	    0.34407
-0.69720	   28.29378	   12.56171	    0.36386	    0.93602	    0.34462
-0.69680	   28.29224	   12.56068	    0.36346	    0.93847	    0.34516
-0.69640	   28.29069	   12.55964	    0.36305	    0.94092	    0.34570
-0.69600	   28.28914	   12.55859	    0.36264	    0.94338	    0.34625
-0.69560	   28.28759	   12.55754	    0.36224	    0.94584	    0.34679
-0.69520	   28.28603	   12.55648	    0.36183	    0.94831	    0.34734
-0.69480	   28.28448	   12.55542	    0.36143	    0.95078	    0.34789
-0.69440	   28.28293	   12.55436	    0.36103	    0.95325	    0.34843
-0.69400	   28.28138	   12.55328	    0.36062	    0.95573	    0.34898
-0.69360	   28.27982	   12.55221	    0.36022	    0.95822	    0.34953
-0.69320	   28.27827	   12.55112	    0.35983	    0.96070	    0.35008
-0.69280	   28.27671	   12.55003	    0.35943	    0.96320	    0.35063
-0.69240	   28.27515	   12.54894	    0.35903	    0.96569	    0.35119
-0.69200	   28.27359	   12.54784	    0.35863	    0.96819	    0.35174
-0.69160	   28.27204	   12.54674	    0.35824	    0.97070	    0.35229
-0.69120	   28.27048	   12.54563	    0.35784	    0.97321	    0.35284
-0.69080	   28.26892	   12.54451	    0.35745	    0.97572	    0.35340
-0.69040	   28.26735	   12.54339	    0.35706	    0.97824	    0.35396
-0.69000	   28.26579	   12.54227	    0.35667	    0.98076	    0.35451
-0.68960	   28.26423	   12.54113	    0.35628	    0.98329	    0.35507
-0.68920	   28.26267	   12.54000	    0.35589	    0.98582	    0.35563
-0.68880	   28.26110	   12.53886	    0.35550	    0.98836	    0.35619
-0.68840	   28.25954	   12.53771	    0.35511	    0.99090	    0.35675
-0.68800	   28.25797	   12.53656	    0.35473	    0.99344	    0.35731
-0.68760	   28.25640	   12.53540	    0.35434	    0.99599	    0.35787
-0.68720	   28.25483	   12.53424	    0.35396	    0.99854	    0.35843
-0.68680	   28.25326	   12.53307	    0.35357	    1.00110	    0.35899
-0.68640	   28.25169	   12.53189	    0.35319	    1.00366	    0.35956
-0.68600	   28.25012	   12.53071	    0.35281	    1.00623	    0.36012
-0.68560	   28.24855	   12.52953	    0.35243	    1.00880	    0.36068
-0.68520	   28.24698	   12.52834	    0.35205	    1.01138	    0.36125
-0.68480	   28.24541	   12.52714	    0.35168	    1.01396	    0.36182
-0.68440	   28.24383	   12.52594	    0.35130	    1.01654	    0.36239
-0.68400	   28.24226	   12.52474	    0.35092	    1.01913	    0.36295
-0.68360	   28.24068	   12.52353	    0.35055	    1.02172	    0.36352
-0.68320	   28.23910	   12.52231	    0.35018	    1.02432	    0.36409
-0.68280	   28.23752	   12.52109	    0.34980	    1.02692	    0.36466
-0.68240	   28.23595	   12.51986	    0.34943	    1.02952	    0.36524
-0.68200	   28.23437	   12.51863	    0.34906	    1.03213	    0.36581
-0.68160	   28.23278	   12.51739	    0.34869	    1.03475	    0.36638
-0.68120	   28.23120	   12.51615	    0.34833	    1.03737	    0.36696
-0.68080	   28.22962	   12.51490	    0.34796	    1.03999	    0.36753
-0.68040	   28.22804	   12.51365	    0.34759	    1.04262	    0.36811
-0.68000	   28.22645	   12.51239	    0.34723	    1.04525	    0.36869
-0.67960	   28.22487	   12.51112	    0.34687	    1.04788	    0.36926
-0.67920	   28.22328	   12.50985	    0.34650	    1.05052	    0.36984
-0.67880	   28.22169	   12.50858	    0.34614	    1.05317	    0.37042
-0.67840	   28.22010	   12.50730	    0.34578	    1.05582	    0.37100
-0.67800	   28.21851	   12.50601	    0.34542	    1.05847	    0.37158
-0.67760	   28.21692	   12.50472	    0.34507	    1.06113	    0.37216
-0.67720	   28.21533	   12.50342	    0.34471	    1.06379	    0.37275
-0.67680	   28.21374	   12.50212	    0.34436	    1.06645	    0.37333
-0.67640	   28.21214	   12.50082	    0.34400	    1.06912	    0.37392
-0.67600	   28.21055	   12.49950	    0.34365	    1.07180	    0.37450
-0.67560	   28.20895	   12.49819	    0.34330	    1.07448	    0.37509
-0.67520	   28.20735	   12.49686	    0.34295	    1.07716	    0.37568
-0.67480	   28.20576	   12.49554	    0.34260	    1.07985	    0.37626
-0.67440	   28.20416	   12.49420	    0.34225	    1.08254	    0.37685
-0.67400	   28.20256	   12.49286	    0.34190	    1.08523	    0.37744
-0.67360	   28.20096	   12.49152	    0.34156	    1.08793	    0.37803
-0.67320	   28.19935	   12.49017	    0.34121	    1.09064	    0.37863
-0.67280	   28.19775	   12.48882	    0.34087	    1.09334	    0.37922
-0.67240	   28.19615	   12.48746	    0.34053	    1.09606	    0.37981
-0.67200	   28.19454	   12.48609	    0.34019	    1.09877	    0.38041
-0.67160	   28.19293	   12.48473	    0.33985	    1.10149	    0.38100
-0.67120	   28.19132	   12.48335	    0.33951	    1.10422	    0.38160
-0.67080	   28.18971	   12.48197	    0.33917	    1.10695	    0.38220
-0.67040	   28.18810	   12.48059	    0.33883	    1.10968	    0.38279
-0.67000	   28.18649	   12.47919	    0.33850	    1.11242	    0.38339
-0.66960	   28.18488	   12.47780	    0.33817	    1.11516	    0.38399
-0.66920	   28.18327	   12.47640	    0.33783	    1.11791	    0.38459
-0.66880	   28.18165	   12.47499	    0.33750	    1.12066	    0.38520
-0.66840	   28.18003	   12.47358	    0.33717	    1.12341	    0.38580
-0.66800	   28.17842	   12.47217	    0.33684	    1.12617	    0.38640
-0.66760	   28.17680	   12.47075	    0.33652	    1.12893	    0.38701
-0.66720	   28.17518	   12.46932	    0.33619	    1.13170	    0.38761
-0.66680	   28.17356	   12.46789	    0.33587	    1.13447	    0.38822
-0.66640	   28.17193	   12.46645	    0.33554	    1.13724	    0.38883
-0.66600	   28.17031	   12.46501	    0.33522	    1.14002	    0.38944
-0.66560	   28.16868	   12.46356	    0.33490	    1.14281	    0.39005
-0.66520	   28.16706	   12.46211	    0.33458	    1.14559	    0.39066
-0.66480	   28.16543	   12.46065	    0.33426	    1.14839	    0.39127
-0.66440	   28.16380	   12.45919	    0.33395	    1.15118	    0.39188
-0.66400	   28.16217	   12.45773	    0.33363	    1.15398	    0.39249
-0.66360	   28.16054	   12.45625	    0.33332	    1.15678	    0.39311
-0.66320	   28.15890	   12.45478	    0.33300	    1.15959	    0.39372
-0.66280	   28.15727	   12.45330	    0.33269	    1.16240	    0.39434
-0.66240	   28.15563	   12.45181	    0.33238	    1.16522	    0.39496
-0.66200	   28.15399	   12.45032	    0.33207	    1.16804	    0.39558
-0.66160	   28.15235	   12.44882	    0.33177	    1.17086	    0.39620
-0.66120	   28.15071	   12.44732	    0.33146	    1.17369	    0.39682
-0.66080	   28.14907	   12.44581	    0.33116	    1.17652	    0.39744
-0.66040	   28.14743	   12.44430	    0.33085	    1.17936	    0.39806
-0.66000	   28.14578	   12.44279	    0.33055	    1.18220	    0.39868
-0.65960	   28.14414	   12.44127	    0.33025	    1.18504	    0.39931
-0.65920	   28.14249	   12.43974	    0.32995	    1.18789	    0.39993
-0.65880	   28.14084	   12.43821	    0.32965	    1.19074	    0.40056
-0.65840	   28.13919	   12.43667	    0.32936	    1.19360	    0.40119
-0.65800	   28.13753	   12.43513	    0.32906	    1.19646	    0.40181
-0.65760	   28.13588	   12.43359	    0.32877	    1.19932	    0.40244
-0.65720	   28.13422	   12.43204	    0.32848	    1.20219	    0.40308
-0.65680	   28.13256	   12.43049	    0.32819	    1.20506	    0.40371
-0.65640	   28.13090	   12.42893	    0.32790	    1.20793	    0.40434
-0.65600	   28.12924	   12.42736	    0.32761	    1.21081	    0.40497
-0.65560	   28.12758	   12.42579	    0.32732	    1.21370	    0.40561
-0.65520	   28.12592	   12.42422	    0.32704	    1.21658	    0.40624
-0.65480	   28.12425	   12.42264	    0.32675	    1.21947	    0.40688
-0.65440	   28.12258	   12.42106	    0.32647	    1.22237	    0.40752
-0.65400	   28.12091	   12.41947	    0.32619	    1.22527	    0.40816
-0.65360	   28.11924	   12.41788	    0.32591	    1.22817	    0.40880
-0.65320	   28.11756	   12.41629	    0.32564	    1.23108	    0.40944
-0.65280	   28.11589	   12.41469	    0.32536	    1.23399	    0.41008
-0.65240	   28.11421	   12.41308	    0.32509	    1.23690	    0.41072
-0.65200	   28.11253	   12.41147	    0.32481	    1.23982	    0.41137
-0.65160	   28.11085	   12.40986	    0.32454	    1.24274	    0.41202
-0.65120	   28.10917	   12.40824	    0.32427	    1.24566	    0.41266
-0.65080	   28.10748	   12.40662	    0.32400	    1.24859	    0.41331
-0.65040	   28.10579	   12.40499	    0.32374	    1.25152	    0.41396
-0.65000	   28.10410	   12.40336	    0.32347	    1.25446	    0.41461
-0.64960	   28.10241	   12.40172	    0.32321	    1.25740	    0.41526
-0.64920	   28.10072	   12.40008	    0.32295	    1.26034	    0.41591
-0.64880	   28.09902	   12.39844	    0.32269	    1.26329	    0.41657
-0.64840	   28.09732	   12.39679	    0.32243	    1.26624	    0.41722
-0.64800	   28.09562	   12.39513	    0.32217	    1.26920	    0.41788
-0.64760	   28.09392	   12.39348	    0.32192	    1.27215	    0.41853
-0.64720	   28.09222	   12.39182	    0.32166	    1.27512	    0.41919
-0.64680	   28.09051	   12.39015	    0.32141	    1.27808	    0.41985
-0.64640	   28.08880	   12.38848	    0.32116	    1.28105	    0.42051
-0.64600	   28.08709	   12.38681	    0.32091	    1.28402	    0.42117
-0.64560	   28.08537	   12.38513	    0.32066	    1.28700	    0.42183
-0.64520	   28.08366	   12.38345	    0.32042	    1.28998	    0.42250
-0.64480	   28.08194	   12.38176	    0.32017	    1.29296	    0.42316
-0.64440	   28.08022	   12.38007	    0.31993	    1.29595	    0.42383
-0.64400	   28.07849	   12.37838	    0.31969	    1.29894	    0.42450
-0.64360	   28.07677	   12.37668	    0.31945	    1.30193	    0.42517
-0.64320	   28.07504	   12.37498	    0.31921	    1.30493	    0.42584
-0.64280	   28.07331	   12.37328	    0.31898	    1.30793	    0.42651
-0.64240	   28.07157	   12.37157	    0.31875	    1.31094	    0.42718
-0.64200	   28.06983	   12.36986	    0.31851	    1.31394	    0.42785
-0.64160	   28.06810	   12.36814	    0.31828	    1.31696	    0.42853
-0.64120	   28.06635	   12.36642	    0.31805	    1.31997	    0.42920
-0.64080	   28.06461	   12.36470	    0.31783	    1.32299	    0.42988
-0.64040	   28.06286	   12.36297	    0.31760	    1.32601	    0.43056
-0.64000	   28.06111	   12.36124	    0.31738	    1.32903	    0.43124
-0.63960	   28.05936	   12.35951	    0.31716	    1.33206	    0.43192
-0.63920	   28.05760	   12.35777	    0.31694	    1.33509	    0.43260
-0.63880	   28.05584	   12.35603	    0.31672	    1.33813	    0.43328
-0.63840	   28.05408	   12.35428	    0.31651	    1.34116	    0.43397
-0.63800	   28.05231	   12.35254	    0.31629	    1.34421	    0.43466
-0.63760	   28.05054	   12.35079	    0.31608	    1.34725	    0.43534
-0.63720	   28.04877	   12.34903	    0.31587	    1.35030	    0.43603
-0.63680	   28.04700	   12.34728	    0.31566	    1.35335	    0.43672
-0.63640	   28.04522	   12.34552	    0.31545	    1.35640	    0.43741
-0.63600	   28.04344	   12.34375	    0.31525	    1.35946	    0.43810
-0.63560	   28.04165	   12.34199	    0.31505	    1.36252	    0.43880
-0.63520	   28.03986	   12.34022	    0.31485	    1.36558	    0.43949
-0.63480	   28.03807	   12.33845	    0.31465	    1.36865	    0.44019
-0.63440	   28.03628	   12.33667	    0.31445	    1.37172	    0.44089
-0.63400	   28.03448	   12.33489	    0.31425	    1.37479	    0.44159
-0.63360	   28.03267	   12.33311	    0.31406	    1.37786	    0.44229
-0.63320	   28.03087	   12.33133	    0.31387	    1.38094	    0.44299
-0.63280	   28.02906	   12.32954	    0.31368	    1.38402	    0.44369
-0.63240	   28.02724	   12.32776	    0.31349	    1.38711	    0.44440
-0.63200	   28.02543	   12.32596	    0.31331	    1.39020	    0.44510
-0.63160	   28.02361	   12.32417	    0.31313	    1.39329	    0.44581
-0.63120	   28.02178	   12.32238	    0.31294	    1.39638	    0.44652
-0.63080	   28.01995	   12.32058	    0.31277	    1.39948	    0.44723
-0.63040	   28.01812	   12.31878	    0.31259	    1.40258	    0.44794
-0.63000	   28.01628	   12.31697	    0.31241	    1.40568	    0.44865
-0.62960	   28.01444	   12.31517	    0.31224	    1.40878	    0.44937
-0.62920	   28.01260	   12.31336	    0.31207	    1.41189	    0.45008
-0.62880	   28.01075	   12.31155	    0.31190	    1.41500	    0.45080
-0.62840	   28.00889	   12.30974	    0.31173	    1.41811	    0.45152
-0.62800	   28.00703	   12.30793	    0.31157	    1.42123	    0.45224
-0.62760	   28.00517	   12.30612	    0.31141	    1.42435	    0.45296
-0.62720	   28.00330	   12.30430	    0.31125	    1.42747	    0.45368
-0.62680	   28.00143	   12.30248	    0.31109	    1.43059	    0.45441
-0.62640	   27.99955	   12.30066	    0.31093	    1.43372	    0.45513
-0.62600	   27.99767	   12.29884	    0.31078	    1.43685	    0.45586
-0.62560	   27.99579	   12.29702	    0.31063	    1.43998	    0.45659
-0.62520	   27.99390	   12.29519	    0.31048	    1.44311	    0.45732
-0.62480	   27.99200	   12.29337	    0.31033	    1.44625	    0.45805
-0.62440	   27.99010	   12.29154	    0.31019	    1.44939	    0.45879
-0.62400	   27.98819	   12.28971	    0.31005	    1.45253	    0.45952
-0.62360	   27.98628	   12.28789	    0.30991	    1.45567	    0.46026
-0.62320	   27.98436	   12.28606	    0.30977	    1.45882	    0.46099
-0.62280	   27.98244	   12.28422	    0.30963	    1.46197	    0.46173
-0.62240	   27.98051	   12.28239	    0.30950	    1.46512	    0.46248
-0.62200	   27.97858	   12.28056	    0.30937	    1.46827	    0.46322
-0.62160	   27.97664	   12.27873	    0.30924	    1.47142	    0.46396
-0.62120	   27.97470	   12.27689	    0.30912	    1.47458	    0.46471
-0.62080	   27.97275	   12.27506	    0.30899	    1.47774	    0.46546
-0.62040	   27.97079	   12.27323	    0.30887	    1.48090	    0.46620
-0.62000	   27.96883	   12.27139	    0.30875	    1.48407	    0.46695
-0.61960	   27.96686	   12.26956	    0.30864	    1.48723	    0.46771
-0.61920	   27.96489	   12.26772	    0.30852	    1.49040	    0.46846
-0.61880	   27.96291	   12.26589	    0.30841	    1.49357	    0.46922
-0.61840	   27.96092	   12.26405	    0.30830	    1.49675	    0.46997
-0.61800	   27.95893	   12.26222	    0.30820	    1.49992	    0.47073
-0.61760	   27.95693	   12.26039	    0.30809	    1.50310	    0.47149
-0.61720	   27.95492	   12.25855	    0.30799	    1.50628	    0.47225
-0.61680	   27.95291	   12.25672	    0.30789	    1.50946	    0.47302
-0.61640	   27.95089	   12.25489	    0.30780	    1.51264	    0.47378
-0.61600	   27.94887	   12.25306	    0.30771	    1.51582	    0.47455
-0.61560	   27.94683	   12.25122	    0.30762	    1.51901	    0.47532
-0.61520	   27.94479	   12.24939	    0.30753	    1.52220	    0.47609
-0.61480	   27.94274	   12.24757	    0.30744	    1.52538	    0.47686
-0.61440	   27.94069	   12.24574	    0.30736	    1.52858	    0.47764
-0.61400	   27.93863	   12.24391	    0.30728	    1.53177	    0.47841
-0.61360	   27.93656	   12.24209	    0.30720	    1.53496	    0.47919
-0.61320	   27.93448	   12.24027	    0.30713	    1.53816	    0.47997
-0.61280	   27.93239	   12.23845	    0.30706	    1.54136	    0.48075
-0.61240	   27.93030	   12.23663	    0.30699	    1.54455	    0.48153
-0.61200	   27.92820	   12.23481	    0.30692	    1.54775	    0.48232
-0.61160	   27.92609	   12.23299	    0.30686	    1.55096	    0.48310
-0.61120	   27.92397	   12.23118	    0.30680	    1.55416	    0.48389
-0.61080	   27.92184	   12.22937	    0.30674	    1.55736	    0.48468
-0.61040	   27.91971	   12.22756	    0.30669	    1.56057	    0.48548
-0.61000	   27.91756	   12.22576	    0.30663	    1.56378	    0.48627
-0.60960	   27.91541	   12.22396	    0.30659	    1.56698	    0.48707
-0.60920	   27.91325	   12.22216	    0.30654	    1.57019	    0.48786
-0.60880	   27.91108	   12.22036	    0.30650	    1.57340	    0.48866
-0.60840	   27.90890	   12.21857	    0.30646	    1.57662	    0.48946
-0.60800	   27.90671	   12.21678	    0.30642	    1.57983	    0.49027
-0.60760	   27.90451	   12.21499	    0.30639	    1.58304	    0.49107
-0.60720	   27.90230	   12.21321	    0.30636	    1.58626	    0.49188
-0.60680	   27.90008	   12.21143	    0.30633	    1.58947	    0.49269
-0.60640	   27.89785	   12.20966	    0.30631	    1.59269	    0.49350
-0.60600	   27.89561	   12.20789	    0.30628	    1.59591	    0.49431
-0.60560	   27.89336	   12.20612	    0.30627	    1.59912	    0.49513
-0.60520	   27.89110	   12.20436	    0.30625	    1.60234	    0.49595
-0.60480	   27.88883	   12.20261	    0.30624	    1.60556	    0.49676
-0.60440	   27.88654	   12.20086	    0.30623	    1.60878	    0.49759
-0.60400	   27.88425	   12.19911	    0.30623	    1.61200	    0.49841
-0.60360	   27.88195	   12.19737	    0.30623	    1.61522	    0.49923
-0.60320	   27.87963	   12.19563	    0.30623	    1.61845	    0.50006
-0.60280	   27.87730	   12.19391	    0.30623	    1.62167	    0.50089
-0.60240	   27.87496	   12.19218	    0.30624	    1.62489	    0.50172
-0.60200	   27.87261	   12.19047	    0.30625	    1.62811	    0.50256
-0.60160	   27.87025	   12.18875	    0.30627	    1.63134	    0.50339
-0.60120	   27.86787	   12.18705	    0.30629	    1.63456	    0.50423
-0.60080	   27.86548	   12.18535	    0.30631	    1.63778	    0.50507
-0.60040	   27.86308	   12.18366	    0.30633	    1.64101	    0.50591
-0.60000	   27.86067	   12.18198	    0.30636	    1.64423	    0.50676
-0.59960	   27.85824	   12.18030	    0.30640	    1.64746	    0.50760
-0.59920	   27.85580	   12.17864	    0.30643	    1.65068	    0.50845
-0.59880	   27.85335	   12.17698	    0.30647	    1.65390	    0.50930
-0.59840	   27.85088	   12.17532	    0.30652	    1.65713	    0.51015
-0.59800	   27.84839	   12.17368	    0.30657	    1.66035	    0.51101
-0.59760	   27.84590	   12.17204	    0.30662	    1.66357	    0.51187
-0.59720	   27.84339	   12.17042	    0.30667	    1.66680	    0.51273
-0.59680	   27.84086	   12.16880	    0.30673	    1.67002	    0.51359
-0.59640	   27.83832	   12.16719	    0.30680	    1.67324	    0.51445
-0.59600	   27.83576	   12.16559	    0.30686	    1.67646	    0.51532
-0.59560	   27.83319	   12.16400	    0.30693	    1.67968	    0.51619
-0.59520	   27.83060	   12.16243	    0.30701	    1.68290	    0.51706
-0.59480	   27.82800	   12.16086	    0.30709	    1.68612	    0.51794
-0.59440	   27.82538	   12.15930	    0.30717	    1.68934	    0.51881
-0.59400	   27.82274	   12.15775	    0.30726	    1.69256	    0.51969
-0.59360	   27.82009	   12.15622	    0.30735	    1.69577	    0.52057
-0.59320	   27.81742	   12.15469	    0.30744	    1.69899	    0.52146
-0.59280	   27.81473	   12.15318	    0.30754	    1.70221	    0.52234
-0.59240	   27.81202	   12.15168	    0.30765	    1.70542	    0.52323
-0.59200	   27.80930	   12.15019	    0.30775	    1.70863	    0.52412
-0.59160	   27.80656	   12.14872	    0.30787	    1.71184	    0.52502
-0.59120	   27.80379	   12.14726	    0.30798	    1.71505	    0.52591
-0.59080	   27.80101	   12.14581	    0.30810	    1.71826	    0.52681
-0.59040	   27.79822	   12.14437	    0.30823	    1.72147	    0.52771
-0.59000	   27.79540	   12.14295	    0.30836	    1.72468	    0.52862
-0.58960	   27.79256	   12.14155	    0.30849	    1.72788	    0.52952
-0.58920	   27.78970	   12.14015	    0.30863	    1.73108	    0.53043
-0.58880	   27.78682	   12.13878	    0.30877	    1.73428	    0.53134
-0.58840	   27.78392	   12.13742	    0.30892	    1.73748	    0.53226
-0.58800	   27.78100	   12.13607	    0.30907	    1.74068	    0.53317
-0.58760	   27.77806	   12.13474	    0.30923	    1.74388	    0.53409
-0.58720	   27.77509	   12.13343	    0.30939	    1.74707	    0.53502
-0.58680	   27.77210	   12.13213	    0.30956	    1.75026	    0.53594
-0.58640	   27.76909	   12.13086	    0.30973	    1.75345	    0.53687
-0.58600	   27.76606	   12.12959	    0.30991	    1.75664	    0.53780
-0.58560	   27.76300	   12.12835	    0.31009	    1.75982	    0.53873
-0.58520	   27.75992	   12.12713	    0.31028	    1.76300	    0.53967
-0.58480	   27.75682	   12.12592	    0.31047	    1.76618	    0.54061
-0.58440	   27.75369	   12.12474	    0.31067	    1.76936	    0.54155
-0.58400	   27.75053	   12.12357	    0.31087	    1.77253	    0.54250
-0.58360	   27.74735	   12.12242	    0.31108	    1.77570	    0.54345
-0.58320	   27.74415	   12.12130	    0.31129	    1.77887	    0.54440
-0.58280	   27.74091	   12.12020	    0.31151	    1.78204	    0.54535
-0.58240	   27.73765	   12.11911	    0.31173	    1.78520	    0.54631
-0.58200	   27.73437	   12.11805	    0.31196	    1.78836	    0.54727
-0.58160	   27.73105	   12.11702	    0.31219	    1.79151	    0.54823
-0.58120	   27.72771	   12.11600	    0.31243	    1.79466	    0.54920
-0.58080	   27.72434	   12.11501	    0.31268	    1.79781	    0.55016
-0.58040	   27.72093	   12.11404	    0.31293	    1.80096	    0.55114
-0.58000	   27.71750	   12.11310	    0.31318	    1.80410	    0.55211
-0.57960	   27.71404	   12.11218	    0.31345	    1.80724	    0.55309
-0.57920	   27.71055	   12.11129	    0.31371	    1.81037	    0.55407
-0.57880	   27.70703	   12.11043	    0.31399	    1.81350	    0.55506
