-0.91760	   12.50000	   27.88286	    1.85879	    0.25835
-0.91720	   12.50000	   27.88578	    1.85533	    0.25889
-0.91680	   12.50000	   27.88871	    1.85186	    0.25943
-0.91640	   12.50000	   27.89163	    1.84839	    0.25998
-0.91600	   12.50000	   27.89455	    1.84492	    0.26052
-0.91560	   12.50000	   27.89748	    1.84146	    0.26107
-0.91520	   12.50000	   27.90040	    1.83799	    0.26162
-0.91480	   12.50000	   27.90332	    1.83452	    0.26216
-0.91440	   12.50000	   27.90624	    1.83105	    0.26271
-0.91400	   12.50000	   27.90915	    1.82759	    0.26326
-0.91360	   12.50000	   27.91207	    1.82412	    0.26381
-0.91320	   12.50000	   27.91499	    1.82065	    0.26436
-0.91280	   12.50000	   27.91790	    1.81719	    0.26491
-0.91240	   12.50000	   27.92082	    1.81372	    0.26546
-0.91200	   12.50000	   27.92373	    1.81025	    0.26601
-0.91160	   12.50000	   27.92665	    1.80679	    0.26656
-0.91120	   12.50000	   27.92956	    1.80332	    0.26712
-0.91080	   12.50000	   27.93247	    1.79986	    0.26767
-0.91040	   12.50000	   27.93538	    1.79639	    0.26823
-0.91000	   12.50000	   27.93829	    1.79293	    0.26878
-0.90960	   12.50000	   27.94120	    1.78946	    0.26934
-0.90920	   12.50000	   27.94411	    1.78600	    0.26990
-0.90880	   12.50000	   27.94701	    1.78253	    0.27046
-0.90840	   12.50000	   27.94992	    1.77907	    0.27101
-0.90800	   12.50000	   27.95283	    1.77560	    0.27157
-0.90760	   12.50000	   27.95573	    1.77214	    0.27213
-0.90720	   12.50000	   27.95863	    1.76867	    0.27269
-0.90680	   12.50000	   27.96153	    1.76521	    0.27326
-0.90640	   12.50000	   27.96444	    1.76175	    0.27382
-0.90600	   12.50000	   27.96734	    1.75828	    0.27438
-0.90560	   12.50000	   27.97023	    1.75482	    0.27495
-0.90520	   12.50000	   27.97313	    1.75136	    0.27551
-0.90480	   12.50000	   27.97603	    1.74790	    0.27608
-0.90440	   12.50000	   27.97893	    1.74443	    0.27664
-0.90400	   12.50000	   27.98182	    1.74097	    0.27721
-0.90360	   12.50000	   27.98471	    1.73751	    0.27778
-0.90320	   12.50000	   27.98761	    1.73405	    0.27834
-0.90280	   12.50000	   27.99050	    1.73059	    0.27891
-0.90240	   12.50000	   27.99339	    1.72713	    0.27948
-0.90200	   12.50000	   27.99628	    1.72367	    0.28005
-0.90160	   12.50000	   27.99917	    1.72021	    0.28063
-0.90120	   12.50000	   28.00206	    1.71675	    0.28120
-0.90080	   12.50000	   28.00494	    1.71329	    0.28177
-0.90040	   12.50000	   28.00783	    1.70983	    0.28234
-0.90000	   12.50000	   28.01071	    1.70637	    0.28292
-0.89960	   12.50000	   28.01359	    1.70291	    0.28349
-0.89920	   12.50000	   28.01648	    1.69946	    0.28407
-0.89880	   12.50000	   28.01936	    1.69600	    0.28465
-0.89840	   12.50000	   28.02224	    1.69254	    0.28522
-0.89800	   12.50000	   28.02511	    1.68908	    0.28580
-0.89760	   12.50000	   28.02799	    1.68563	    0.28638
-0.89720	   12.50000	   28.03087	    1.68217	    0.28696
-0.89680	   12.50000	   28.03374	    1.67872	    0.28754
-0.89640	   12.50000	   28.03662	    1.67526	    0.28812
-0.89600	   12.50000	   28.03949	    1.67181	    0.28870
-0.89560	   12.50000	   28.04236	    1.66835	    0.28929
-0.89520	   12.50000	   28.04523	    1.66490	    0.28987
-0.89480	   12.50000	   28.04810	    1.66145	    0.29045
-0.89440	   12.50000	   28.05097	    1.65800	    0.29104
-0.89400	   12.50000	   28.05383	    1.65454	    0.29162
-0.89360	   12.50000	   28.05670	    1.65109	    0.29221
-0.89320	   12.50000	   28.05956	    1.64764	    0.29280
-0.89280	   12.50000	   28.06242	    1.64419	    0.29338
-0.89240	   12.50000	   28.06529	    1.64074	    0.29397
-0.89200	   12.50000	   28.06815	    1.63729	    0.29456
-0.89160	   12.50000	   28.07100	    1.63384	    0.29515
-0.89120	   12.50000	   28.07386	    1.63039	    0.29574
-0.89080	   12.50000	   28.07672	    1.62695	    0.29634
-0.89040	   12.50000	   28.07957	    1.62350	    0.29693
-0.89000	   12.50000	   28.08243	    1.62005	    0.29752
-0.88960	   12.50000	   28.08528	    1.61661	    0.29812
-0.88920	   12.50000	   28.08813	    1.61316	    0.29871
-0.88880	   12.50000	   28.09098	    1.60972	    0.29931
-0.88840	   12.50000	   28.09383	    1.60627	    0.29990
-0.88800	   12.50000	   28.09667	    1.60283	    0.30050
-0.88760	   12.50000	   28.09952	    1.59938	    0.30110
-0.88720	   12.50000	   28.10236	    1.59594	    0.30170
-0.88680	   12.50000	   28.10520	    1.59250	    0.30230
-0.88640	   12.50000	   28.10805	    1.58906	    0.30290
-0.88600	   12.50000	   28.11088	    1.58562	    0.30350
-0.88560	   12.50000	   28.11372	    1.58218	    0.30410
-0.88520	   12.50000	   28.11656	    1.57874	    0.30470
-0.88480	   12.50000	   28.11939	    1.57530	    0.30530
-0.88440	   12.50000	   28.12223	    1.57186	    0.30591
-0.88400	   12.50000	   28.12506	    1.56843	    0.30651
-0.88360	   12.50000	   28.12789	    1.56499	    0.30712
-0.88320	   12.50000	   28.13072	    1.56155	    0.30772
-0.88280	   12.50000	   28.13355	    1.55812	    0.30833
-0.88240	   12.50000	   28.13638	    1.55468	    0.30894
-0.88200	   12.50000	   28.13920	    1.55125	    0.30955
-0.88160	   12.50000	   28.14202	    1.54782	    0.31016
-0.88120	   12.50000	   28.14485	    1.54439	    0.31077
-0.88080	   12.50000	   28.14767	    1.54096	    0.31138
-0.88040	   12.50000	   28.15048	    1.53752	    0.31199
-0.88000	   12.50000	   28.15330	    1.53410	    0.31260
-0.87960	   12.50000	   28.15612	    1.53067	    0.31322
-0.87920	   12.50000	   28.15893	    1.52724	    0.31383
-0.87880	   12.50000	   28.16174	    1.52381	    0.31445
-0.87840	   12.50000	   28.16455	    1.52038	    0.31506
-0.87800	   12.50000	   28.16736	    1.51696	    0.31568
-0.87760	   12.50000	   28.17017	    1.51353	    0.31630
-0.87720	   12.50000	   28.17298	    1.51011	    0.31691
-0.87680	   12.50000	   28.17578	    1.50669	    0.31753
-0.87640	   12.50000	   28.17858	    1.50326	    0.31815
-0.87600	   12.50000	   28.18138	    1.49984	    0.31877
-0.87560	   12.50000	   28.18418	    1.49642	    0.31939
-0.87520	   12.50000	   28.18698	    1.49300	    0.32002
-0.87480	   12.50000	   28.18978	    1.48958	    0.32064
-0.87440	   12.50000	   28.19257	    1.48617	    0.32126
-0.87400	   12.50000	   28.19536	    1.48275	    0.32189
-0.87360	   12.50000	   28.19815	    1.47933	    0.32251
-0.87320	   12.50000	   28.20094	    1.47592	    0.32314
-0.87280	   12.50000	   28.20373	    1.47250	    0.32376
-0.87240	   12.50000	   28.20652	    1.46909	    0.32439
-0.87200	   12.50000	   28.20930	    1.46568	    0.32502
-0.87160	   12.50000	   28.21208	    1.46227	    0.32565
-0.87120	   12.50000	   28.21486	    1.45886	    0.32628
-0.87080	   12.50000	   28.21764	    1.45545	    0.32691
-0.87040	   12.50000	   28.22042	    1.45204	    0.32754
-0.87000	   12.50000	   28.22319	    1.44863	    0.32817
-0.86960	   12.50000	   28.22597	    1.44523	    0.32881
-0.86920	   12.50000	   28.22874	    1.44182	    0.32944
-0.86880	   12.50000	   28.23151	    1.43842	    0.33008
-0.86840	   12.50000	   28.23427	    1.43502	    0.33071
-0.86800	   12.50000	   28.23704	    1.43161	    0.33135
-0.86760	   12.50000	   28.23980	    1.42821	    0.33198
-0.86720	   12.50000	   28.24256	    1.42481	    0.33262
-0.86680	   12.50000	   28.24532	    1.42141	    0.33326
-0.86640	   12.50000	   28.24808	    1.41802	    0.33390
-0.86600	   12.50000	   28.25084	    1.41462	    0.33454
-0.86560	   12.50000	   28.25359	    1.41122	    0.33518
-0.86520	   12.50000	   28.25635	    1.40783	    0.33582
-0.86480	   12.50000	   28.25910	    1.40444	    0.33647
-0.86440	   12.50000	   28.26184	    1.40104	    0.33711
-0.86400	   12.50000	   28.26459	    1.39765	    0.33776
-0.86360	   12.50000	   28.26734	    1.39426	    0.33840
-0.86320	   12.50000	   28.27008	    1.39088	    0.33905
-0.86280	   12.50000	   28.27282	    1.38749	    0.33969
-0.86240	   12.50000	   28.27556	    1.38410	    0.34034
-0.86200	   12.50000	   28.27829	    1.38072	    0.34099
-0.86160	   12.50000	   28.28103	    1.37733	    0.34164
-0.86120	   12.50000	   28.28376	    1.37395	    0.34229
-0.86080	   12.50000	   28.28649	    1.37057	    0.34294
-0.86040	   12.50000	   28.28922	    1.36719	    0.34359
-0.86000	   12.50000	   28.29195	    1.36381	    0.34424
-0.85960	   12.50000	   28.29467	    1.36043	    0.34490
-0.85920	   12.50000	   28.29739	    1.35706	    0.34555
-0.85880	   12.50000	   28.30011	    1.35368	    0.34621
-0.85840	   12.50000	   28.30283	    1.35031	    0.34686
-0.85800	   12.50000	   28.30555	    1.34694	    0.34752
-0.85760	   12.50000	   28.30826	    1.34356	    0.34818
-0.85720	   12.50000	   28.31097	    1.34019	    0.34883
-0.85680	   12.50000	   28.31368	    1.33683	    0.34949
-0.85640	   12.50000	   28.31639	    1.33346	    0.35015
-0.85600	   12.50000	   28.31909	    1.33009	    0.35081
-0.85560	   12.50000	   28.32180	    1.32673	    0.35148
-0.85520	   12.50000	   28.32450	    1.32337	    0.35214
-0.85480	   12.50000	   28.32720	    1.32000	    0.35280
-0.85440	   12.50000	   28.32989	    1.31664	    0.35346
-0.85400	   12.50000	   28.33259	    1.31328	    0.35413
-0.85360	   12.50000	   28.33528	    1.30993	    0.35480
-0.85320	   12.50000	   28.33797	    1.30657	    0.35546
-0.85280	   12.50000	   28.34065	    1.30322	    0.35613
-0.85240	   12.50000	   28.34334	    1.29986	    0.35680
-0.85200	   12.50000	   28.34602	    1.29651	    0.35747
-0.85160	   12.50000	   28.34870	    1.29316	    0.35814
-0.85120	   12.50000	   28.35138	    1.28981	    0.35881
-0.85080	   12.50000	   28.35406	    1.28647	    0.35948
-0.85040	   12.50000	   28.35673	    1.28312	    0.36015
-0.85000	   12.50000	   28.35940	    1.27978	    0.36082
-0.84960	   12.50000	   28.36207	    1.27643	    0.36150
-0.84920	   12.50000	   28.36474	    1.27309	    0.36217
-0.84880	   12.50000	   28.36740	    1.26975	    0.36285
-0.84840	   12.50000	   28.37006	    1.26641	    0.36352
-0.84800	   12.50000	   28.37272	    1.26308	    0.36420
-0.84760	   12.50000	   28.37538	    1.25974	    0.36488
-0.84720	   12.50000	   28.37803	    1.25641	    0.36556
-0.84680	   12.50000	   28.38068	    1.25308	    0.36624
-0.84640	   12.50000	   28.38333	    1.24975	    0.36692
-0.84600	   12.50000	   28.38598	    1.24642	    0.36760
-0.84560	   12.50000	   28.38863	    1.24309	    0.36828
-0.84520	   12.50000	   28.39127	    1.23977	    0.36897
-0.84480	   12.50000	   28.39391	    1.23644	    0.36965
-0.84440	   12.50000	   28.39654	    1.23312	    0.37034
-0.84400	   12.50000	   28.39918	    1.22980	    0.37102
-0.84360	   12.50000	   28.40181	    1.22648	    0.37171
-0.84320	   12.50000	   28.40444	    1.22316	    0.37240
-0.84280	   12.50000	   28.40707	    1.21985	    0.37308
-0.84240	   12.50000	   28.40969	    1.21654	    0.37377
-0.84200	   12.50000	   28.41231	    1.21322	    0.37446
-0.84160	   12.50000	   28.41493	    1.20991	    0.37515
-0.84120	   12.50000	   28.41755	    1.20660	    0.37585
-0.84080	   12.50000	   28.42016	    1.20330	    0.37654
-0.84040	   12.50000	   28.42278	    1.19999	    0.37723
-0.84000	   12.50000	   28.42538	    1.19669	    0.37793
-0.83960	   12.50000	   28.42799	    1.19339	    0.37862
-0.83920	   12.50000	   28.43059	    1.19009	    0.37932
-0.83880	   12.50000	   28.43320	    1.18679	    0.38001
-0.83840	   12.50000	   28.43579	    1.18350	    0.38071
-0.83800	   12.50000	   28.43839	    1.18020	    0.38141
-0.83760	   12.50000	   28.44098	    1.17691	    0.38211
-0.83720	   12.50000	   28.44357	    1.17362	    0.38281
-0.83680	   12.50000	   28.44616	    1.17033	    0.38351
-0.83640	   12.50000	   28.44874	    1.16704	    0.38421
-0.83600	   12.50000	   28.45133	    1.16376	    0.38491
-0.83560	   12.50000	   28.45391	    1.16048	    0.38562
-0.83520	   12.50000	   28.45648	    1.15720	    0.38632
-0.83480	   12.50000	   28.45906	    1.15392	    0.38703
-0.83440	   12.50000	   28.46163	    1.15064	    0.38773
-0.83400	   12.50000	   28.46419	    1.14736	    0.38844
-0.83360	   12.50000	   28.46676	    1.14409	    0.38915
-0.83320	   12.50000	   28.46932	    1.14082	    0.38986
-0.83280	   12.50000	   28.47188	    1.13755	    0.39057
-0.83240	   12.50000	   28.47444	    1.13428	    0.39128
-0.83200	   12.50000	   28.47699	    1.13102	    0.39199
-0.83160	   12.50000	   28.47954	    1.12775	    0.39270
-0.83120	   12.50000	   28.48209	    1.12449	    0.39342
-0.83080	   12.50000	   28.48464	    1.12123	    0.39413
-0.83040	   12.50000	   28.48718	    1.11798	    0.39485
-0.83000	   12.50000	   28.48972	    1.11472	    0.39556
-0.82960	   12.50000	   28.49225	    1.11147	    0.39628
-0.82920	   12.50000	   28.49479	    1.10822	    0.39700
-0.82880	   12.50000	   28.49732	    1.10497	    0.39771
-0.82840	   12.50000	   28.49984	    1.10172	    0.39843
-0.82800	   12.50000	   28.50237	    1.09848	    0.39915
-0.82760	   12.50000	   28.50489	    1.09524	    0.39988
